user_3,user_4,user_5,user_6
45.697014,1.7376195,138.71951,73.17073
44.09673,1.7376195,132.62195,65.54878
37.162163,1.954822,128.76295,58.23171
36.806545,1.7376195,125.74825,58.841465
35.73969,1.7376195,106.19919,43.089725
26.849218,1.7376195,92.479675,51.52439
23.470839,1.7376195,86.89024,44.03469
23.826458,1.7376195,81.30081,42.459667
31.073713,1.7376195,81.30081,38.414635
24.893314,1.5237451,87.080345,35.97561
31.513115,1.7376195,60.97561,29.268293
35.917496,1.1237614,74.69512,33.536587
38.762447,1.3125654,92.98781,40.548782
41.073967,2.1720243,102.64227,45.73171
42.140823,1.7376195,103.150406,48.17073
33.239212,1.7376195,115.85366,43.652298
30.14605,1.7376195,123.98374,57.317074
40.54054,1.954822,113.82114,46.036587
38.762447,1.7376195,102.13415,56.707317
30.491852,1.7376195,113.82114,46.951214
38.406826,1.6288384,114.32927,41.8204
30.616453,1.7376195,97.05285,50.914635
42.67425,1.7376195,112.80488,48.17073
45.341393,1.954822,116.86992,57.92683
52.63158,2.1720243,128.04878,46.341465
44.985775,1.7376195,130.0813,53.048782
40.18492,1.7376195,149.89838,61.585365
29.979696,1.7376195,134.65446,59.146343
39.118065,2.1680212,120.2129,55.487804
30.544327,1.7376195,112.296745,45.42683
24.715506,1.7376195,104.6748,38.414635
31.45386,1.7376195,92.98781,42.016197
24.537695,1.7376195,83.84146,39.634148
25.782362,1.7376195,75.71138,37.80488
31.272928,1.2443599,59.95935,33.69317
31.425747,1.1532222,82.8252,28.963415
38.940254,1.485444,99.085365,39.32457
42.140823,1.7376195,97.560974,36.164795
42.140823,1.7376195,115.307304,42.987804
42.496445,1.7376195,118.07205,47.256096
42.318634,1.7376195,135.1626,49.695118
41.42959,1.4429617,98.57723,37.027996
30.657698,1.7376195,89.939026,52.743904
37.873398,1.7376195,100.10162,45.42683
35.02845,1.7376195,109.756096,44.817074
36.984352,1.7376195,112.296745,42.378048
41.42959,1.7376195,111.28049,38.28091
44.452347,1.7376195,130.58943,37.260838
30.075628,1.7376195,140.75203,51.219513
47.830727,1.7376195,119.65903,54.878048
41.251778,1.7376195,148.88211,60.67073
38.762447,1.7376195,133.13008,55.487804
30.410963,1.7376195,119.41057,47.560974
27.975351,1.7376195,95.63561,49.074593
23.64865,1.7376195,86.89024,37.5
23.826458,1.3160751,84.349594,34.756096
24.182077,1.7376195,79.268295,42.128674
25.248934,1.5838234,89.88528,37.19512
31.424084,1.7376195,73.67886,26.524391
41.251778,1.7376195,89.43089,29.268293
31.457085,1.7376195,88.92277,40.992558
41.42959,1.7376195,81.808945,38.414635
40.71835,1.7376195,85.36585,38.109756
39.118065,1.7376195,82.8252,40.243904
30.841326,1.5306377,111.28049,39.32927
34.495018,1.7376195,107.21545,34.451218
32.53912,1.7376195,86.89024,41.218864
30.938831,1.954822,97.560974,45.435795
31.29445,1.7376195,90.955284,50.0
30.803196,1.7376195,91.97154,45.121952
40.00711,1.7376195,120.42683,42.378048
34.721367,1.7376195,143.80081,47.433125
42.496445,1.7376195,142.78455,49.390244
28.264238,2.3892267,112.7295,50.609756
36.095306,2.1720243,157.52032,56.707317
31.65007,1.7376195,109.52495,52.43903
32.53912,1.7376195,120.93496,45.42683
25.426743,1.7376195,107.72358,41.15854
23.29303,1.7376195,96.03658,34.146343
31.144619,1.7376195,84.349594,33.23171
24.537695,1.7376195,90.955284,32.92683
25.248934,1.7376195,88.414635,34.451218
31.409317,1.7376195,74.18699,26.829268
40.00711,1.0683357,81.30081,28.963415
43.91892,1.7376195,80.28455,29.573172
40.18492,1.7376195,100.977425,29.573172
32.894737,1.7376195,87.9065,26.219515
36.450924,1.7376195,105.18293,42.303963
35.56188,1.954822,101.626015,26.219515
28.013634,1.7376195,95.24755,48.719902
32.53912,1.7376195,84.349594,42.378048
29.51636,1.7376195,72.662605,46.036587
29.694168,1.7376195,70.63008,46.036587
31.124453,1.7376195,76.21951,38.719513
38.940254,1.7376195,96.544716,34.146343
42.318634,1.7376195,115.34553,46.951214
42.318634,2.1720243,112.80488,62.5
30.291677,1.9558386,121.95122,59.756096
36.273117,2.4562845,129.15735,67.98781
32.005688,1.7376195,134.14635,55.487804
32.1835,1.7376195,121.44309,45.121952
25.071123,1.7376195,104.6748,39.634148
30.992775,1.7376195,96.544716,33.536587
23.29303,1.3415236,90.955284,32.317074
23.826458,1.3952537,80.68165,31.40244
24.715506,1.7376195,74.69512,31.707317
35.917496,1.7376195,94.69049,31.09756
40.54054,1.1756591,77.23577,39.634148
42.67425,1.7376195,88.414635,42.987804
41.073967,1.954822,116.540085,40.853657
40.71835,1.7376195,88.92277,37.5
38.22902,1.7376195,98.57723,41.76829
28.373392,1.7376195,97.96339,44.817074
34.672832,1.7376195,111.42172,48.780487
31.525839,1.7376195,92.479675,41.67965
31.347061,1.7376195,88.414635,41.140053
31.29445,2.220628,120.16856,57.317074
32.716927,1.7376195,101.63794,50.637093
40.54054,1.5955123,114.837395,39.826073
43.5633,1.7376195,133.13008,54.878048
48.008533,2.1720243,160.06097,68.902435
44.807964,2.1182756,156.50406,58.841465
39.473682,1.954822,145.83333,66.15854
32.716927,1.7376195,141.26016,62.80488
34.139404,1.7376195,134.14635,50.914635
26.31579,1.7376195,117.88618,40.548782
23.64865,1.7376195,104.166664,38.109756
30.895765,1.7376195,96.03658,38.414635
31.814621,1.7376195,99.085365,42.633137
24.537695,1.7376195,85.873985,39.02439
31.21426,1.7376195,70.12195,38.109756
30.91159,1.7376195,76.727646,39.356884
43.029873,1.520417,99.5935,51.52439
41.42959,1.4106952,107.21545,41.463413
30.571554,1.7376195,87.39838,58.23171
28.36706,1.7376195,99.22574,46.951214
30.465298,1.7376195,126.52439,41.15854
36.095306,1.7376195,109.24797,43.90244
33.072548,1.7376195,104.6748,57.012196
32.36131,1.7376195,107.72358,45.83179
30.290487,1.7376195,121.44309,52.134148
37.51778,1.954822,113.286606,54.218273
41.963017,1.7376195,110.26423,65.85366
46.05263,1.7376195,152.94716,37.99266
55.83215,2.3892267,126.55386,59.756096
53.876244,2.3892267,171.74797,64.32927
29.261131,2.1720243,160.06097,70.12195
39.651493,2.0145643,140.75203,57.621952
39.651493,1.7376195,123.20371,54.26829
28.271692,1.7376195,119.41057,45.42683
24.182077,1.7376195,84.121635,40.243904
24.893314,1.7376195,84.39503,39.32927
24.182077,1.7376195,83.84146,39.634148
25.604551,1.4478109,76.21951,38.570164
38.05121,1.7376195,69.10569,35.365852
28.417995,1.7376195,99.04891,46.646343
43.38549,1.7376195,97.560974,51.82927
30.40334,1.7376195,116.86992,49.390244
41.251778,1.5328115,102.64227,52.134148
41.073967,1.5672367,113.31301,38.95974
40.71835,2.1720243,123.058464,57.719296
37.339973,1.7376195,118.06514,50.30488
35.384068,1.7376195,105.691055,58.841465
35.56188,1.7376195,103.150406,43.615467
34.672832,1.7637284,116.361786,53.353657
36.806545,1.7376195,107.72358,59.451218
41.607395,1.7376195,123.47561,39.729
46.230442,1.7376195,160.5691,72.256096
51.031296,2.606429,158.02846,68.597565
48.186344,1.954822,124.88768,59.451218
41.251778,1.954822,158.53659,67.37805
40.89616,1.7376195,177.84554,73.78049
39.473682,1.7376195,137.70325,63.109756
30.348625,1.9087868,124.49187,54.57317
30.500582,1.7376195,108.231705,50.0
25.248934,1.7376195,89.10919,48.17639
24.182077,1.7376195,91.46342,42.987804
25.426743,1.4718704,84.85773,45.73171
36.450924,1.7376195,81.808945,40.548782
38.762447,1.7376195,115.495094,46.646343
29.957073,1.7376195,112.296745,72.86585
32.905685,1.7376195,112.80488,43.563244
29.884706,1.7376195,121.95122,70.731705
43.38549,1.7376195,136.14293,77.743904
42.496445,1.954822,153.96341,78.04878
41.785206,2.3924937,157.01219,70.42683
41.785206,2.2967799,136.17886,77.439026
40.00711,1.7376195,139.73578,90.243904
39.651493,2.4624774,129.34425,72.256096
34.020584,1.7376195,132.62195,46.11326
42.140823,1.7376195,132.11382,72.86585
49.07539,2.3860857,150.40651,78.65854
56.187767,1.7376195,172.76422,77.439026
49.07539,1.7376195,161.58537,70.731705
42.140823,2.4911919,160.06097,73.47561
41.251778,2.603889,133.55931,79.87805
42.67425,1.7376195,136.29192,77.439026
37.162163,2.2006328,127.54066,73.17073
25.782362,1.8002118,116.361786,46.73997
25.426743,1.7376195,110.78512,64.02439
24.537695,1.7376195,110.82788,65.243904
25.604551,1.7643483,96.07891,48.601288
36.628735,2.1740236,120.40439,54.57317
28.565422,1.7376195,117.49187,63.414635
41.785206,1.7376195,111.78862,68.29269
43.5633,1.6600759,113.31301,56.09756
45.341393,1.7376195,125.0,56.09756
44.807964,1.7376195,130.53995,70.42683
44.09673,1.7376195,131.53104,70.731705
28.511116,1.7376195,109.31411,56.707317
40.54054,1.7376195,113.82114,39.73358
39.651493,1.7376195,117.37805,63.109756
30.481949,1.7376195,103.150406,53.658535
30.325888,1.9274938,116.86992,60.365852
30.217146,2.0183954,120.42683,63.719513
46.05263,1.7376195,127.032524,35.4671
52.987198,2.1162014,136.687,76.21951
50.853485,1.7376195,131.37848,76.21951
41.42959,2.8638268,159.04471,92.07317
29.226143,1.7376195,151.9309,84.14634
39.651493,1.7376195,133.76889,70.731705
30.365969,1.7376195,117.37805,50.914635
24.004267,1.7376195,86.43331,47.409084
24.893314,1.7376195,90.828285,46.036587
23.826458,1.7376195,104.6748,45.73171
32.288357,1.7376195,101.626015,42.148388
37.51778,1.7376195,84.349594,39.636528
42.67425,1.7376195,102.64227,36.665966
28.503946,1.7376195,111.636505,58.841465
31.165691,1.7376195,85.36585,40.69348
41.963017,1.954822,94.51219,83.53658
40.71835,1.7376195,111.28049,86.89024
40.71835,1.7376195,121.95122,86.28049
39.651493,1.7376195,105.691055,79.268295
33.961594,1.7376195,106.70731,93.90243
30.583216,1.6978884,110.26423,44.401943
31.65007,1.7376195,120.93496,85.060974
33.428165,1.7376195,109.756096,85.060974
42.318634,1.7376195,119.41057,99.085365
44.09673,1.954822,147.35773,106.70731
28.880577,1.7376195,164.63414,97.560974
48.186344,1.954822,140.91783,85.36585
25.248934,3.2544165,180.8943,86.585365
18.847794,1.7376195,124.48038,85.67073
20.625889,1.7376195,82.01042,46.840538
30.230627,2.0069985,113.31301,67.68293
33.428165,1.7376195,109.24797,63.109756
27.916075,1.7376195,110.61933,60.365852
23.470839,1.7376195,105.630394,62.5
19.381224,1.7376195,100.75164,64.32927
30.682716,1.7376195,82.31707,55.792683
30.35634,1.9024642,97.560974,70.42683
45.163586,1.7376195,117.886314,53.346767
42.318634,1.7376195,101.11789,36.87761
41.251778,1.7376195,111.28049,71.03659
40.71835,2.5867686,133.05426,78.65854
39.473682,1.7376195,129.06505,63.109756
34.31721,1.7376195,132.96498,70.42683
29.994022,1.7376195,96.544716,79.87805
31.65007,1.954822,103.46121,52.44701
33.072548,1.7376195,111.28049,59.146343
33.428165,1.7376195,103.1691,51.03661
40.89616,1.7376195,116.361786,71.34146
44.452347,1.7376195,158.53659,39.590405
52.987198,1.7376195,154.97968,87.80488
49.78663,1.7376195,166.66667,86.585365
41.42959,2.1720243,179.87805,83.53658
39.295876,1.7376195,153.96341,88.71951
40.89616,1.7376195,145.83333,75.914635
32.005688,1.7376195,119.9187,55.487804
30.64212,1.7376195,114.32927,39.634148
25.782362,1.7376195,85.881454,39.02439
25.248934,1.7376195,97.560974,37.19512
27.027027,1.7376195,85.873985,39.939026
38.406826,1.7376195,80.28455,33.23171
43.38549,1.7376195,85.36585,34.511192
44.09673,1.7376195,96.03658,48.780487
41.963017,1.7376195,93.49593,49.695118
41.785206,1.7376195,121.387794,53.048782
41.073967,1.7376195,104.6748,37.817444
39.829304,1.7656715,112.80488,59.451218
27.944117,1.7376195,94.34725,48.47063
35.917496,1.7376195,122.88563,58.23171
35.02845,1.7376195,88.414635,49.085365
35.20626,1.7376195,100.10162,48.17073
38.406826,1.7376195,104.6748,58.536587
41.963017,1.954822,114.837395,67.07317
47.119488,2.2315912,142.27643,73.78049
28.595642,1.7376195,120.66816,67.37805
45.697014,2.1720243,147.86586,82.62194
40.89616,1.954822,169.71545,84.756096
38.05121,2.4303737,143.80081,76.82927
39.473682,1.7376195,129.63266,64.63415
31.116644,1.7376195,106.19919,45.42683
24.537695,1.7376195,95.020325,41.463413
25.426743,1.7376195,98.06911,39.939026
24.715506,1.7376195,89.43089,39.634148
27.204836,1.7376195,81.30081,40.243904
38.05121,1.7376195,69.61382,32.92683
41.607395,1.7376195,110.435295,36.585365
42.140823,1.7376195,88.92277,41.463413
30.341248,2.1720243,106.19919,50.30488
35.02845,1.7376195,106.04462,51.63115
36.273117,1.7376195,110.26423,56.707317
39.651493,1.7376195,128.22862,61.585365
30.624706,1.690331,92.479675,60.060974
37.51778,1.477477,96.03658,39.271072
33.961594,1.7376195,115.85617,53.963413
32.53912,1.7376195,98.57723,58.841465
36.628735,1.7376195,101.626015,52.43903
41.073967,1.7376195,130.02515,66.768295
29.54532,1.7376195,138.21138,77.13415
44.09673,2.1720243,138.71951,73.17073
29.367231,2.606429,139.73578,68.29269
38.762447,2.1720243,118.65171,56.55258
34.31721,1.7376195,142.27643,83.53658
39.651493,1.7376195,129.23103,63.414635
30.583216,1.7723904,113.82114,52.43903
30.589973,1.7376195,104.6748,47.865852
30.75203,1.7376195,93.49593,46.646343
24.537695,1.7376195,87.39838,43.59451
26.671408,1.7770407,97.416565,48.66315
37.51778,1.7376195,101.37007,34.146343
40.00711,1.7376195,96.03658,39.32927
41.073967,1.7376195,101.626015,47.560974
30.49629,1.7376195,103.65854,52.43903
30.732508,1.7376195,86.38211,51.219513
30.370426,1.7376195,107.21545,56.40244
36.628735,1.7376195,110.26423,45.121952
33.78378,1.7376195,100.5555,40.853657
32.716927,1.7376195,83.333336,40.717926
31.116644,1.4630002,97.05285,42.987804
30.583216,1.7376195,102.39937,46.951214
31.29445,1.7376195,94.51219,54.26829
36.273117,1.7376195,121.95122,54.878048
38.940254,1.8260713,123.47561,56.40244
29.893518,1.7376195,119.9187,71.34146
38.762447,1.9634026,134.65446,58.23171
33.428165,1.7376195,127.10619,66.15854
32.1835,1.7376195,142.27643,68.29269
36.628735,1.7376195,108.28477,51.88016
29.694168,1.8865086,109.24797,60.67073
24.359886,1.6773378,100.10162,49.695118
25.604551,1.7376195,100.10162,48.780487
31.221914,1.7376195,87.9065,41.28195
26.13798,1.7376195,80.28455,50.914635
35.20626,1.7376195,106.0923,51.556046
30.583216,1.954822,77.743904,42.682926
31.116644,1.7376195,95.52846,51.82927
35.917496,2.1720243,112.296745,69.51219
30.123726,1.7376195,109.756096,66.46342
38.22902,1.7376195,134.65446,70.12195
40.54054,1.7376195,134.26183,72.86585
41.073967,1.7376195,127.54066,40.698975
39.829304,1.7376195,112.80488,67.07317
36.095306,1.7376195,121.95122,44.512196
33.428165,1.7376195,106.70731,40.853657
34.85064,1.7376195,113.82114,42.987804
30.524529,1.7376195,106.19919,49.695118
40.89616,1.7376195,126.01626,54.878048
30.030977,2.1792922,130.58943,66.15854
38.762447,1.9576912,132.62195,58.536587
31.472263,1.7376195,135.1626,50.994606
31.29445,2.1508732,132.11382,63.414635
37.51778,1.7376195,128.04878,66.768295
29.51636,1.8994596,106.19919,63.414635
24.182077,1.7376195,102.783325,58.23171
25.248934,1.5952595,94.51219,42.029373
24.893314,1.7376195,84.349594,54.57317
25.96017,1.7376195,76.21951,40.870747
32.716927,1.954822,55.89431,46.036587
28.488548,1.7376195,106.26446,53.353657
30.325073,2.3892267,91.97154,54.878048
33.78378,1.954822,103.150406,57.621952
38.762447,1.7376195,95.020325,39.268505
41.42959,1.7376195,112.51633,39.32927
40.89616,1.7376195,108.93045,36.280487
39.118065,1.7376195,106.56615,36.585365
30.93051,1.7376195,86.38211,42.07317
31.05776,1.7376195,84.85773,37.19512
31.29445,1.7376195,81.808945,33.536587
30.583216,1.7376195,84.85773,41.32656
38.05121,1.7376195,83.333336,39.32927
40.18492,1.7376195,123.48678,54.57317
40.00711,1.954822,118.902435,60.97561
29.761652,1.954822,135.1626,64.939026
30.938831,1.7376195,146.8496,52.653908
30.761023,1.7376195,140.75203,62.80488
27.985989,1.7376195,95.95932,49.21614
29.16074,1.7376195,103.65854,53.658535
23.826458,1.7376195,86.93094,43.59756
29.140968,1.5795622,92.79725,34.756096
24.359886,1.7376195,82.31707,35.97561
25.426743,1.7376195,73.17073,40.427036
34.31721,0.9730482,59.451218,28.658537
38.584637,1.7376195,83.84146,38.429306
30.9071,1.7376195,84.85773,44.207317
40.362732,1.7376195,84.85773,55.792683
41.073967,1.7376195,85.36585,58.23171
41.42959,1.7376195,101.626015,37.26711
38.584637,1.626382,111.28049,51.52439
33.961594,1.7376195,101.11789,42.682926
32.716927,1.7376195,81.808945,37.5
31.827883,1.4894948,80.79269,54.26829
31.65007,1.7376195,87.39838,60.97561
30.87644,1.5057478,92.479675,39.936676
41.963017,1.4853691,107.21545,36.85127
43.741108,1.7376195,128.17735,65.243904
44.807964,1.7376195,137.19513,76.21951
42.67425,1.7376195,137.19455,79.57317
29.286325,1.7376195,139.73578,88.414635
33.963806,1.7376195,128.55692,45.221195
35.73969,1.7376195,112.296745,72.560974
28.982931,1.7376195,114.849045,62.5
24.004267,1.7376195,89.939026,57.621952
24.715506,1.7376195,103.12532,57.621952
30.624386,1.7376195,82.8252,58.536587
25.604551,1.7376195,76.21951,56.40244
35.73969,1.7376195,60.46748,35.365852
40.00711,1.7376195,114.726524,53.289158
30.462812,1.954822,87.9065,59.146343
40.89616,2.1720243,87.39838,53.658535
41.251778,1.390588,92.479675,36.29615
41.073967,1.7376195,117.09596,53.90312
38.584637,1.954822,112.296745,38.109756
36.273117,1.7376195,84.349594,34.756096
33.78378,1.7376195,76.727646,40.853657
31.827883,1.7376195,90.44715,34.146343
31.827883,1.7376195,86.89024,39.02439
33.072548,1.7376195,97.560974,43.292683
40.89616,1.7376195,106.19919,53.048782
45.697014,1.7376195,122.08055,56.707317
47.119488,2.286596,123.95271,69.20731
43.741108,2.1720243,140.75203,42.179245
38.05121,2.3980098,146.34146,73.47561
34.139404,1.7376195,129.57317,75.60976
30.021496,1.7376195,112.296745,69.81707
28.80512,1.7376195,96.544716,59.146343
28.479736,1.7376195,107.99157,55.487804
24.537695,1.7376195,98.37657,53.048782
24.182077,1.7376195,97.261345,53.658535
25.96017,1.7376195,79.268295,42.378048
36.450924,1.190841,60.46748,32.38901
40.54054,1.7376195,76.727646,36.585365
41.785206,1.4498107,79.77642,59.756096
40.54054,2.1720243,128.26967,54.26829
30.734833,1.954822,83.84146,48.780487
38.940254,2.1720243,102.64227,43.59756
36.628735,1.7376195,120.42683,46.036587
36.095306,1.3159478,101.11789,33.841465
33.25035,1.7376195,88.414635,43.90244
30.583216,1.7376195,86.89024,42.682926
32.1835,1.4650861,86.38211,50.0
35.02845,1.7376195,95.020325,48.17073
30.365833,1.7376195,105.691055,57.317074
44.807964,1.7376195,137.19513,72.560974
46.230442,1.7632332,149.89838,37.338703
43.741108,1.7376195,145.32521,70.731705
38.05121,2.5272772,131.28815,74.69512
35.56188,1.3032146,130.68489,71.95122
38.05121,1.7376195,127.032524,67.68293
29.16074,1.7376195,106.19919,58.23171
19.381224,1.7376195,92.98781,54.57317
30.594992,1.7376195,94.00407,53.658535
30.702026,1.7376195,90.955284,50.30488
25.96017,1.5343342,79.268295,53.353657
36.628735,1.9893124,114.39447,44.207317
39.473682,1.7376195,82.31707,45.121952
41.785206,1.7376195,83.84146,33.841465
38.940254,1.3235044,88.92277,43.59756
39.295876,1.7376195,91.97154,49.695118
38.406826,1.7376195,97.05285,52.134148
34.139404,1.7376195,98.57723,38.414635
33.78378,1.5137699,95.52846,40.125126
31.65007,1.7376195,88.414635,38.719513
32.643364,1.7376195,107.21545,42.85083
30.6471,1.6733351,107.72358,50.609756
32.36131,1.7376195,105.691055,42.987804
39.118065,2.1720243,110.26423,60.060974
29.6798,2.1720243,140.75203,61.585365
43.91892,1.954822,129.38759,63.109756
43.029873,2.606429,136.17886,78.65854
38.762447,2.3892267,140.75203,78.35366
35.56188,1.7376195,130.58943,61.890244
37.873398,1.7376195,123.98374,70.12195
30.304728,1.7376195,101.11789,62.80488
24.359886,1.7376195,85.873985,53.963413
25.248934,1.7376195,88.92277,53.353657
16.002846,1.7376195,83.97998,53.658535
25.782362,1.6028594,77.743904,58.841465
36.095306,1.7376195,58.94309,35.138985
39.829304,1.7376195,80.28455,52.743904
30.853657,1.5218654,88.92277,52.134148
42.496445,1.3588388,95.52846,45.121952
42.318634,1.3942399,95.52846,35.552525
40.89616,1.7376195,97.560974,37.63166
38.940254,1.7376195,112.450806,52.72306
36.628735,1.7376195,102.64227,56.707317
34.672832,1.954822,107.21545,59.756096
35.02845,1.7376195,104.934265,42.682926
30.550932,1.7376195,106.19919,48.47561
34.672832,1.7376195,116.78685,53.963413
40.54054,1.7376195,115.85366,50.914635
43.20768,1.7376195,111.28049,50.914635
28.337694,1.7376195,97.96433,45.73171
42.496445,1.7376195,119.26315,49.695118
35.73969,2.5277727,131.30295,72.560974
34.672832,1.7376195,140.2439,67.68293
36.806545,1.7376195,123.47561,67.37805
28.982931,1.7376195,106.19919,46.708065
24.182077,1.7047058,91.46342,56.09756
31.603329,1.7376195,93.49593,41.708862
28.429554,1.7376195,107.10486,54.878048
25.248934,1.7376195,78.25203,56.707317
32.53912,1.7376195,58.43496,46.646343
35.917496,1.7376195,76.727646,54.878048
38.940254,2.2982872,124.316666,61.585365
41.251778,1.7376195,91.97154,59.756096
41.251778,1.360917,95.52846,44.817074
41.251778,1.7376195,114.837395,36.280487
41.251778,1.954822,123.47561,36.280487
40.362732,1.7376195,119.9187,35.060974
40.362732,1.7376195,115.62876,43.90244
37.51778,1.7376195,116.86992,42.07317
36.984352,1.8279847,108.676056,36.280487
38.406826,1.7376195,97.05285,44.512196
41.607395,1.7376195,104.6748,41.76829
43.91892,1.7376195,118.902435,42.07317
44.807964,1.7376195,123.47561,42.987804
42.140823,1.9065585,136.17886,56.40244
36.450924,1.7376195,137.19513,45.683487
37.69559,1.7376195,138.71951,45.73171
38.940254,1.7376195,121.95122,41.447662
28.982931,1.8142656,100.553345,49.04546
30.715225,1.7376195,89.939026,50.30488
24.715506,1.7376195,84.85773,43.352585
23.826458,1.7376195,82.31707,35.060974
25.248934,1.7376195,76.727646,32.621952
31.116644,1.7376195,56.40244,25.0
28.181519,1.7376195,77.27804,23.780487
31.29445,1.014228,69.61382,24.390244
38.406826,1.7376195,84.349594,27.134146
41.42959,1.9666507,113.63956,46.036587
41.963017,1.7376195,126.01626,39.120785
41.073967,1.7376195,138.21138,51.82927
30.879314,1.5037223,119.9187,32.92683
36.095306,1.7376195,88.35579,24.390244
33.961594,1.7376195,102.64227,21.036585
31.387405,1.17559,92.98781,25.304878
36.628735,1.3258153,76.727646,35.66079
30.874702,1.7376195,79.77642,39.965458
44.09673,1.7376195,102.13415,34.451218
44.274536,1.3929958,123.98374,33.23171
42.67425,1.5409782,128.55692,38.414635
38.406826,2.028189,126.01626,65.85366
37.51778,1.7376195,129.06505,70.12195
37.162163,1.7376195,126.52439,60.365852
28.449503,1.7376195,103.691734,52.743904
23.826458,1.5052669,94.51219,41.463413
25.248934,1.4462216,83.82121,30.792683
24.182077,1.3964989,80.91496,29.878048
25.782362,1.7376195,76.21951,32.621952
34.139404,1.7376195,54.878048,34.790314
28.888973,1.8417299,102.352356,49.45595
42.318634,1.7376195,103.09648,28.963415
41.42959,1.3660555,88.92277,35.996033
40.89616,2.1720243,121.45349,44.207317
39.829304,1.7376195,102.13415,46.341465
38.22902,1.7376195,126.01626,44.207317
34.495018,1.7376195,95.020325,34.756096
29.210962,1.5737988,92.86039,34.451218
30.583216,1.7376195,82.31707,40.96073
31.116644,1.318256,87.9065,38.414635
33.072548,1.3177564,82.8252,42.378048
41.073967,1.4163432,95.020325,36.815197
43.38549,1.7376195,118.902435,50.609756
42.67425,1.7376195,122.967476,38.55375
41.073967,1.7376195,126.52439,52.43903
33.961594,1.7376195,104.08792,51.223373
35.56188,2.3204641,138.21138,72.560974
36.095306,1.7016907,120.42683,44.22341
27.204836,1.7376195,103.45507,53.963413
24.004267,1.55466,86.89024,41.08295
31.16251,1.7376195,84.85773,40.486675
30.854143,1.7376195,78.76016,50.0
25.782362,1.7376195,78.25203,52.743904
35.20626,1.0716356,56.91057,39.634148
41.073967,1.7376195,119.37103,49.390244
42.852062,1.383067,79.268295,55.792683
30.714489,1.7376195,97.560974,46.036587
41.251778,1.7376195,77.743904,35.02223
38.584637,1.7376195,112.13653,52.762634
37.162163,1.7376195,112.80488,38.414635
33.072548,1.7376195,92.479675,38.719513
34.31721,1.3708946,86.89024,44.817074
31.65007,1.7376195,87.39838,42.987804
31.827883,1.7376195,97.560974,49.695118
33.605976,2.2081528,121.44976,53.963413
41.073967,1.7376195,106.70731,63.719513
44.452347,1.7376195,128.7777,66.15854
29.487957,2.482577,128.97076,68.29269
28.614534,1.7376195,123.286964,70.12195
38.762447,1.7376195,137.70325,78.04878
38.05121,1.7376195,123.47561,79.57317
36.628735,1.7376195,127.032524,50.914635
28.093884,1.7376195,105.691055,46.498734
24.182077,1.7376195,92.479675,44.65037
25.426743,1.7376195,85.36585,40.853657
24.893314,1.6784956,93.68565,42.378048
26.13798,1.7376195,90.54961,48.45885
34.85064,1.7376195,60.97561,35.743256
40.89616,1.7376195,77.743904,38.719513
30.762135,1.7376195,89.939026,47.865852
41.073967,1.7376195,125.588844,59.146343
40.00711,2.606429,88.414635,44.824265
39.473682,2.1720243,92.479675,41.497658
37.162163,1.954822,118.902435,45.527966
36.984352,1.5019699,102.13415,46.646343
34.85064,1.7376195,99.5935,50.0
31.472263,1.7376195,111.65189,54.57317
33.605976,1.7376195,102.64227,60.67073
34.139404,1.7587838,102.13415,60.97561
41.607395,1.7376195,104.6748,64.939026
44.09673,2.2012277,134.14635,75.0
44.807964,1.7376195,123.056465,58.23171
43.741108,1.7376195,161.58537,63.414635
29.458546,2.1720243,144.30894,69.51219
36.095306,1.7376195,131.6057,64.939026
35.917496,1.9072964,120.93496,60.365852
27.382647,1.7376195,110.26423,51.82927
23.826458,1.7376195,93.49593,45.165123
25.604551,1.7376195,89.43089,42.378048
24.359886,1.7376195,91.46342,41.463413
26.13798,1.7376195,79.268295,43.90244
35.384068,1.7376195,65.54878,36.487553
40.54054,1.2227085,82.31707,41.15854
43.029873,1.7376195,90.955284,46.951214
29.295126,1.8894696,106.08218,46.951214
43.029873,1.3370156,90.955284,46.341465
44.985775,1.7376195,109.24797,43.59756
37.873398,1.7376195,114.837395,44.512196
33.605976,1.3551652,94.00407,38.414635
32.53912,1.467706,78.76016,53.963413
32.36131,1.5860864,96.544716,52.134148
31.827883,1.7376195,88.92277,53.353657
40.362732,1.7376195,100.60976,53.658535
41.251778,1.6778351,104.166664,60.060974
43.029873,1.7376195,135.67073,63.719513
44.452347,1.7376195,141.7683,38.659046
43.029873,2.2018054,139.73578,71.03659
40.362732,1.7376195,126.01626,74.69512
38.406826,1.7376195,125.50814,72.256096
37.873398,1.7376195,112.80488,69.51219
30.299845,1.7376195,109.24797,58.536587
24.359886,1.7376195,95.52846,45.43757
25.96017,1.7376195,87.39838,52.134148
28.477585,1.7376195,105.55334,52.43903
25.96017,1.7376195,72.662605,55.792683
34.495018,1.7376195,59.451218,44.207317
40.89616,1.7376195,76.727646,48.780487
43.20768,1.954822,93.49593,36.53315
41.42959,1.7376195,100.60976,48.780487
38.762447,1.7376195,87.9065,38.78146
31.964424,1.7376195,100.60976,42.69496
37.873398,1.7376195,129.54892,63.414635
35.20626,1.6683542,115.85366,43.722054
35.02845,1.7376195,115.945816,53.353657
30.690617,1.7376195,86.38211,53.353657
33.25035,2.3223834,125.06419,60.365852
