user_3,user_4,user_5,user_6
36.273117,1.858544,149.69284,67.98781
32.005688,1.7376195,134.14635,55.487804
32.1835,1.7376195,121.44309,45.121952
25.071123,1.7376195,104.6748,39.634148
30.8883,1.7376195,96.544716,33.536587
23.29303,2.1464243,90.955284,32.317074
23.826458,1.7266529,77.6101,31.40244
24.715506,1.7376195,74.69512,31.707317
35.917496,1.7376195,105.12066,31.09756
40.54054,1.3114128,77.23577,39.634148
42.67425,1.7376195,88.414635,42.987804
41.073967,1.954822,129.01921,40.853657
40.71835,1.7376195,88.92277,37.5
38.22902,1.7376195,98.57723,41.76829
29.63456,1.7376195,107.04737,44.817074
34.672832,1.7376195,126.08587,48.780487
30.06417,1.7376195,92.479675,44.266727
30.02868,1.7376195,88.414635,43.27384
31.29445,1.980795,129.67094,57.317074
32.716927,1.7376195,119.04629,49.142967
40.54054,1.4333342,114.837395,49.641914
43.5633,1.7376195,133.13008,54.878048
48.008533,2.1720243,160.06097,68.902435
44.807964,1.3120755,156.50406,58.841465
39.473682,1.954822,145.83333,66.15854
32.716927,1.7376195,141.26016,62.80488
34.139404,1.7376195,134.14635,50.914635
26.31579,1.7376195,117.88618,40.548782
23.64865,1.7376195,104.166664,38.109756
30.77642,1.7376195,96.03658,38.414635
30.20504,1.7376195,99.085365,46.002632
24.537695,1.7376195,85.873985,39.02439
29.432829,1.7376195,70.12195,38.109756
29.324558,1.7376195,76.727646,40.180344
43.029873,1.520417,99.5935,51.52439
41.42959,1.2925112,107.21545,41.463413
29.581194,1.7376195,87.39838,58.23171
29.502575,1.7376195,108.4675,46.951214
32.09834,1.7376195,126.52439,41.15854
36.095306,1.7376195,109.24797,43.90244
33.072548,1.7376195,104.6748,57.012196
32.36131,1.7376195,107.72358,47.52067
31.482504,1.7376195,121.44309,52.134148
37.51778,1.954822,133.22102,55.740253
41.963017,1.7376195,110.26423,65.85366
46.05263,1.7376195,152.94716,57.970234
55.83215,2.3892267,160.4051,59.756096
53.876244,2.3892267,171.74797,64.32927
29.79896,2.1720243,160.06097,70.12195
39.651493,1.5493733,140.75203,57.621952
39.651493,1.7376195,139.84657,54.26829
28.271692,1.7376195,119.41057,45.42683
24.182077,1.7376195,86.58791,40.243904
24.893314,1.7376195,87.22349,39.32927
24.182077,1.7376195,83.84146,39.634148
25.604551,2.2018597,76.21951,41.491566
38.05121,1.7376195,69.10569,35.365852
29.761679,1.7376195,108.300285,46.646343
43.38549,1.7376195,97.560974,51.82927
31.274336,1.7376195,116.86992,49.390244
41.251778,1.3787267,102.64227,52.134148
41.073967,1.3995452,113.31301,49.03808
40.71835,2.1720243,137.27776,56.88033
37.339973,1.7376195,135.19685,50.30488
35.384068,1.7376195,105.691055,58.841465
35.56188,1.7376195,103.150406,46.040985
34.672832,1.7463474,116.361786,53.353657
36.806545,1.7376195,107.72358,59.451218
41.607395,1.7376195,123.47561,50.66638
46.230442,1.7376195,160.5691,72.256096
51.031296,2.606429,158.02846,68.597565
48.186344,1.954822,152.89455,59.451218
41.251778,1.954822,158.53659,67.37805
40.89616,1.7376195,177.84554,73.78049
39.473682,1.7376195,137.70325,63.109756
30.324957,2.1044776,124.49187,54.57317
31.07485,1.7376195,108.231705,50.0
25.248934,1.7376195,99.6709,42.60383
24.182077,1.7376195,91.46342,42.987804
25.426743,2.1744924,84.85773,45.73171
36.450924,1.7376195,81.808945,40.548782
38.762447,1.7376195,132.02522,46.646343
30.44173,1.7376195,112.296745,72.86585
30.910934,1.7376195,112.80488,49.335022
30.936232,1.7376195,121.95122,70.731705
43.38549,1.7376195,164.12488,77.743904
42.496445,1.954822,153.96341,78.04878
41.785206,1.5525168,157.01219,70.42683
41.785206,1.5897602,136.17886,77.439026
40.00711,1.7376195,139.73578,90.243904
39.651493,1.7047924,155.28581,72.256096
31.77928,1.7376195,132.62195,54.956276
42.140823,1.7376195,132.11382,72.86585
49.07539,1.2884483,150.40651,78.65854
56.187767,1.7376195,172.76422,77.439026
49.07539,1.7376195,161.58537,70.731705
42.140823,1.5771811,160.06097,73.47561
41.251778,1.6843868,163.96999,79.87805
42.67425,1.7376195,163.20102,77.439026
37.162163,1.8097314,127.54066,73.17073
25.782362,2.21942,116.361786,51.750286
25.426743,1.7376195,121.080414,64.02439
24.537695,1.7376195,120.80272,65.243904
25.604551,2.0013156,103.32572,45.413383
36.628735,1.6933362,138.39038,54.57317
30.379658,1.7376195,131.82782,63.414635
41.785206,1.7376195,111.78862,68.29269
43.5633,1.3094045,113.31301,56.09756
45.341393,1.7376195,125.0,56.09756
44.807964,1.7376195,158.63599,70.42683
44.09673,1.7376195,159.1007,70.731705
30.093971,1.7376195,121.34059,56.707317
40.54054,1.7376195,113.82114,48.187492
39.651493,1.7376195,117.37805,63.109756
30.638298,1.7376195,103.150406,53.658535
30.046186,2.1314034,116.86992,60.365852
30.211262,2.1603675,120.42683,63.719513
46.05263,1.7376195,127.032524,50.76298
52.987198,1.0782572,136.687,76.21951
50.853485,1.7376195,169.33142,76.21951
41.42959,1.7676381,159.04471,92.07317
31.715937,1.7376195,151.9309,84.14634
39.651493,1.7376195,154.99602,70.731705
31.319557,1.7376195,117.37805,50.914635
24.004267,1.7376195,95.4781,41.1896
24.893314,1.7376195,95.373924,46.036587
23.826458,1.7376195,104.6748,45.73171
30.468525,1.7376195,101.626015,46.30373
37.51778,1.7376195,84.349594,41.094097
42.67425,1.7376195,102.64227,45.040226
30.04491,1.7376195,124.27327,58.841465
29.773087,1.7376195,85.36585,42.361374
41.963017,1.954822,94.51219,83.53658
40.71835,1.7376195,111.28049,86.89024
40.71835,1.7376195,121.95122,86.28049
39.651493,1.7376195,105.691055,79.268295
33.961594,1.7376195,106.70731,93.90243
30.583216,1.9555572,110.26423,49.73177
31.65007,1.7376195,120.93496,85.060974
33.428165,1.7376195,109.756096,85.060974
42.318634,1.7376195,119.41057,99.085365
44.09673,1.954822,147.35773,106.70731
32.085247,1.7376195,164.63414,97.560974
48.186344,1.954822,174.14783,85.36585
25.248934,2.7434144,180.8943,86.585365
18.847794,1.7376195,135.63643,85.67073
20.625889,1.7376195,88.54523,39.020695
29.971699,2.1715782,113.31301,67.68293
33.428165,1.7376195,109.24797,63.109756
27.916075,1.7376195,121.84178,60.365852
23.470839,1.7376195,113.6662,62.5
19.381224,1.7376195,106.76655,64.32927
29.283636,1.7376195,82.31707,55.792683
28.987015,2.1952865,97.560974,70.42683
45.163586,1.7376195,142.00627,53.599865
42.318634,1.7376195,101.11789,44.712547
41.251778,1.7376195,111.28049,71.03659
40.71835,1.7006036,162.49152,78.65854
39.473682,1.7376195,129.06505,63.109756
34.31721,1.7376195,147.92427,70.42683
29.295046,1.7376195,96.544716,79.87805
31.65007,1.954822,118.85861,50.969265
33.072548,1.7376195,111.28049,59.146343
33.428165,1.7376195,121.38415,49.97679
40.89616,1.7376195,116.361786,71.34146
44.452347,1.7376195,158.53659,59.454567
52.987198,1.7376195,154.97968,87.80488
49.78663,1.7376195,166.66667,86.585365
41.42959,2.1720243,179.87805,83.53658
39.295876,1.7376195,153.96341,88.71951
40.89616,1.7376195,145.83333,75.914635
32.005688,1.7376195,119.9187,55.487804
31.383701,1.7376195,114.32927,39.634148
25.782362,1.7376195,89.54177,39.02439
25.248934,1.7376195,97.560974,37.19512
27.027027,1.7376195,85.873985,39.939026
38.406826,1.7376195,80.28455,33.23171
43.38549,1.7376195,85.36585,40.716644
44.09673,1.7376195,96.03658,48.780487
41.963017,1.7376195,93.49593,49.695118
41.785206,1.7376195,140.87047,53.048782
41.073967,1.7376195,104.6748,45.43179
39.829304,1.5263175,112.80488,59.451218
29.060446,1.7376195,108.42004,45.363377
35.917496,1.7376195,139.22911,58.23171
35.02845,1.7376195,88.414635,49.085365
35.20626,1.7376195,100.10162,48.17073
38.406826,1.7376195,104.6748,58.536587
41.963017,1.954822,114.837395,67.07317
47.119488,1.3331332,142.27643,73.78049
30.39706,1.7376195,135.57426,67.37805
45.697014,2.1720243,147.86586,82.62194
40.89616,1.954822,169.71545,84.756096
38.05121,1.7994417,143.80081,76.82927
39.473682,1.7376195,148.65475,64.63415
31.116644,1.7376195,106.19919,45.42683
24.537695,1.7376195,95.020325,41.463413
25.426743,1.7376195,98.06911,39.939026
24.715506,1.7376195,89.43089,39.634148
27.204836,1.7376195,81.30081,40.243904
38.05121,1.7376195,69.61382,32.92683
41.607395,1.7376195,126.94694,36.585365
42.140823,1.7376195,88.92277,41.463413
27.785742,2.1720243,106.19919,50.30488
35.02845,1.7376195,125.85246,51.4808
36.273117,1.7376195,110.26423,56.707317
39.651493,1.7376195,147.31673,61.585365
28.694572,2.116361,92.479675,60.060974
37.51778,1.5498362,96.03658,44.837067
33.961594,1.7376195,131.38112,53.963413
32.53912,1.7376195,98.57723,58.841465
36.628735,1.7376195,101.626015,52.43903
41.073967,1.7376195,151.78117,66.768295
31.345041,1.7376195,138.21138,77.13415
44.09673,2.1720243,138.71951,73.17073
27.386007,2.606429,139.73578,68.29269
38.762447,2.1720243,134.4249,56.797424
34.31721,1.7376195,142.27643,83.53658
39.651493,1.7376195,148.65251,63.414635
30.583216,1.9577613,113.82114,52.43903
30.984892,1.7376195,104.6748,47.865852
30.489202,1.7376195,93.49593,46.646343
24.537695,1.7376195,87.39838,43.219593
26.671408,1.9328792,105.98906,45.947083
37.51778,1.7376195,114.601906,34.146343
40.00711,1.7376195,96.03658,39.32927
41.073967,1.7376195,101.626015,47.560974
30.45218,1.7376195,103.65854,52.43903
29.664892,1.7376195,86.38211,51.219513
30.609941,1.7376195,107.21545,56.40244
36.628735,1.7376195,110.26423,45.121952
33.78378,1.7376195,111.647514,40.853657
32.716927,1.7376195,83.333336,41.43159
31.116644,1.8108189,97.05285,42.987804
30.583216,1.7376195,112.81093,46.951214
31.29445,1.7376195,94.51219,54.26829
36.273117,1.7376195,121.95122,54.878048
38.940254,1.5518507,123.47561,56.40244
30.697287,1.7376195,119.9187,71.34146
38.762447,1.5736828,134.65446,58.23171
33.428165,1.7376195,143.68214,66.15854
32.1835,1.7376195,142.27643,68.29269
36.628735,1.7376195,129.28233,52.618217
29.694168,2.100432,109.24797,60.67073
24.359886,2.2941024,100.10162,49.695118
25.604551,1.7376195,100.10162,48.780487
29.929031,1.7376195,87.9065,43.212364
26.13798,1.7376195,80.28455,50.914635
35.20626,1.7376195,125.9944,51.46399
30.583216,1.954822,77.743904,42.682926
31.116644,1.7376195,95.52846,51.82927
35.917496,2.1720243,112.296745,69.51219
30.436779,1.7376195,109.756096,66.46342
38.22902,1.7376195,134.65446,70.12195
40.54054,1.7376195,156.89314,72.86585
41.073967,1.7376195,127.54066,51.862854
39.829304,1.7376195,112.80488,67.07317
36.095306,1.7376195,121.95122,44.512196
33.428165,1.7376195,106.70731,40.853657
34.85064,1.7376195,113.82114,42.987804
30.66728,1.7376195,106.19919,49.695118
40.89616,1.7376195,126.01626,54.878048
30.455372,2.2142775,130.58943,66.15854
38.762447,1.5902278,132.62195,58.536587
31.472263,1.7376195,135.1626,54.914288
31.29445,2.061282,132.11382,63.414635
37.51778,1.7376195,128.04878,66.768295
29.51636,2.1212146,106.19919,63.414635
24.182077,1.7376195,110.43748,58.23171
25.248934,2.2148094,94.51219,45.856064
24.893314,1.7376195,84.349594,54.57317
25.96017,1.7376195,76.21951,40.302193
32.716927,1.954822,55.89431,46.036587
30.058605,1.7376195,117.56764,53.353657
25.65497,2.3892267,91.97154,54.878048
33.78378,1.954822,103.150406,57.621952
38.762447,1.7376195,95.020325,43.383945
41.42959,1.7376195,128.53688,39.32927
40.89616,1.7376195,125.65193,36.280487
39.118065,1.7376195,121.93967,36.585365
30.025242,1.7376195,86.38211,42.07317
30.284739,1.7376195,84.85773,37.19512
31.29445,1.7376195,81.808945,33.536587
30.583216,1.7376195,84.85773,41.77578
38.05121,1.7376195,83.333336,39.32927
40.18492,1.7376195,141.3831,54.57317
40.00711,1.954822,118.902435,60.97561
30.243807,1.954822,135.1626,64.939026
30.938831,1.7376195,146.8496,58.113815
30.761023,1.7376195,140.75203,62.80488
29.363758,1.7376195,110.78152,46.343834
29.16074,1.7376195,103.65854,53.658535
23.826458,1.7376195,90.0297,43.59756
28.28228,1.6663462,94.71825,34.756096
24.359886,1.7376195,82.31707,35.97561
25.426743,1.7376195,73.17073,39.6711
34.31721,1.4701712,59.451218,28.658537
38.584637,1.7376195,83.84146,40.704765
30.055363,1.7376195,84.85773,44.207317
40.362732,1.7376195,84.85773,55.792683
41.073967,1.7376195,85.36585,58.23171
41.42959,1.7376195,101.626015,44.65551
38.584637,1.500237,111.28049,51.52439
33.961594,1.7376195,101.11789,42.682926
32.716927,1.7376195,81.808945,37.5
31.827883,1.869378,80.79269,54.26829
31.65007,1.7376195,87.39838,60.97561
29.116774,1.9976844,92.479675,45.06234
41.963017,1.3454568,107.21545,46.89724
43.741108,1.7376195,153.8531,65.243904
44.807964,1.7376195,137.19513,76.21951
42.67425,1.7376195,164.1698,79.57317
31.157408,1.7376195,139.73578,88.414635
31.775915,1.7376195,128.55692,53.68607
35.73969,1.7376195,112.296745,72.560974
28.982931,1.7376195,127.660034,62.5
24.004267,1.7376195,89.939026,57.621952
24.715506,1.7376195,111.11653,57.621952
29.518913,1.7376195,82.8252,58.536587
25.604551,1.7376195,76.21951,56.40244
35.73969,1.7376195,60.46748,35.365852
40.00711,1.7376195,136.3731,54.262882
28.239767,1.954822,87.9065,59.146343
40.89616,2.1720243,87.39838,53.658535
41.251778,1.3586762,92.479675,43.326267
41.073967,1.7376195,138.01639,54.320663
38.584637,1.954822,112.296745,38.109756
36.273117,1.7376195,84.349594,34.756096
33.78378,1.7376195,76.727646,40.853657
31.827883,1.7376195,90.44715,34.146343
31.827883,1.7376195,86.89024,39.02439
33.072548,1.7376195,97.560974,43.292683
40.89616,1.7376195,106.19919,53.048782
45.697014,1.7376195,148.67923,56.707317
47.119488,1.298063,160.80609,69.20731
43.741108,2.1720243,140.75203,57.09005
38.05121,1.7798306,146.34146,73.47561
34.139404,1.7376195,129.57317,75.60976
30.487734,1.7376195,112.296745,69.81707
28.80512,1.7376195,96.544716,59.146343
29.95194,1.7376195,119.64422,55.487804
24.537695,1.7376195,105.05015,53.048782
24.182077,1.7376195,103.25141,53.658535
25.96017,1.7376195,79.268295,42.378048
36.450924,1.541114,60.46748,36.0194
40.54054,1.7376195,76.727646,36.585365
41.785206,1.3993304,79.77642,59.756096
40.54054,2.1720243,141.26384,54.26829
28.367931,1.954822,83.84146,48.780487
38.940254,2.1720243,102.64227,43.59756
36.628735,1.7376195,120.42683,46.036587
36.095306,1.4826542,101.11789,33.841465
33.25035,1.7376195,88.414635,43.90244
30.583216,1.7376195,86.89024,42.682926
32.1835,1.8058182,86.38211,50.0
35.02845,1.7376195,95.020325,48.17073
30.35623,1.7376195,105.691055,57.317074
44.807964,1.7376195,137.19513,72.560974
46.230442,1.1908765,149.89838,58.203217
43.741108,1.7376195,145.32521,70.731705
38.05121,1.8032401,155.60023,74.69512
35.56188,1.3032146,151.39154,71.95122
38.05121,1.7376195,127.032524,67.68293
29.16074,1.7376195,106.19919,58.23171
19.381224,1.7376195,92.98781,54.57317
30.281956,1.7376195,94.00407,53.658535
30.15151,1.7376195,90.955284,50.30488
25.96017,2.2184155,79.268295,53.353657
36.628735,1.6115195,127.47144,44.207317
39.473682,1.7376195,82.31707,45.121952
41.785206,1.7376195,83.84146,33.841465
38.940254,1.4106284,88.92277,43.59756
39.295876,1.7376195,91.97154,49.695118
38.406826,1.7376195,97.05285,52.134148
34.139404,1.7376195,98.57723,38.414635
33.78378,1.7319334,95.52846,45.20357
31.65007,1.7376195,88.414635,38.719513
30.85425,1.7376195,107.21545,47.92132
29.810556,2.0293746,107.72358,50.609756
32.36131,1.7376195,105.691055,42.987804
39.118065,2.1720243,110.26423,60.060974
29.148775,2.1720243,140.75203,61.585365
43.91892,1.954822,152.18674,63.109756
43.029873,2.606429,136.17886,78.65854
38.762447,2.3892267,140.75203,78.35366
35.56188,1.7376195,130.58943,61.890244
37.873398,1.7376195,123.98374,70.12195
30.01882,1.7376195,101.11789,62.80488
24.359886,1.7376195,85.873985,53.963413
25.248934,1.7376195,88.92277,53.353657
16.002846,1.7376195,84.56542,53.658535
25.782362,2.2733095,77.743904,58.841465
36.095306,1.7376195,58.94309,35.41285
39.829304,1.7376195,80.28455,52.743904
29.063519,2.0047166,88.92277,52.134148
42.496445,1.2664517,95.52846,45.121952
42.318634,1.3142898,95.52846,43.92899
40.89616,1.7376195,97.560974,43.846657
38.940254,1.7376195,134.84245,54.248737
36.628735,1.7376195,102.64227,56.707317
34.672832,1.954822,107.21545,59.756096
35.02845,1.7376195,117.86677,42.682926
30.71457,1.7376195,106.19919,48.47561
34.672832,1.7376195,132.79456,53.963413
40.54054,1.7376195,115.85366,50.914635
43.20768,1.7376195,111.28049,50.914635
29.37222,1.7376195,106.83857,45.73171
42.496445,1.7376195,139.21059,49.695118
35.73969,1.9076307,152.19507,72.560974
34.672832,1.7376195,140.2439,67.68293
36.806545,1.7376195,123.47561,67.37805
28.982931,1.7376195,106.19919,47.803745
24.182077,2.364446,91.46342,56.09756
30.052652,1.7376195,93.49593,44.439396
29.696075,1.7376195,118.4432,54.878048
25.248934,1.7376195,78.25203,56.707317
32.53912,1.7376195,58.43496,46.646343
35.917496,1.7376195,76.727646,54.878048
38.940254,1.6645324,147.11536,61.585365
41.251778,1.7376195,91.97154,59.756096
41.251778,1.3061317,95.52846,44.817074
41.251778,1.7376195,114.837395,36.280487
41.251778,1.954822,123.47561,36.280487
40.362732,1.7376195,119.9187,35.060974
40.362732,1.7376195,131.59581,43.90244
37.51778,1.7376195,116.86992,42.07317
36.984352,1.4439303,118.636314,36.280487
38.406826,1.7376195,97.05285,44.512196
41.607395,1.7376195,104.6748,41.76829
43.91892,1.7376195,118.902435,42.07317
44.807964,1.7376195,123.47561,42.987804
42.140823,1.4041663,136.17886,56.40244
36.450924,1.7376195,137.19513,54.699203
37.69559,1.7376195,138.71951,45.73171
38.940254,1.7376195,121.95122,50.14896
28.982931,1.8792092,110.44141,47.559464
30.139988,1.7376195,89.939026,50.30488
24.715506,1.7376195,84.85773,42.913643
23.826458,1.7376195,82.31707,35.060974
25.248934,1.7376195,76.727646,32.621952
31.116644,1.7376195,56.40244,25.0
28.892702,1.7376195,80.476944,23.780487
31.29445,1.59353,69.61382,24.390244
38.406826,1.7376195,84.349594,27.134146
41.42959,1.4033034,136.2534,46.036587
41.963017,1.7376195,126.01626,50.983555
41.073967,1.7376195,138.21138,51.82927
31.055796,1.8610723,119.9187,32.92683
36.095306,1.7376195,97.0039,24.390244
33.961594,1.7376195,102.64227,21.036585
30.428017,1.7261997,92.98781,25.304878
36.628735,1.5694437,76.727646,40.0929
29.561493,1.7376195,79.77642,40.931587
44.09673,1.7376195,102.13415,34.451218
44.274536,1.1200763,123.98374,33.23171
42.67425,1.2504418,128.55692,38.414635
38.406826,1.6687638,126.01626,65.85366
37.51778,1.7376195,129.06505,70.12195
37.162163,1.7376195,126.52439,60.365852
28.449503,1.7376195,113.31424,52.743904
23.826458,2.233524,94.51219,41.463413
25.248934,1.7126127,81.79454,30.792683
24.182077,1.7200447,77.85694,29.878048
25.782362,1.7376195,76.21951,32.621952
34.139404,1.7376195,54.878048,34.657036
28.688337,1.8938957,113.39994,48.850613
42.318634,1.7376195,118.70491,28.963415
41.42959,1.3438522,88.92277,42.532288
40.89616,2.1720243,131.76425,44.207317
39.829304,1.7376195,102.13415,46.341465
38.22902,1.7376195,126.01626,44.207317
34.495018,1.7376195,95.020325,34.756096
28.829935,1.6294307,95.28322,34.451218
30.583216,1.7376195,82.31707,41.314045
31.116644,1.7454404,87.9065,38.414635
33.072548,1.6827391,82.8252,42.378048
41.073967,1.3762997,95.020325,44.06215
43.38549,1.7376195,118.902435,50.609756
42.67425,1.7376195,122.967476,50.328056
41.073967,1.7376195,126.52439,52.43903
33.961594,1.7376195,122.989655,50.39832
35.56188,1.8915435,138.21138,72.560974
36.095306,1.6318966,120.42683,51.331802
27.204836,1.7376195,112.59459,53.963413
24.004267,2.304919,86.89024,44.31538
29.651789,1.7376195,84.85773,42.080624
29.463541,1.7376195,78.76016,50.0
25.782362,1.7376195,78.25203,52.743904
35.20626,1.5130696,56.91057,39.634148
41.073967,1.7376195,136.67868,49.390244
42.852062,1.3309656,79.268295,55.792683
30.648485,1.7376195,97.560974,46.036587
41.251778,1.7376195,77.743904,38.73382
38.584637,1.7376195,134.71342,54.42358
37.162163,1.7376195,112.80488,38.414635
33.072548,1.7376195,92.479675,38.719513
34.31721,1.6437063,86.89024,44.817074
31.65007,1.7376195,87.39838,42.987804
31.827883,1.7376195,97.560974,49.695118
33.605976,1.8251058,133.00722,53.963413
41.073967,1.7376195,106.70731,63.719513
44.452347,1.7376195,156.06912,66.15854
29.745464,2.2536004,140.38298,68.29269
30.434372,1.7376195,138.74844,70.12195
38.762447,1.7376195,137.70325,78.04878
38.05121,1.7376195,123.47561,79.57317
36.628735,1.7376195,127.032524,50.914635
28.093884,1.7376195,105.691055,47.421448
24.182077,1.7376195,92.479675,44.41294
25.426743,1.7376195,85.36585,40.853657
24.893314,1.9052749,93.877625,42.378048
26.13798,1.7376195,101.928986,43.340645
34.85064,1.7376195,60.97561,35.917202
40.89616,1.7376195,77.743904,38.719513
29.977077,1.7376195,89.939026,47.865852
41.073967,1.7376195,145.7095,59.146343
40.00711,2.606429,88.414635,46.160595
39.473682,2.1720243,92.479675,44.6674
37.162163,1.954822,118.902435,51.18183
36.984352,1.5539832,102.13415,46.646343
34.85064,1.7376195,99.5935,50.0
31.472263,1.7376195,124.90273,54.57317
33.605976,1.7376195,102.64227,60.67073
34.139404,1.8236836,102.13415,60.97561
41.607395,1.7376195,104.6748,64.939026
44.09673,1.4630468,134.14635,75.0
44.807964,1.7376195,148.32195,58.23171
43.741108,1.7376195,161.58537,63.414635
28.74216,2.1720243,144.30894,69.51219
36.095306,1.7376195,131.6057,64.939026
35.917496,1.7383573,120.93496,60.365852
27.382647,1.7376195,110.26423,51.82927
23.826458,1.7376195,93.49593,44.913902
25.604551,1.7376195,89.43089,42.378048
24.359886,1.7376195,91.46342,41.463413
26.13798,1.7376195,79.268295,43.90244
35.384068,1.7376195,65.54878,36.9005
40.54054,1.308438,82.31707,41.15854
43.029873,1.7376195,90.955284,46.951214
28.947649,1.8681709,111.599236,46.951214
43.029873,1.2539299,90.955284,46.341465
44.985775,1.7376195,109.24797,43.59756
37.873398,1.7376195,114.837395,44.512196
33.605976,1.6532333,94.00407,38.414635
32.53912,1.8418968,78.76016,53.963413
32.36131,1.8331751,96.544716,52.134148
31.827883,1.7376195,88.92277,53.353657
40.362732,1.7376195,100.60976,53.658535
41.251778,1.4549857,104.166664,60.060974
43.029873,1.7376195,135.67073,63.719513
44.452347,1.7376195,141.7683,55.21167
43.029873,1.4878933,139.73578,71.03659
40.362732,1.7376195,126.01626,74.69512
38.406826,1.7376195,125.50814,72.256096
37.873398,1.7376195,112.80488,69.51219
30.640604,1.7376195,109.24797,58.536587
24.359886,1.7376195,95.52846,45.350525
25.96017,1.7376195,87.39838,52.134148
30.035986,1.7376195,116.70932,52.43903
25.96017,1.7376195,72.662605,55.792683
34.495018,1.7376195,59.451218,44.207317
40.89616,1.7376195,76.727646,48.780487
43.20768,1.954822,93.49593,43.50165
41.42959,1.7376195,100.60976,48.780487
38.762447,1.7376195,87.9065,41.743946
30.33246,1.7376195,100.60976,46.37612
37.873398,1.7376195,145.77977,63.414635
35.20626,1.668662,115.85366,50.11436
35.02845,1.7376195,131.74036,53.353657
29.770481,1.7376195,86.38211,53.353657
33.25035,1.9418752,138.70833,60.365852
30.203798,1.7376195,125.120186,58.841465
40.362732,1.7376195,103.150406,45.122566
42.496445,1.3651382,131.6057,53.048782
42.140823,1.7376195,135.36763,45.121952
40.00711,2.3892267,135.32994,57.85339
27.675875,2.1720243,129.04987,59.146343
27.069391,2.3892267,128.04878,53.658535
36.450924,1.954822,121.95122,51.219513
30.921268,1.7376195,109.24797,47.256096
24.359886,1.7376195,94.51219,40.853657
25.071123,1.7376195,86.89024,37.19512
24.182077,1.7376195,87.39838,36.280487
29.210388,1.7376195,78.25203,40.595154
33.428165,1.7376195,53.353657,30.182926
37.162163,1.7376195,116.088234,37.19512
39.651493,1.3571701,96.03658,42.07317
28.989279,1.954822,99.5935,49.085365
41.073967,1.3783271,100.60976,45.33382
41.42959,1.3774322,113.82114,48.96743
41.251778,1.3144886,125.55733,35.060974
39.473682,1.7376195,107.72358,28.658537
38.762447,1.410621,122.123314,36.585365
36.806545,1.7376195,125.0,51.41891
33.961594,1.7376195,110.772354,30.792683
31.09954,1.7376195,99.5935,36.890244
40.89616,1.7376195,110.772354,34.451218
43.38549,1.1978194,127.0029,33.841465
43.20768,1.3077527,131.09756,53.204998
43.029873,2.3892267,133.13008,56.48181
39.118065,1.7376195,136.37292,54.80119
37.339973,1.7376195,127.032524,42.987804
38.22902,1.7376195,133.33101,53.980034
31.020252,1.7376195,104.166664,36.585365
24.893314,1.7376195,95.52846,31.40244
26.671408,1.7376195,95.52846,33.23171
25.071123,1.7376195,85.36585,31.707317
26.13798,1.7376195,72.15447,32.317074
32.716927,1.7376195,120.75562,49.885838
33.961594,1.4800392,65.54878,25.609756
33.072548,1.5044057,67.5813,22.560976
40.54054,1.7376195,81.808945,23.780487
41.785206,1.7376195,94.51219,43.12774
41.963017,1.7376195,123.47561,39.32927
42.496445,1.7376195,140.2439,43.292683
30.225111,1.8178464,98.06911,32.621952
30.779749,1.7376195,94.00407,30.792683
35.73969,1.7376195,83.333336,28.963415
32.005688,1.7376195,96.544716,29.268293
33.605976,2.1720243,90.44715,20.426828
28.9298,1.7376195,82.83859,26.524391
42.67425,1.7376195,120.43931,28.963415
43.38549,1.7376195,109.24797,32.621952
29.64944,1.7376195,103.88194,42.07317
31.443386,2.0338657,137.19513,57.101635
31.374027,1.7376195,115.34553,49.085365
38.406826,1.7376195,115.85366,41.15854
29.16074,1.7376195,99.5935,45.7718
24.182077,1.7376195,86.89024,43.362946
26.493599,1.7376195,86.38211,33.536587
25.071123,1.7376195,86.89024,31.40244
29.287504,1.7376195,91.04892,32.92683
34.139404,1.7376195,56.91057,22.256098
40.18492,1.7376195,72.15447,26.829268
30.978125,1.7376195,90.44715,27.439024
42.67425,1.275254,82.31707,40.613846
47.475105,1.7376195,86.38211,37.19512
42.140823,1.7376195,131.89561,41.76829
40.362732,1.7376195,112.296745,38.414635
39.829304,1.954822,96.03658,34.451218
29.2526,1.7376195,92.558685,33.841465
33.78378,1.5802419,80.28455,34.756096
31.116644,1.7376195,82.8252,42.682926
29.909775,1.7376195,84.349594,46.036587
40.54054,1.7376195,100.60976,50.914635
43.38549,1.7376195,118.39431,48.747177
47.475105,1.7376195,115.34553,50.0
43.38549,1.3278307,129.06505,54.26829
31.34668,2.0508218,139.22765,57.616943
36.273117,1.7376195,121.44309,50.65357
38.22902,1.7376195,117.37805,49.695118
29.51636,1.7376195,91.46342,36.280487
24.537695,1.7376195,87.39838,43.238354
24.893314,1.7376195,90.44715,43.856544
24.893314,2.0640097,90.955284,32.012196
26.13798,1.7376195,102.68543,43.688393
35.56188,1.3847047,56.91057,23.475607
40.89616,1.7376195,71.64634,28.658537
41.785206,1.7376195,81.808945,28.963415
39.829304,1.7376195,81.30081,28.353659
41.073967,1.7376195,137.96536,54.27661
40.00711,1.7376195,125.75421,38.414635
39.651493,1.954822,127.72177,40.853657
35.20626,1.5609133,95.52846,37.5
29.40044,1.7376195,109.71691,45.849773
30.938831,1.7376195,96.03658,44.575962
30.271336,1.8620689,100.10162,38.109756
33.961594,1.7376195,107.21545,47.097004
41.785206,1.7376195,114.837395,49.390244
