user_3,user_4,user_5,user_6
32.54661,1.954822,149.39024,68.597565
32.4188,2.1720243,111.28049,56.40244
27.738264,1.7376195,97.560974,54.878048
24.004267,1.7376195,91.46342,42.981438
32.402016,1.7376195,103.33509,39.02439
22.759602,1.5137309,76.21951,42.997566
23.470839,1.7376195,74.69512,37.5
32.712746,1.7376195,77.23577,32.92683
31.29445,1.7376195,53.353657,26.219515
43.741108,1.954822,78.25203,27.439024
41.42959,1.7376195,82.8252,29.268293
36.806545,1.7376195,103.471504,31.09756
37.162163,1.7376195,70.63008,31.40244
33.428165,1.7376195,73.17073,42.553738
32.005688,1.7376195,80.28455,39.32927
32.53743,1.7376195,103.11822,33.841465
30.049788,1.7376195,67.07317,42.682926
27.916075,1.4839907,84.85773,33.536587
28.271692,1.954822,76.727646,32.621952
32.53726,1.7376195,72.15447,33.23171
38.05121,1.7376195,107.21545,42.987804
40.71835,1.7376195,106.3492,42.07317
42.496445,1.7376195,126.01626,43.774254
40.00711,1.7376195,150.91463,51.52439
32.005688,1.5018023,151.9309,60.67073
30.227596,1.5082451,120.93496,57.012196
28.627312,1.7376195,103.92166,47.256096
24.715506,1.7376195,103.05267,44.512196
32.49398,1.446664,103.41901,37.80488
23.470839,1.4781355,103.35048,38.414635
23.64865,1.7376195,76.21951,42.632805
24.004267,1.7376195,63.516262,42.665855
30.938831,1.7376195,57.92683,42.49146
41.963017,1.7376195,74.18699,42.341713
40.54054,1.7376195,77.743904,30.792683
32.072388,1.7376195,74.69512,42.795055
33.428165,1.5292345,73.17073,36.890244
32.38175,1.4724857,81.808945,35.060974
32.2601,1.7376195,78.76016,41.15854
33.072548,1.7376195,103.25548,34.451218
32.53912,1.7376195,103.28716,37.19512
32.341408,1.7376195,71.64634,42.330513
32.1835,1.5001593,70.63008,39.32927
31.65007,1.5056916,79.77642,32.92683
36.273117,1.4997654,105.10125,43.52023
38.584637,1.7376195,104.42321,43.38036
32.21625,1.4649084,104.17101,49.695118
39.651493,1.4727492,145.32521,53.658535
35.384068,1.7376195,104.68254,44.002285
29.338549,1.7376195,117.88618,43.069202
27.916075,1.7376195,98.06911,47.256096
24.182077,1.7376195,81.30081,41.15854
22.93741,1.7376195,75.203255,38.719513
22.93741,1.4916631,74.69512,40.243904
23.470839,1.7376195,73.67886,35.67073
23.826458,1.7376195,58.94309,42.083458
31.472263,1.7376195,102.72464,22.865854
40.89616,1.7376195,75.203255,25.609756
39.651493,1.7376195,84.349594,30.182926
34.85064,1.5156382,76.21951,31.09756
32.51359,1.4937754,63.516262,39.939026
31.116644,1.5038483,81.30081,38.109756
31.65007,1.7376195,104.6748,39.02439
29.16074,1.7376195,103.24428,36.280487
28.271692,1.7376195,75.203255,40.548782
27.204836,1.7376195,80.28455,36.280487
26.671408,1.7376195,86.89024,39.939026
27.738264,1.4889604,90.44715,40.853657
28.80512,1.7376195,104.378365,43.245605
30.938831,1.5193669,116.86992,42.853504
32.48022,1.954822,111.78862,33.536587
29.51636,2.606429,133.63821,44.512196
26.849218,2.1720243,139.73578,50.609756
27.738264,1.7376195,114.32927,51.219513
26.671408,1.7376195,101.626015,48.780487
24.004267,1.4868422,85.873985,43.432983
22.93741,1.7376195,79.77642,29.878048
23.115221,1.499034,70.12195,29.268293
32.491917,1.7376195,70.12195,43.320644
23.64865,1.7376195,60.97561,28.04878
27.027027,1.7376195,48.780487,19.207317
32.6876,1.7376195,63.00813,22.560976
29.694168,1.7376195,75.71138,28.04878
33.25035,1.7376195,87.9065,43.11196
35.56188,1.954822,97.560974,46.036587
37.51778,1.7376195,110.26423,48.47561
36.984352,1.7376195,148.88211,52.743904
34.139404,1.7376195,130.58943,44.817074
33.072548,1.7376195,122.45935,55.792683
30.761023,1.7376195,101.11789,42.783466
28.80512,1.7376195,98.06911,43.724762
27.382647,1.7376195,104.166664,41.76829
28.80512,1.4810108,113.82114,43.434994
32.419617,1.4881046,104.218796,51.219513
32.1835,2.8236315,143.29268,42.378048
32.397736,2.1720243,118.39431,45.121952
27.027027,1.7376195,124.49187,53.658535
27.027027,1.4883025,118.902435,51.82927
27.738264,1.7376195,91.46342,40.548782
24.182077,1.7376195,88.414635,39.32927
22.93741,1.7376195,82.8252,42.817783
22.93741,1.7376195,104.521194,43.09274
32.15808,1.7376195,102.96264,43.852962
23.29303,1.7376195,103.16399,30.182926
25.96017,1.7376195,45.73171,21.95122
25.96017,1.7376195,102.35488,24.390244
26.13798,1.7376195,66.56504,43.325905
30.405403,1.7376195,102.60052,35.67073
33.78378,1.7376195,106.19919,43.075253
33.961594,1.520417,125.0,43.75519
38.05121,1.520417,148.88211,50.914635
36.984352,1.7376195,112.80488,42.378048
32.716927,1.7376195,81.30081,44.207317
32.384495,1.7376195,83.84146,33.23171
28.80512,1.7376195,103.517525,32.621952
27.560455,1.7376195,87.39838,37.5
28.271692,1.7376195,102.47765,36.585365
30.405403,1.4680243,110.26423,41.463413
32.005688,1.5006714,99.5935,39.634148
29.694168,1.954822,106.19919,44.207317
32.380184,1.7376195,115.34553,53.048782
26.849218,1.7376195,101.626015,49.390244
32.31002,1.7376195,103.65854,43.7152
25.071123,1.4680358,103.10426,40.243904
23.115221,1.7376195,103.90283,33.536587
32.21692,1.7376195,65.04065,33.23171
32.409157,1.7376195,67.07317,42.813522
23.826458,1.7376195,103.430565,43.141308
26.671408,1.7376195,46.239838,24.695122
26.31579,1.7376195,60.46748,23.780487
32.307716,1.7376195,61.99187,42.45792
32.403713,1.7376195,101.45848,23.475607
37.162163,1.7376195,95.52846,32.92683
38.940254,1.4990537,117.37805,38.414635
39.473682,1.7376195,104.98609,43.292683
36.984352,1.7376195,121.44309,39.32927
35.20626,1.4857919,120.42683,42.987804
34.139404,1.7376195,110.772354,35.67073
33.78378,1.7376195,104.42689,38.719513
32.53912,1.7376195,105.18293,37.80488
32.48992,1.4811391,115.34553,29.573172
38.940254,2.1720243,105.07449,39.02439
39.829304,1.5181692,126.52439,47.256096
32.50181,1.7376195,129.57317,48.780487
32.37535,1.520417,129.57317,54.878048
32.450413,1.7376195,115.85366,42.8526
27.382647,1.7376195,97.560974,40.548782
24.182077,1.7376195,85.36585,40.243904
32.47308,1.7376195,103.505775,34.146343
23.64865,1.7376195,68.08943,30.792683
23.826458,1.5009756,66.05691,31.09756
24.715506,1.4866298,57.418697,28.963415
30.405403,1.7376195,52.845528,21.646341
38.940254,1.4901776,73.17073,27.134146
39.829304,1.5148532,84.85773,36.585365
32.35276,1.7376195,75.203255,33.536587
31.472263,1.7376195,70.12195,39.32927
29.338549,1.5309578,75.71138,43.18326
38.406826,1.7376195,106.389435,45.121952
29.694168,1.7376195,84.349594,40.243904
32.51247,1.7376195,78.76016,49.695118
28.093884,1.7376195,92.479675,42.682926
28.982931,1.7376195,79.77642,37.80488
30.405403,1.7376195,83.333336,34.451218
33.428165,1.7376195,105.89429,44.04161
35.56188,1.5021874,134.14635,50.609756
39.651493,1.954822,133.13008,43.737946
38.05121,1.7376195,131.09756,42.987804
32.750397,1.7376195,146.8496,50.914635
27.027027,1.7376195,116.86992,42.682926
27.382647,1.7376195,102.64227,38.414635
32.46355,1.7376195,91.46342,42.537464
22.93741,1.5085654,81.30081,42.732883
22.581793,1.4671961,74.69512,31.09756
23.115221,1.7376195,71.64634,43.187042
23.29303,1.7376195,67.5813,25.609756
32.522842,1.7376195,53.86179,21.341463
38.05121,1.7376195,75.71138,25.304878
32.466034,1.7376195,78.25203,33.23171
37.339973,1.7376195,77.743904,38.719513
35.02845,1.954822,68.08943,40.853657
32.36131,1.7376195,77.743904,38.414635
33.25035,1.7376195,89.939026,40.548782
31.827883,2.3892267,87.39838,36.890244
31.116644,1.7376195,85.873985,47.865852
31.116644,1.7376195,78.76016,32.92683
32.317554,1.7376195,78.76016,30.792683
32.260662,1.7376195,80.79269,33.23171
41.607395,1.7376195,79.77642,33.23171
43.20768,1.7376195,104.6748,40.548782
43.38549,1.5101057,126.52439,42.765007
41.607395,1.954822,122.45935,43.90244
32.716927,1.7376195,123.98374,54.57317
32.412712,1.7376195,106.19919,46.036587
29.338549,1.7376195,99.5935,42.682926
32.416653,1.7376195,88.92277,34.756096
23.64865,1.7376195,73.67886,30.182926
32.729813,1.7376195,103.481476,28.353659
23.470839,1.7376195,70.12195,43.21615
24.004267,1.7376195,102.00869,27.439024
32.005688,1.7376195,53.353657,19.207317
32.682148,1.7376195,67.07317,20.121952
32.1835,2.1720243,73.67886,42.980686
38.940254,1.7376195,104.99009,25.304878
41.073967,1.4825788,103.150406,32.621952
41.073967,1.7376195,105.023254,26.219515
32.576176,1.7376195,109.24797,33.23171
32.192734,1.4982151,99.085365,43.76324
37.51778,1.7376195,84.349594,42.51343
32.894737,1.7376195,103.4388,24.695122
30.227596,1.7376195,101.11789,23.780487
31.827883,1.4627869,93.49593,26.524391
32.758816,2.606429,102.324615,29.268293
32.495907,1.954822,101.11789,34.451218
32.52652,1.4737495,111.28049,31.707317
40.00711,1.7376195,103.890144,35.67073
31.29445,1.4483488,160.5691,48.47561
30.405403,1.7376195,127.032524,47.256096
29.694168,1.7376195,112.296745,41.15854
25.604551,1.7376195,92.479675,29.878048
23.115221,1.7376195,84.349594,28.04878
23.29303,1.7376195,76.21951,28.963415
23.29303,1.4691391,74.69512,28.658537
23.826458,1.7376195,68.08943,42.210854
34.495018,1.7376195,101.76523,19.512196
38.940254,1.7376195,75.71138,43.114254
40.54054,1.506842,84.349594,30.792683
37.69559,1.7376195,78.76016,29.573172
36.806545,1.7376195,105.4921,37.5
37.339973,1.7376195,90.955284,42.7739
32.262337,1.7376195,109.756096,38.109756
33.428165,1.7376195,89.43089,42.40766
32.53912,1.7376195,84.85773,43.330082
30.049788,1.4376761,102.068504,35.060974
30.049788,1.7376195,101.626015,39.634148
35.02845,1.5203768,96.03658,37.5
39.473682,1.7376195,111.78862,40.853657
41.251778,1.7376195,121.44309,39.634148
41.785206,2.606429,126.52439,43.174744
39.295876,2.1720243,135.1626,38.414635
32.744377,1.954822,134.14635,50.914635
30.761023,1.4798473,104.73695,47.256096
31.29445,1.7376195,98.06911,41.463413
32.44806,1.7376195,95.52846,37.5
32.330006,1.480985,75.203255,29.878048
32.53922,1.7376195,103.208916,43.802635
23.470839,1.7376195,66.05691,42.609425
23.826458,1.503986,70.12195,43.3329
31.827883,1.7376195,58.43496,21.036585
30.049788,1.5503846,70.63008,43.140182
34.85064,1.7376195,102.863464,23.475607
32.547333,1.4638041,101.626015,25.914635
41.251778,1.7376195,110.772354,42.442806
40.71835,1.7376195,103.68884,29.573172
32.239567,1.7376195,118.902435,37.5
40.71835,1.7376195,113.31301,43.059723
37.69559,1.7376195,95.020325,46.341465
36.095306,1.7376195,105.514725,43.03653
32.35072,1.7376195,99.5935,35.67073
33.072548,1.7376195,105.24086,35.365852
39.473682,1.7376195,103.91659,38.414635
32.549942,1.7376195,121.95122,43.915863
41.607395,2.1720243,111.78862,36.280487
39.829304,1.4855164,106.00925,37.80488
32.53912,1.7376195,133.13008,50.609756
30.761023,1.4721744,128.04878,41.463413
32.4826,1.7376195,116.361786,36.890244
27.204836,1.7376195,100.10162,38.719513
23.826458,1.7376195,94.51219,34.756096
23.29303,1.7376195,85.36585,29.878048
23.64865,1.7376195,82.8252,43.164585
24.182077,1.7376195,76.21951,26.829268
32.1835,1.7376195,49.79675,42.596867
28.80512,1.4973055,65.04065,20.731707
31.65007,1.7376195,69.10569,20.426828
38.584637,1.7376195,87.39838,22.560976
41.607395,1.5076052,99.5935,42.30435
42.496445,1.7376195,120.42683,35.67073
42.496445,1.954822,117.37805,40.243904
41.073967,1.7376195,104.6748,42.536568
39.118065,1.7376195,91.97154,45.42683
32.246136,1.7376195,88.414635,40.548782
34.672832,1.7376195,89.939026,39.939026
39.295876,1.5090897,97.560974,36.890244
40.18492,1.7376195,80.28455,46.341465
40.89616,1.7376195,89.939026,39.02439
41.607395,1.7376195,104.6748,42.712223
37.69559,1.7376195,106.501366,45.121952
32.17618,1.4788643,103.51496,43.251545
29.16074,1.7376195,103.984314,43.251495
28.982931,1.7376195,90.955284,43.03618
26.13798,1.7376195,81.30081,32.012196
32.366535,1.7376195,80.28455,32.317074
23.115221,1.7376195,73.17073,30.487804
32.742184,1.7376195,72.15447,26.829268
32.050877,1.7376195,76.21951,42.792973
32.584183,1.7376195,53.86179,18.292683
38.406826,1.7376195,69.61382,21.341463
39.651493,1.5114207,75.71138,42.05128
33.961594,1.7376195,74.69512,27.134146
32.36131,1.7376195,79.268295,30.182926
32.005688,1.7376195,78.76016,35.67073
32.53912,1.7376195,88.92277,42.770798
32.005688,1.7376195,88.92277,37.19512
31.29445,1.7376195,72.15447,43.284924
28.80512,2.1720243,104.87141,50.609756
27.560455,1.7376195,91.46342,42.925087
29.16074,1.7376195,76.727646,43.59756
30.227596,1.7376195,101.11789,45.73171
32.39364,1.4617045,104.533806,53.048782
39.829304,1.5041752,127.54066,53.353657
36.273117,1.5069226,103.898766,43.41382
28.627312,1.5092924,131.09756,63.719513
26.671408,1.7376195,105.04881,50.914635
26.849218,1.7376195,92.98781,43.420006
24.359886,1.7376195,89.939026,33.841465
32.30493,1.7376195,77.743904,43.22148
22.581793,1.7376195,77.743904,42.618153
22.581793,1.7376195,72.662605,31.09756
23.115221,1.7376195,61.483738,27.134146
31.29445,1.7376195,49.288616,42.6842
35.20626,1.507871,105.8391,42.94372
36.273117,1.7376195,78.76016,28.04878
31.29445,1.7376195,79.268295,42.2691
29.871977,1.5063704,71.64634,31.40244
29.16074,1.7376195,104.12869,37.5
29.51636,1.7376195,80.28455,43.200584
32.372486,1.7376195,82.8252,35.97561
28.982931,1.7376195,72.15447,43.292683
32.397064,1.7376195,76.21951,36.890244
32.414154,1.7376195,80.79269,33.536587
26.671408,1.7376195,79.77642,31.707317
28.271692,1.7376195,86.38211,37.80488
33.25035,2.3892267,105.94194,53.353657
36.095306,1.7376195,125.0,47.256096
35.384068,1.7376195,133.13008,46.341465
28.449503,1.7376195,134.65446,52.134148
26.493599,1.7376195,115.85366,43.548687
27.027027,1.7376195,103.39088,43.394444
23.826458,1.4865574,90.44715,43.441475
22.759602,1.7376195,101.99978,30.792683
32.06672,1.7376195,74.69512,43.08677
22.93741,1.4326857,100.86603,27.134146
23.115221,1.7376195,66.05691,26.219515
31.827883,1.5093504,59.95935,20.121952
33.78378,1.7376195,70.12195,23.780487
35.384068,1.7376195,106.37788,43.531788
30.938831,1.4340069,104.27499,30.182926
32.634937,1.7376195,86.89024,26.524391
32.517166,1.4547944,102.964485,43.54436
29.694168,1.7376195,94.51219,35.67073
29.16074,1.4950722,86.38211,32.317074
32.45943,1.5005141,79.77642,35.97561
27.382647,1.7376195,80.79269,37.5
28.271692,1.7376195,79.77642,32.92683
28.80512,1.954822,79.77642,33.23171
32.1835,1.4846708,86.89024,39.32927
34.85064,1.7376195,111.28049,41.463413
32.416412,3.040834,107.21545,34.146343
32.24255,1.4992334,123.47561,44.512196
32.54665,1.4944278,139.22765,44.265144
27.560455,1.7376195,121.95122,46.036587
32.464996,1.7376195,95.020325,39.02439
24.715506,1.520417,81.808945,32.317074
23.115221,1.520417,72.662605,30.182926
32.472507,1.7376195,66.05691,29.268293
23.115221,1.4826607,67.07317,30.487804
23.29303,1.7376195,58.94309,31.09756
32.894737,1.7376195,51.82927,42.364223
32.755123,1.7376195,76.21951,23.780487
40.54054,1.505137,82.31707,25.914635
35.20626,1.954822,86.89024,43.39079
33.072548,1.7376195,104.495766,31.40244
32.716927,1.7376195,95.52846,37.5
31.116644,1.954822,111.28049,34.146343
32.24652,1.7376195,92.98781,43.03224
29.51636,1.520417,88.92277,28.04878
32.742764,1.7376195,103.260124,31.09756
28.627312,1.7376195,82.8252,29.878048
29.338549,1.7376195,104.89319,43.140526
36.806545,1.5149184,86.38211,38.414635
40.71835,2.1720243,107.72358,39.634148
32.50588,2.3892267,103.093376,39.939026
39.473682,1.7376195,126.01626,46.341465
30.049788,1.7376195,149.89838,50.30488
28.449503,1.4566371,122.45935,42.987804
29.16074,1.7376195,97.05285,36.890244
32.413166,1.7376195,85.873985,31.707317
23.29303,1.7376195,73.67886,28.658537
22.759602,1.7376195,66.56504,28.658537
32.632275,1.484675,65.54878,29.268293
23.29303,1.4972715,61.99187,25.609756
33.072548,1.6054491,51.321136,43.804546
37.51778,1.7376195,73.67886,22.865854
40.89616,1.7376195,81.30081,24.085365
39.473682,1.7376195,80.28455,24.085365
35.73969,1.452287,103.331474,35.97561
37.162163,1.5123452,104.166664,43.292683
33.072548,1.7376195,118.39431,42.99823
31.65007,1.7376195,87.39838,37.5
31.29445,1.5065583,84.349594,39.634148
32.717026,1.7376195,102.64227,34.756096
32.285168,1.482605,100.10162,31.09756
32.25589,1.5108339,109.24797,43.383022
34.139404,1.7376195,119.41057,31.40244
38.406826,2.3892267,119.9187,40.548782
40.00711,1.7376195,106.36978,38.719513
32.492004,3.2580364,129.57317,39.634148
29.871977,2.3892267,142.78455,50.0
28.093884,1.7376195,120.42683,49.390244
28.982931,1.7376195,110.772354,44.207317
25.782362,1.7376195,89.43089,39.939026
32.620377,1.7376195,102.52336,32.012196
23.29303,1.7376195,72.15447,29.573172
23.64865,1.7376195,68.597565,28.353659
32.462917,1.4772466,61.483738,30.792683
30.583216,1.4938779,55.89431,22.560976
32.235535,1.7376195,66.56504,42.994835
32.769367,1.7376195,92.479675,23.780487
39.118065,2.1720243,101.626015,27.134146
41.607395,1.4903232,105.19917,30.792683
41.42959,1.520417,108.231705,35.97561
41.251778,1.7376195,121.44309,34.756096
32.57063,1.7376195,104.166664,34.146343
32.48252,1.7376195,89.43089,34.146343
33.25035,1.7376195,103.49412,35.060974
33.605976,1.7376195,107.72358,28.353659
33.78378,1.5204504,98.57723,42.510895
32.273594,1.7376195,108.73984,43.3577
41.42959,1.7376195,106.08041,37.19512
41.785206,1.7376195,130.0813,32.621952
38.05121,1.7376195,105.39628,37.80488
30.227596,1.7376195,140.75203,51.52439
28.80512,1.7376195,103.37757,43.90244
30.049788,1.5112759,104.6748,42.378048
25.782362,1.7376195,90.955284,42.543583
23.29303,1.4848514,85.36585,34.756096
22.93741,1.7376195,79.77642,33.23171
23.29303,1.7376195,73.17073,31.09756
23.64865,1.7376195,64.02439,26.219515
29.871977,1.7376195,49.288616,21.646341
32.641212,1.5052601,62.5,20.426828
28.80512,1.7376195,76.727646,23.780487
37.162163,1.7376195,84.349594,23.780487
32.362175,1.4928722,91.46342,27.439024
32.445427,1.7376195,116.361786,34.451218
42.318634,1.7376195,142.78455,35.365852
40.54054,1.5085663,94.00407,36.280487
36.095306,1.7376195,89.939026,43.292683
33.25035,1.7376195,103.69257,43.398922
32.1835,1.7376195,92.98781,42.85741
32.652084,1.7376195,103.39657,25.609756
39.473682,1.7376195,87.9065,25.0
41.073967,1.954822,104.195045,30.182926
42.318634,1.7376195,99.5935,29.878048
39.473682,1.7376195,103.50103,34.146343
31.827883,1.7376195,126.52439,42.913143
30.761023,1.7376195,114.32927,45.121952
30.405403,1.7376195,110.772354,40.243904
26.13798,1.7376195,102.64227,35.060974
23.29303,1.7376195,90.44715,29.573172
23.470839,1.7376195,81.808945,28.963415
23.64865,1.7376195,70.63008,28.658537
32.48611,1.7376195,102.23939,26.829268
32.483456,1.5046957,54.36992,21.646341
40.18492,1.7376195,71.138214,42.028248
41.251778,1.5117211,104.863075,42.805237
40.71835,1.7376195,104.58807,25.0
22.759602,1.7376195,83.333336,43.33491
32.53912,1.7376195,103.65854,40.548782
33.428165,1.7376195,109.24797,38.109756
37.873398,1.7376195,105.18293,42.474857
32.549576,1.7376195,95.52846,39.02439
32.3234,1.4722875,95.52846,41.76829
31.472263,1.7376195,104.04616,43.41185
32.349686,1.7376195,96.03658,42.860283
23.470839,1.7376195,105.18293,43.59756
26.493599,1.4756681,126.52439,50.30488
34.139404,1.7376195,119.9187,53.048782
30.227596,1.7376195,123.98374,44.817074
17.78094,1.7376195,142.78455,52.134148
17.958748,1.7376195,126.52439,52.43903
14.75818,1.7376195,112.80488,44.207317
8.89047,1.4752523,94.00407,35.060974
4.978663,1.7376195,102.47126,44.18986
32.331394,1.7376195,103.74331,33.23171
32.754463,1.7376195,102.77731,34.451218
6.401138,1.4928242,65.04065,43.41806
17.247509,1.7376195,57.92683,23.780487
23.470839,1.7376195,79.268295,32.012196
26.13798,1.4316227,103.24448,32.621952
41.251778,1.7376195,76.21951,42.547215
38.940254,1.7376195,82.8252,39.634148
32.310913,1.7376195,85.36585,44.207317
35.20626,1.7376195,109.24797,46.951214
33.78378,1.7376195,102.13415,50.609756
30.405403,1.7376195,88.414635,43.277702
32.37906,1.509686,95.020325,52.43903
32.213936,1.7376195,91.97154,52.743904
32.36131,1.7376195,106.56898,52.743904
40.54054,1.505851,100.10162,57.012196
44.807964,1.7376195,119.41057,67.98781
50.320057,1.7376195,132.11382,53.963413
46.58606,1.954822,127.54066,43.70952
38.05121,1.954822,131.09756,64.02439
35.56188,1.7376195,132.62195,64.939026
34.672832,1.4852842,105.24442,50.914635
27.204836,1.7376195,97.560974,42.862988
24.182077,1.7376195,94.51219,42.851128
24.715506,1.7376195,84.85773,32.317074
25.071123,1.7376195,83.84146,35.060974
25.604551,1.7376195,71.64634,32.92683
37.873398,1.7376195,104.9164,25.609756
42.67425,1.4648669,104.66318,29.573172
43.741108,1.7376195,105.55628,30.792683
41.073967,1.7376195,84.85773,35.365852
39.651493,1.954822,106.05411,50.0
32.153843,1.7376195,86.38211,42.949883
32.2084,1.4889657,105.028275,46.646343
36.628735,1.7376195,104.313065,42.839767
32.080784,1.4979055,83.333336,55.792683
31.29445,1.7376195,87.9065,40.548782
32.38098,1.7376195,96.03658,43.679916
37.873398,1.7376195,90.955284,53.048782
41.607395,1.7376195,102.64227,42.440186
32.197945,1.7376195,106.62838,65.85366
49.2532,1.7376195,105.72993,43.40193
32.290375,1.7376195,131.09756,75.30488
38.584637,1.7376195,138.21138,84.45122
35.56188,1.7376195,133.13008,81.097565
32.53912,1.7376195,109.756096,60.97561
32.3158,1.7376195,98.57723,48.47561
23.29303,1.7376195,85.36585,43.62414
24.182077,1.7376195,89.43089,43.59756
24.004267,1.7376195,78.76016,43.90244
32.46713,1.7376195,104.72749,41.15854
36.450924,1.7376195,58.43496,41.463413
40.71835,1.7376195,78.25203,41.463413
42.852062,1.7376195,105.042305,35.67073
41.42959,1.5093231,89.939026,47.256096
40.71835,1.7376195,87.39838,50.0
32.544983,1.7376195,94.00407,40.548782
35.20626,1.7376195,109.24797,48.780487
33.25035,1.52729,98.06911,43.58296
31.65007,1.7376195,88.414635,53.658535
28.80512,1.7376195,84.349594,43.59756
32.524147,1.5063468,89.939026,46.646343
32.259415,1.7376195,104.613754,49.390244
32.678165,1.7376195,104.166664,52.134148
43.91892,1.7376195,108.82119,67.68293
48.186344,1.7376195,138.21138,65.243904
45.697014,1.7376195,107.57297,59.756096
39.295876,1.7376195,144.81708,43.359074
32.296513,1.7376195,126.52439,61.890244
33.605976,1.7376195,102.64227,42.722363
25.96017,1.7376195,105.11353,43.90244
23.470839,1.7376195,103.44484,43.985165
23.29303,1.7376195,102.846565,43.639416
23.64865,1.7376195,104.02729,40.243904
24.893314,1.7376195,69.10569,37.5
36.273117,1.7376195,58.94309,41.88828
40.89616,1.7376195,104.184235,29.878048
41.607395,1.7376195,88.414635,42.765522
41.073967,1.4999268,88.92277,38.109756
40.54054,1.7376195,106.53745,42.682926
32.100155,1.7376195,99.085365,43.48057
36.806545,1.7376195,109.24797,63.109756
32.602203,1.7376195,102.64227,59.756096
31.827883,1.499336,107.10989,64.02439
32.1835,1.7376195,106.76986,53.353657
35.02845,1.7376195,105.967476,48.17073
36.806545,1.5189968,105.27956,55.792683
40.18492,2.1720243,111.28049,60.67073
43.029873,1.954822,129.57317,82.31708
45.697014,1.7376195,138.71951,73.17073
44.09673,1.7376195,132.62195,65.54878
37.162163,1.954822,106.87512,58.23171
36.806545,1.7376195,106.99891,58.841465
35.73969,1.7376195,106.19919,42.542725
26.849218,1.7376195,92.479675,51.52439
23.470839,1.7376195,86.89024,43.391434
23.826458,1.7376195,81.30081,42.574013
32.462486,1.7376195,81.30081,38.414635
24.893314,1.4313588,102.744896,35.97561
32.235386,1.7376195,60.97561,29.268293
35.917496,1.523503,74.69512,33.536587
38.762447,1.4996018,92.98781,40.548782
41.073967,2.1720243,102.64227,45.73171
42.140823,1.7376195,103.150406,48.17073
32.51856,1.7376195,115.85366,43.15785
32.34455,1.7376195,123.98374,57.317074
40.54054,1.954822,113.82114,46.036587
38.762447,1.7376195,102.13415,56.707317
32.297688,1.7376195,113.82114,46.951214
38.406826,1.5360534,114.32927,43.50388
32.632942,1.7376195,97.05285,50.914635
42.67425,1.7376195,112.80488,48.17073
45.341393,1.954822,116.86992,57.92683
52.63158,2.1720243,128.04878,46.341465
44.985775,1.7376195,130.0813,53.048782
40.18492,1.7376195,149.89838,61.585365
32.546043,1.7376195,134.65446,59.146343
39.118065,1.5150003,106.698074,55.487804
32.3729,1.7376195,112.296745,45.42683
24.715506,1.7376195,104.6748,38.414635
32.38891,1.7376195,92.98781,43.650402
24.537695,1.7376195,83.84146,39.634148
25.782362,1.7376195,75.71138,37.80488
32.340084,1.5390667,59.95935,43.179684
32.183224,1.4619527,82.8252,28.963415
38.940254,1.5304056,99.085365,42.86214
42.140823,1.7376195,97.560974,42.504673
42.140823,1.7376195,105.35043,42.987804
42.496445,1.7376195,106.82767,47.256096
42.318634,1.7376195,135.1626,49.695118
41.42959,1.5390176,98.57723,42.917503
32.23394,1.7376195,89.939026,52.743904
37.873398,1.7376195,100.10162,45.42683
35.02845,1.7376195,109.756096,44.817074
36.984352,1.7376195,112.296745,42.378048
41.42959,1.7376195,111.28049,42.937347
44.452347,1.7376195,130.58943,43.17049
32.550373,1.7376195,140.75203,51.219513
47.830727,1.7376195,106.35936,54.878048
41.251778,1.7376195,148.88211,60.67073
38.762447,1.7376195,133.13008,55.487804
32.320663,1.7376195,119.41057,47.560974
32.28837,1.7376195,103.844986,43.961613
23.64865,1.7376195,86.89024,37.5
23.826458,1.4648868,84.349594,34.756096
24.182077,1.7376195,79.268295,43.003258
25.248934,1.4537476,104.18488,37.19512
32.66183,1.7376195,73.67886,26.524391
41.251778,1.7376195,89.43089,29.268293
32.620903,1.7376195,88.92277,43.06615
41.42959,1.7376195,81.808945,38.414635
40.71835,1.7376195,85.36585,38.109756
39.118065,1.7376195,82.8252,40.243904
32.611748,1.5024292,111.28049,39.32927
34.495018,1.7376195,107.21545,34.451218
32.53912,1.7376195,86.89024,42.48735
30.938831,1.954822,97.560974,42.748013
31.29445,1.7376195,90.955284,50.0
32.668243,1.7376195,91.97154,45.121952
40.00711,1.7376195,120.42683,42.378048
32.310253,1.7376195,143.80081,44.305153
42.496445,1.7376195,142.78455,49.390244
32.207993,2.3892267,106.152794,50.609756
36.095306,2.1720243,157.52032,56.707317
31.65007,1.7376195,105.423454,52.43903
32.53912,1.7376195,120.93496,45.42683
25.426743,1.7376195,107.72358,41.15854
23.29303,1.7376195,96.03658,34.146343
32.268238,1.7376195,84.349594,33.23171
24.537695,1.7376195,90.955284,32.92683
25.248934,1.7376195,88.414635,34.451218
32.5292,1.7376195,74.18699,26.829268
40.00711,1.4882182,81.30081,28.963415
43.91892,1.7376195,80.28455,29.573172
40.18492,1.7376195,104.90286,29.573172
32.894737,1.7376195,87.9065,26.219515
36.450924,1.7376195,105.18293,42.569466
35.56188,1.954822,101.626015,26.219515
32.585297,1.7376195,104.08174,43.03693
32.53912,1.7376195,84.349594,42.378048
29.51636,1.7376195,72.662605,46.036587
29.694168,1.7376195,70.63008,46.036587
32.16859,1.7376195,76.21951,38.719513
38.940254,1.7376195,96.544716,34.146343
