user_3,user_4,user_5,user_6
28.80512,1.7376195,93.48382,43.418148
30.938831,1.858611,116.86992,49.802734
31.255367,1.954822,111.78862,33.536587
29.51636,2.606429,133.63821,44.512196
26.849218,2.1720243,139.73578,50.609756
27.738264,1.7376195,114.32927,51.219513
26.671408,1.7376195,101.626015,48.780487
24.004267,2.2294362,85.873985,42.390026
22.93741,1.7376195,79.77642,29.878048
23.115221,1.9944872,70.12195,29.268293
29.292942,1.7376195,70.12195,39.043972
23.64865,1.7376195,60.97561,28.04878
27.027027,1.7376195,48.780487,19.207317
29.370754,1.7376195,63.00813,22.560976
29.694168,1.7376195,75.71138,28.04878
33.25035,1.7376195,87.9065,42.477016
35.56188,1.954822,97.560974,46.036587
37.51778,1.7376195,110.26423,48.47561
36.984352,1.7376195,148.88211,52.743904
34.139404,1.7376195,130.58943,44.817074
33.072548,1.7376195,122.45935,55.792683
30.761023,1.7376195,101.11789,45.3927
28.80512,1.7376195,98.06911,45.020885
27.382647,1.7376195,104.166664,41.76829
28.80512,1.9643886,113.82114,49.0325
30.615171,1.93714,115.43283,51.219513
32.1835,2.8236315,143.29268,42.378048
30.619549,2.1720243,118.39431,45.121952
27.027027,1.7376195,124.49187,53.658535
27.027027,2.0949578,118.902435,51.82927
27.738264,1.7376195,91.46342,40.548782
24.182077,1.7376195,88.414635,39.32927
22.93741,1.7376195,82.8252,41.1764
22.93741,1.7376195,76.264755,38.632095
29.375332,1.7376195,95.906525,43.715473
23.29303,1.7376195,60.58888,30.182926
25.96017,1.7376195,45.73171,21.95122
25.96017,1.7376195,60.851345,24.390244
26.13798,1.7376195,66.56504,37.832195
30.405403,1.7376195,84.906006,35.67073
33.78378,1.7376195,106.19919,46.72139
33.961594,1.520417,125.0,50.50883
38.05121,1.520417,148.88211,50.914635
36.984352,1.7376195,112.80488,42.378048
32.716927,1.7376195,81.30081,44.207317
30.42593,1.7376195,83.84146,33.23171
28.80512,1.7376195,77.53088,32.621952
27.560455,1.7376195,87.39838,37.5
28.271692,1.7376195,79.79347,36.585365
30.405403,1.7338415,110.26423,41.463413
32.005688,1.624495,99.5935,39.634148
29.694168,1.954822,106.19919,44.207317
32.264317,1.7376195,115.34553,53.048782
26.849218,1.7376195,101.626015,49.390244
31.247927,1.7376195,103.65854,46.820915
25.071123,2.0071254,85.72163,40.243904
23.115221,1.7376195,63.89446,33.536587
29.171274,1.7376195,65.04065,33.23171
29.059162,1.7376195,67.07317,38.214367
23.826458,1.7376195,78.06212,39.083717
26.671408,1.7376195,46.239838,24.695122
26.31579,1.7376195,60.46748,23.780487
28.688787,1.7376195,61.99187,37.019386
29.132057,1.7376195,68.83137,23.475607
37.162163,1.7376195,95.52846,32.92683
38.940254,1.2793243,117.37805,38.414635
39.473682,1.7376195,123.257385,43.292683
36.984352,1.7376195,121.44309,39.32927
35.20626,1.507923,120.42683,42.987804
34.139404,1.7376195,110.772354,35.67073
33.78378,1.7376195,100.16159,38.719513
32.53912,1.7376195,105.18293,37.80488
31.640314,1.6213903,115.34553,29.573172
38.940254,2.1720243,121.07787,39.02439
39.829304,1.3376118,126.52439,47.256096
33.217335,1.7376195,129.57317,48.780487
34.03999,1.520417,129.57317,54.878048
32.081024,1.7376195,115.85366,49.432983
27.382647,1.7376195,97.560974,40.548782
24.182077,1.7376195,85.36585,40.243904
29.715057,1.7376195,82.32119,34.146343
23.64865,1.7376195,68.08943,30.792683
23.826458,1.9619102,66.05691,31.09756
24.715506,1.8529538,57.418697,28.963415
30.405403,1.7376195,52.845528,21.646341
38.940254,1.1166078,73.17073,27.134146
39.829304,1.1808617,84.85773,36.585365
29.874708,1.7376195,75.203255,33.536587
31.472263,1.7376195,70.12195,39.32927
29.338549,1.8915988,75.71138,40.23485
38.406826,1.7376195,124.70986,45.121952
29.694168,1.7376195,84.349594,40.243904
30.114586,1.7376195,78.76016,49.695118
28.093884,1.7376195,92.479675,42.682926
28.982931,1.7376195,79.77642,37.80488
30.405403,1.7376195,83.333336,34.451218
33.428165,1.7376195,110.28388,48.241714
35.56188,1.598367,134.14635,50.609756
39.651493,1.954822,133.13008,54.710358
38.05121,1.7376195,131.09756,42.987804
34.38772,1.7376195,146.8496,50.914635
27.027027,1.7376195,116.86992,42.682926
27.382647,1.7376195,102.64227,38.414635
30.594234,1.7376195,91.46342,43.523777
22.93741,2.3020954,81.30081,41.226006
22.581793,2.034452,74.69512,31.09756
23.115221,1.7376195,71.64634,38.856438
23.29303,1.7376195,67.5813,25.609756
28.717096,1.7376195,53.86179,21.341463
38.05121,1.7376195,75.71138,25.304878
30.130129,1.7376195,78.25203,33.23171
37.339973,1.7376195,77.743904,38.719513
35.02845,1.954822,68.08943,40.853657
32.36131,1.7376195,77.743904,38.414635
33.25035,1.7376195,89.939026,40.548782
31.827883,2.3892267,87.39838,36.890244
31.116644,1.7376195,85.873985,47.865852
31.116644,1.7376195,78.76016,32.92683
30.085176,1.7376195,78.76016,30.792683
30.165827,1.7376195,80.79269,33.23171
41.607395,1.7376195,79.77642,33.23171
43.20768,1.7376195,104.6748,40.548782
43.38549,1.1982666,126.52439,52.108868
41.607395,1.954822,122.45935,43.90244
32.716927,1.7376195,123.98374,54.57317
31.756256,1.7376195,106.19919,46.036587
29.338549,1.7376195,99.5935,42.682926
30.750162,1.7376195,88.92277,34.756096
23.64865,1.7376195,73.67886,30.182926
29.702812,1.7376195,76.34124,28.353659
23.470839,1.7376195,70.12195,38.540478
24.004267,1.7376195,58.957047,27.439024
32.005688,1.7376195,53.353657,19.207317
29.628569,1.7376195,67.07317,20.121952
32.1835,2.1720243,73.67886,41.146717
38.940254,1.7376195,99.702,25.304878
41.073967,1.1053821,103.150406,32.621952
41.073967,1.7376195,107.57644,26.219515
32.095074,1.7376195,109.24797,33.23171
30.249397,1.8465132,99.085365,46.178207
37.51778,1.7376195,84.349594,41.480038
32.894737,1.7376195,79.90136,24.695122
30.227596,1.7376195,101.11789,23.780487
31.827883,1.4712659,93.49593,26.524391
26.197742,2.606429,82.92552,29.268293
30.60549,1.954822,101.11789,34.451218
31.477139,1.6265447,111.28049,31.707317
40.00711,1.7376195,115.50557,35.67073
31.29445,1.8419616,160.5691,48.47561
30.405403,1.7376195,127.032524,47.256096
29.694168,1.7376195,112.296745,41.15854
25.604551,1.7376195,92.479675,29.878048
23.115221,1.7376195,84.349594,28.04878
23.29303,1.7376195,76.21951,28.963415
23.29303,1.9624169,74.69512,28.658537
23.826458,1.7376195,68.08943,37.763966
34.495018,1.7376195,77.320786,19.512196
38.940254,1.7376195,75.71138,39.789993
40.54054,1.1001648,84.349594,30.792683
37.69559,1.7376195,78.76016,29.573172
36.806545,1.7376195,108.94092,37.5
37.339973,1.7376195,90.955284,43.068295
31.921377,1.7376195,109.756096,38.109756
33.428165,1.7376195,89.43089,42.56657
32.53912,1.7376195,84.85773,41.863556
30.049788,1.7009778,93.15828,35.060974
30.049788,1.7376195,101.626015,39.634148
35.02845,1.4450114,96.03658,37.5
39.473682,1.7376195,111.78862,40.853657
41.251778,1.7376195,121.44309,39.634148
41.785206,2.606429,126.52439,56.07756
39.295876,2.1720243,135.1626,38.414635
32.696785,1.954822,134.14635,50.914635
30.761023,1.902888,113.21691,47.256096
31.29445,1.7376195,98.06911,41.463413
31.16168,1.7376195,95.52846,37.5
29.226025,1.5527474,75.203255,29.878048
29.68551,1.7376195,97.15208,44.05914
23.470839,1.7376195,66.05691,37.469036
23.826458,2.2213373,70.12195,38.910397
31.827883,1.7376195,58.43496,21.036585
30.049788,1.8516316,70.63008,39.19721
34.85064,1.7376195,83.638,23.475607
30.968746,1.5441924,101.626015,25.914635
41.251778,1.7376195,110.772354,47.611835
40.71835,1.7376195,109.70272,29.573172
32.46848,1.7376195,118.902435,37.5
40.71835,1.7376195,113.31301,48.461643
37.69559,1.7376195,95.020325,46.341465
36.095306,1.7376195,117.1846,49.907433
31.362108,1.7376195,99.5935,35.67073
33.072548,1.7376195,94.42862,35.365852
39.473682,1.7376195,117.39333,38.414635
32.505672,1.7376195,121.95122,51.354004
41.607395,2.1720243,111.78862,36.280487
39.829304,1.3489056,120.17608,37.80488
32.53912,1.7376195,133.13008,50.609756
30.761023,1.7514597,128.04878,41.463413
32.457737,1.7376195,116.361786,36.890244
27.204836,1.7376195,100.10162,38.719513
23.826458,1.7376195,94.51219,34.756096
23.29303,1.7376195,85.36585,29.878048
23.64865,1.7376195,82.8252,41.304127
24.182077,1.7376195,76.21951,26.829268
32.1835,1.7376195,49.79675,34.11676
28.80512,1.5515811,65.04065,20.731707
31.65007,1.7376195,69.10569,20.426828
38.584637,1.7376195,87.39838,22.560976
41.607395,1.2362746,99.5935,45.281616
42.496445,1.7376195,120.42683,35.67073
42.496445,1.954822,117.37805,40.243904
41.073967,1.7376195,104.6748,46.19209
39.118065,1.7376195,91.97154,45.42683
30.592962,1.7376195,88.414635,40.548782
34.672832,1.7376195,89.939026,39.939026
39.295876,1.2241665,97.560974,36.890244
40.18492,1.7376195,80.28455,46.341465
40.89616,1.7376195,89.939026,39.02439
41.607395,1.7376195,104.6748,46.262028
37.69559,1.7376195,122.53409,45.121952
29.736141,1.8863719,106.90724,48.465687
29.16074,1.7376195,94.28733,43.61443
28.982931,1.7376195,90.955284,43.12199
26.13798,1.7376195,81.30081,32.012196
30.200813,1.7376195,80.28455,32.317074
23.115221,1.7376195,73.17073,30.487804
29.946312,1.7376195,72.15447,26.829268
29.412376,1.7376195,76.21951,40.18647
28.766815,1.7376195,53.86179,18.292683
38.406826,1.7376195,69.61382,21.341463
39.651493,1.2938818,75.71138,39.713764
33.961594,1.7376195,74.69512,27.134146
32.36131,1.7376195,79.268295,30.182926
32.005688,1.7376195,78.76016,35.67073
32.53912,1.7376195,88.92277,42.579704
32.005688,1.7376195,88.92277,37.19512
31.29445,1.7376195,72.15447,39.039288
28.80512,2.1720243,103.58619,50.609756
27.560455,1.7376195,91.46342,43.190178
29.16074,1.7376195,76.727646,43.59756
30.227596,1.7376195,101.11789,45.73171
30.835724,1.9459734,117.70782,53.048782
39.829304,1.3842546,127.54066,53.353657
36.273117,1.6863621,124.57151,53.38302
28.627312,2.1713645,131.09756,63.719513
26.671408,1.7376195,94.01491,50.914635
26.849218,1.7376195,92.98781,43.718533
24.359886,1.7376195,89.939026,33.841465
29.653057,1.7376195,77.743904,40.67563
22.581793,1.7376195,77.743904,39.98037
22.581793,1.7376195,72.662605,31.09756
23.115221,1.7376195,61.483738,27.134146
31.29445,1.7376195,49.288616,34.03599
35.20626,1.748282,124.51131,53.73719
36.273117,1.7376195,78.76016,28.04878
31.29445,1.7376195,79.268295,40.233906
29.871977,1.6146522,71.64634,31.40244
29.16074,1.7376195,84.57013,37.5
29.51636,1.7376195,80.28455,40.780804
30.344065,1.7376195,82.8252,35.97561
28.982931,1.7376195,72.15447,43.292683
29.948145,1.7376195,76.21951,36.890244
30.254524,1.7376195,80.79269,33.536587
26.671408,1.7376195,79.77642,31.707317
28.271692,1.7376195,86.38211,37.80488
33.25035,2.3892267,124.030655,53.353657
36.095306,1.7376195,125.0,47.256096
35.384068,1.7376195,133.13008,46.341465
28.449503,1.7376195,134.65446,52.134148
26.493599,1.7376195,115.85366,49.19203
27.027027,1.7376195,87.60107,41.77404
23.826458,2.2511592,90.44715,43.452454
22.759602,1.7376195,59.22418,30.792683
29.32632,1.7376195,74.69512,39.955597
22.93741,1.846883,63.972744,27.134146
23.115221,1.7376195,66.05691,26.219515
31.827883,1.3840717,59.95935,20.121952
33.78378,1.7376195,70.12195,23.780487
35.384068,1.7376195,116.2629,49.809017
30.938831,1.6011338,91.588806,30.182926
30.790426,1.7376195,86.89024,26.524391
30.108591,1.8569753,107.681366,48.568027
29.694168,1.7376195,94.51219,35.67073
29.16074,1.6854619,86.38211,32.317074
29.478346,1.6264789,79.77642,35.97561
27.382647,1.7376195,80.79269,37.5
28.271692,1.7376195,79.77642,32.92683
28.80512,1.954822,79.77642,33.23171
32.1835,1.5762255,86.89024,39.32927
34.85064,1.7376195,111.28049,41.463413
26.2403,3.040834,107.21545,34.146343
31.912413,1.8152974,123.47561,44.512196
32.791252,1.9103447,139.22765,56.45045
27.560455,1.7376195,121.95122,46.036587
31.133596,1.7376195,95.020325,39.02439
24.715506,1.520417,81.808945,32.317074
23.115221,1.520417,72.662605,30.182926
29.401615,1.7376195,66.05691,29.268293
23.115221,1.9885945,67.07317,30.487804
23.29303,1.7376195,58.94309,31.09756
32.894737,1.7376195,51.82927,34.497734
30.217663,1.7376195,76.21951,23.780487
40.54054,1.0605925,82.31707,25.914635
35.20626,1.954822,86.89024,43.33127
33.072548,1.7376195,89.04196,31.40244
32.716927,1.7376195,95.52846,37.5
31.116644,1.954822,111.28049,34.146343
30.558311,1.7376195,92.98781,44.05772
29.51636,1.520417,88.92277,28.04878
29.79662,1.7376195,79.34189,31.09756
28.627312,1.7376195,82.8252,29.878048
29.338549,1.7376195,95.359924,43.941967
36.806545,1.3420855,86.38211,38.414635
40.71835,2.1720243,107.72358,39.634148
27.302498,2.3892267,94.05804,39.939026
39.473682,1.7376195,126.01626,46.341465
30.049788,1.7376195,149.89838,50.30488
28.449503,1.8860066,122.45935,42.987804
29.16074,1.7376195,97.05285,36.890244
30.574518,1.7376195,85.873985,31.707317
23.29303,1.7376195,73.67886,28.658537
22.759602,1.7376195,66.56504,28.658537
28.823647,1.5148703,65.54878,29.268293
23.29303,1.9233414,61.99187,25.609756
33.072548,1.6299484,51.321136,34.92169
37.51778,1.7376195,73.67886,22.865854
40.89616,1.7376195,81.30081,24.085365
39.473682,1.7376195,80.28455,24.085365
35.73969,1.5209717,112.95093,35.97561
37.162163,1.3957962,104.166664,43.292683
33.072548,1.7376195,118.39431,49.633556
31.65007,1.7376195,87.39838,37.5
31.29445,1.6398964,84.349594,39.634148
31.767097,1.7376195,102.64227,34.756096
30.636,1.6174774,100.10162,31.09756
30.80167,1.8685893,109.24797,48.591198
34.139404,1.7376195,119.41057,31.40244
38.406826,2.3892267,119.9187,40.548782
40.00711,1.7376195,121.07844,38.719513
26.685638,3.2580364,129.57317,39.634148
29.871977,2.3892267,142.78455,50.0
28.093884,1.7376195,120.42683,49.390244
28.982931,1.7376195,110.772354,44.207317
25.782362,1.7376195,89.43089,39.939026
29.68321,1.7376195,79.54651,32.012196
23.29303,1.7376195,72.15447,29.573172
23.64865,1.7376195,68.597565,28.353659
28.53563,1.5249246,61.483738,30.792683
30.583216,1.4537941,55.89431,22.560976
28.925173,1.7376195,66.56504,38.167355
31.224686,1.7376195,92.479675,23.780487
39.118065,2.1720243,101.626015,27.134146
41.607395,1.2071157,115.75582,30.792683
41.42959,1.520417,108.231705,35.97561
41.251778,1.7376195,121.44309,34.756096
31.777409,1.7376195,104.166664,34.146343
30.822739,1.7376195,89.43089,34.146343
33.25035,1.7376195,93.260864,35.060974
33.605976,1.7376195,107.72358,28.353659
33.78378,1.6519756,98.57723,45.2105
31.540071,1.7376195,108.73984,47.902107
41.42959,1.7376195,120.97539,37.19512
41.785206,1.7376195,130.0813,32.621952
38.05121,1.7376195,113.227776,37.80488
30.227596,1.7376195,140.75203,51.52439
28.80512,1.7376195,90.60466,43.90244
30.049788,1.7853376,104.6748,42.378048
25.782362,1.7376195,90.955284,42.924644
23.29303,2.0675693,85.36585,34.756096
22.93741,1.7376195,79.77642,33.23171
23.29303,1.7376195,73.17073,31.09756
23.64865,1.7376195,64.02439,26.219515
29.871977,1.7376195,49.288616,21.646341
28.505276,1.4420999,62.5,20.426828
28.80512,1.7376195,76.727646,23.780487
37.162163,1.7376195,84.349594,23.780487
30.110617,1.5683041,91.46342,27.439024
32.446987,1.7376195,116.361786,34.451218
42.318634,1.7376195,142.78455,35.365852
40.54054,1.1569812,94.00407,36.280487
36.095306,1.7376195,89.939026,43.292683
33.25035,1.7376195,107.09496,47.10771
32.1835,1.7376195,92.98781,43.538525
29.537374,1.7376195,73.033714,25.609756
39.473682,1.7376195,87.9065,25.0
41.073967,1.954822,113.85209,30.182926
42.318634,1.7376195,99.5935,29.878048
39.473682,1.7376195,111.50189,34.146343
31.827883,1.7376195,126.52439,51.59947
30.761023,1.7376195,114.32927,45.121952
30.405403,1.7376195,110.772354,40.243904
26.13798,1.7376195,102.64227,35.060974
23.29303,1.7376195,90.44715,29.573172
23.470839,1.7376195,81.808945,28.963415
23.64865,1.7376195,70.63008,28.658537
29.371883,1.7376195,73.170006,26.829268
27.949808,1.4453783,54.36992,21.646341
40.18492,1.7376195,71.138214,38.427723
41.251778,1.410797,129.39404,53.269455
40.71835,1.7376195,104.54765,25.0
22.759602,1.7376195,83.333336,41.474216
32.53912,1.7376195,103.65854,40.548782
33.428165,1.7376195,109.24797,38.109756
37.873398,1.7376195,105.18293,46.27196
31.214315,1.7376195,95.52846,39.02439
30.490381,1.7031413,95.52846,41.76829
31.472263,1.7376195,101.741936,45.677532
30.807121,1.7376195,96.03658,44.701893
23.470839,1.7376195,105.18293,43.59756
26.493599,2.1195579,126.52439,50.30488
34.139404,1.7376195,119.9187,53.048782
30.227596,1.7376195,123.98374,44.817074
17.78094,1.7376195,142.78455,52.134148
17.958748,1.7376195,126.52439,52.43903
14.75818,1.7376195,112.80488,44.207317
8.89047,2.9860175,94.00407,35.060974
4.978663,1.7376195,34.396717,25.647924
29.588957,1.7376195,81.03722,33.23171
29.893185,1.7376195,82.929306,34.451218
6.401138,2.9597337,65.04065,39.3472
17.247509,1.7376195,57.92683,23.780487
23.470839,1.7376195,79.268295,32.012196
26.13798,1.812797,79.76224,32.621952
41.251778,1.7376195,76.21951,39.713062
38.940254,1.7376195,82.8252,39.634148
30.42711,1.7376195,85.36585,44.207317
35.20626,1.7376195,109.24797,46.951214
33.78378,1.7376195,102.13415,50.609756
30.405403,1.7376195,88.414635,42.63822
30.319498,1.8355365,95.020325,52.43903
30.73781,1.7376195,91.97154,52.743904
32.36131,1.7376195,115.37384,52.743904
40.54054,1.3350562,100.10162,57.012196
44.807964,1.7376195,119.41057,67.98781
50.320057,1.7376195,132.11382,53.963413
46.58606,1.954822,127.54066,53.324306
38.05121,1.954822,131.09756,64.02439
35.56188,1.7376195,132.62195,64.939026
34.672832,1.7559264,125.23946,50.914635
27.204836,1.7376195,97.560974,44.572548
24.182077,1.7376195,94.51219,43.846104
24.715506,1.7376195,84.85773,32.317074
25.071123,1.7376195,83.84146,35.060974
25.604551,1.7376195,71.64634,32.92683
37.873398,1.7376195,96.74053,25.609756
42.67425,1.1347704,115.2489,29.573172
43.741108,1.7376195,117.653564,30.792683
41.073967,1.7376195,84.85773,35.365852
39.651493,1.954822,130.4669,50.0
30.097807,1.7376195,86.38211,42.513565
30.299276,1.8769389,109.51632,46.646343
36.628735,1.7376195,117.68844,49.92801
29.544044,1.853743,83.333336,55.792683
31.29445,1.7376195,87.9065,40.548782
30.82141,1.7376195,96.03658,45.00811
37.873398,1.7376195,90.955284,53.048782
41.607395,1.7376195,102.64227,45.67797
30.865503,1.7376195,124.25884,65.85366
49.2532,1.7376195,137.71202,52.857243
33.07011,1.7376195,131.09756,75.30488
38.584637,1.7376195,138.21138,84.45122
35.56188,1.7376195,133.13008,81.097565
32.53912,1.7376195,109.756096,60.97561
31.221981,1.7376195,98.57723,48.47561
23.29303,1.7376195,85.36585,42.037205
24.182077,1.7376195,89.43089,43.59756
24.004267,1.7376195,78.76016,43.90244
30.049253,1.7376195,91.63066,41.15854
36.450924,1.7376195,58.43496,41.463413
40.71835,1.7376195,78.25203,41.463413
42.852062,1.7376195,120.349205,35.67073
41.42959,1.1973634,89.939026,47.256096
40.71835,1.7376195,87.39838,50.0
31.1113,1.7376195,94.00407,40.548782
35.20626,1.7376195,109.24797,48.780487
33.25035,1.6987543,98.06911,45.524773
31.65007,1.7376195,88.414635,53.658535
28.80512,1.7376195,84.349594,43.59756
30.10994,1.753942,89.939026,46.646343
30.178339,1.7376195,101.27592,49.390244
31.759836,1.7376195,104.166664,52.134148
43.91892,1.7376195,149.14342,67.68293
48.186344,1.7376195,138.21138,65.243904
45.697014,1.7376195,143.76736,59.756096
39.295876,1.7376195,144.81708,56.447067
32.856068,1.7376195,126.52439,61.890244
33.605976,1.7376195,102.64227,45.743183
25.96017,1.7376195,83.55215,43.90244
23.470839,1.7376195,78.1178,39.24756
23.29303,1.7376195,76.79167,38.779736
23.64865,1.7376195,72.29588,40.243904
24.893314,1.7376195,69.10569,37.5
36.273117,1.7376195,58.94309,35.807484
40.89616,1.7376195,111.06096,29.878048
41.607395,1.7376195,88.414635,42.508385
41.073967,1.1352872,88.92277,38.109756
40.54054,1.7376195,124.83994,42.682926
30.845428,1.7376195,99.085365,45.64759
36.806545,1.7376195,109.24797,63.109756
31.588026,1.7376195,102.64227,59.756096
31.827883,2.0936148,134.33319,64.02439
32.1835,1.7376195,115.75926,53.353657
35.02845,1.7376195,117.49432,48.17073
36.806545,1.7028292,131.24657,55.792683
40.18492,2.1720243,111.28049,60.67073
43.029873,1.954822,129.57317,82.31708
45.697014,1.7376195,138.71951,73.17073
44.09673,1.7376195,132.62195,65.54878
37.162163,1.954822,135.27621,58.23171
36.806545,1.7376195,134.55988,58.841465
35.73969,1.7376195,106.19919,46.527924
26.849218,1.7376195,92.479675,51.52439
23.470839,1.7376195,86.89024,42.298626
23.826458,1.7376195,81.30081,40.754704
30.292204,1.7376195,81.30081,38.414635
24.893314,1.9129751,79.69899,35.97561
28.949999,1.7376195,60.97561,29.268293
35.917496,1.3296304,74.69512,33.536587
38.762447,1.2666034,92.98781,40.548782
41.073967,2.1720243,102.64227,45.73171
42.140823,1.7376195,103.150406,48.17073
32.119232,1.7376195,115.85366,49.553127
32.750027,1.7376195,123.98374,57.317074
40.54054,1.954822,113.82114,46.036587
38.762447,1.7376195,102.13415,56.707317
32.15059,1.7376195,113.82114,46.951214
38.406826,1.4457953,114.32927,49.503902
31.303307,1.7376195,97.05285,50.914635
42.67425,1.7376195,112.80488,48.17073
45.341393,1.954822,116.86992,57.92683
52.63158,2.1720243,128.04878,46.341465
44.985775,1.7376195,130.0813,53.048782
40.18492,1.7376195,149.89838,61.585365
33.503677,1.7376195,134.65446,59.146343
39.118065,1.5669365,134.08379,55.487804
32.10818,1.7376195,112.296745,45.42683
24.715506,1.7376195,104.6748,38.414635
30.638712,1.7376195,92.98781,44.28724
24.537695,1.7376195,83.84146,39.634148
25.782362,1.7376195,75.71138,37.80488
27.899706,1.7670385,59.95935,36.98891
29.686054,1.5538353,82.8252,28.963415
38.940254,1.3840905,99.085365,45.50844
42.140823,1.7376195,97.560974,44.515797
42.140823,1.7376195,125.72938,42.987804
42.496445,1.7376195,130.48251,47.256096
42.318634,1.7376195,135.1626,49.695118
41.42959,1.2666517,98.57723,45.452557
30.624664,1.7376195,89.939026,52.743904
37.873398,1.7376195,100.10162,45.42683
35.02845,1.7376195,109.756096,44.817074
36.984352,1.7376195,112.296745,42.378048
41.42959,1.7376195,111.28049,47.926865
44.452347,1.7376195,130.58943,52.788506
33.907516,1.7376195,140.75203,51.219513
47.830727,1.7376195,141.05959,54.878048
41.251778,1.7376195,148.88211,60.67073
38.762447,1.7376195,133.13008,55.487804
32.50167,1.7376195,119.41057,47.560974
29.541553,1.7376195,97.10081,44.114044
23.64865,1.7376195,86.89024,37.5
23.826458,2.0141962,84.349594,34.756096
24.182077,1.7376195,79.268295,40.45973
25.248934,1.9417733,83.3521,37.19512
29.994152,1.7376195,73.67886,26.524391
41.251778,1.7376195,89.43089,29.268293
30.527689,1.7376195,88.92277,43.13713
41.42959,1.7376195,81.808945,38.414635
40.71835,1.7376195,85.36585,38.109756
39.118065,1.7376195,82.8252,40.243904
31.39209,1.7174007,111.28049,39.32927
34.495018,1.7376195,107.21545,34.451218
32.53912,1.7376195,86.89024,42.01636
30.938831,1.954822,97.560974,45.548424
31.29445,1.7376195,90.955284,50.0
31.038393,1.7376195,91.97154,45.121952
40.00711,1.7376195,120.42683,42.378048
33.688667,1.7376195,143.80081,57.037514
42.496445,1.7376195,142.78455,49.390244
27.668602,2.3892267,109.18601,50.609756
36.095306,2.1720243,157.52032,56.707317
31.65007,1.7376195,111.780495,52.43903
32.53912,1.7376195,120.93496,45.42683
25.426743,1.7376195,107.72358,41.15854
23.29303,1.7376195,96.03658,34.146343
30.388971,1.7376195,84.349594,33.23171
24.537695,1.7376195,90.955284,32.92683
25.248934,1.7376195,88.414635,34.451218
29.946026,1.7376195,74.18699,26.829268
40.00711,1.0952213,81.30081,28.963415
43.91892,1.7376195,80.28455,29.573172
40.18492,1.7376195,108.979,29.573172
32.894737,1.7376195,87.9065,26.219515
36.450924,1.7376195,105.18293,46.30065
35.56188,1.954822,101.626015,26.219515
29.75126,1.7376195,96.88119,43.896534
32.53912,1.7376195,84.349594,42.378048
29.51636,1.7376195,72.662605,46.036587
29.694168,1.7376195,70.63008,46.036587
29.805857,1.7376195,76.21951,38.719513
38.940254,1.7376195,96.544716,34.146343
42.318634,1.7376195,115.34553,46.951214
42.318634,2.1720243,112.80488,62.5
32.144,1.9440727,121.95122,59.756096
36.273117,1.866823,142.26653,67.98781
32.005688,1.7376195,134.14635,55.487804
32.1835,1.7376195,121.44309,45.121952
25.071123,1.7376195,104.6748,39.634148
31.254057,1.7376195,96.544716,33.536587
23.29303,2.0338938,90.955284,32.317074
23.826458,1.8775675,70.85241,31.40244
24.715506,1.7376195,74.69512,31.707317
35.917496,1.7376195,96.5033,31.09756
40.54054,1.176041,77.23577,39.634148
42.67425,1.7376195,88.414635,42.987804
41.073967,1.954822,123.41043,40.853657
40.71835,1.7376195,88.92277,37.5
38.22902,1.7376195,98.57723,41.76829
30.231335,1.7376195,96.67292,44.817074
34.672832,1.7376195,117.303955,48.780487
30.605806,1.7376195,92.479675,44.02207
30.490583,1.7376195,88.414635,43.113693
31.29445,2.0548701,126.60589,57.317074
32.716927,1.7376195,106.24001,46.978123
40.54054,1.3383338,114.837395,49.661995
43.5633,1.7376195,133.13008,54.878048
48.008533,2.1720243,160.06097,68.902435
44.807964,1.2236111,156.50406,58.841465
39.473682,1.954822,145.83333,66.15854
32.716927,1.7376195,141.26016,62.80488
34.139404,1.7376195,134.14635,50.914635
26.31579,1.7376195,117.88618,40.548782
23.64865,1.7376195,104.166664,38.109756
31.252436,1.7376195,96.03658,38.414635
30.87079,1.7376195,99.085365,45.61927
24.537695,1.7376195,85.873985,39.02439
29.530233,1.7376195,70.12195,38.109756
29.616447,1.7376195,76.727646,40.19568
43.029873,1.520417,99.5935,51.52439
41.42959,1.1706439,107.21545,41.463413
30.468105,1.7376195,87.39838,58.23171
30.116648,1.7376195,98.082016,46.951214
33.097275,1.7376195,126.52439,41.15854
36.095306,1.7376195,109.24797,43.90244
33.072548,1.7376195,104.6748,57.012196
32.36131,1.7376195,107.72358,47.1266
32.69811,1.7376195,121.44309,52.134148
37.51778,1.954822,124.235535,52.821407
41.963017,1.7376195,110.26423,65.85366
46.05263,1.7376195,152.94716,58.698757
55.83215,2.3892267,156.34315,59.756096
53.876244,2.3892267,171.74797,64.32927
33.20712,2.1720243,160.06097,70.12195
39.651493,1.4595512,140.75203,57.621952
39.651493,1.7376195,132.77197,54.26829
28.271692,1.7376195,119.41057,45.42683
24.182077,1.7376195,72.75378,40.243904
24.893314,1.7376195,73.66939,39.32927
24.182077,1.7376195,83.84146,39.634148
25.604551,2.1300094,76.21951,40.29322
38.05121,1.7376195,69.10569,35.365852
30.321781,1.7376195,98.111,46.646343
43.38549,1.7376195,97.560974,51.82927
32.363667,1.7376195,116.86992,49.390244
41.251778,1.267064,102.64227,52.134148
41.073967,1.3037351,113.31301,49.16429
40.71835,2.1720243,132.77081,55.631313
37.339973,1.7376195,128.35223,50.30488
35.384068,1.7376195,105.691055,58.841465
