user_3,user_4,user_5,user_6
40.54054,1.7376195,76.727646,36.585365
41.785206,1.4554553,79.77642,59.756096
40.54054,2.1720243,139.95984,54.26829
29.106104,1.954822,83.84146,48.780487
38.940254,2.1720243,102.64227,43.59756
36.628735,1.7376195,120.42683,46.036587
36.095306,1.4788195,101.11789,33.841465
33.25035,1.7376195,88.414635,43.90244
30.583216,1.7376195,86.89024,42.682926
32.1835,1.864401,86.38211,50.0
35.02845,1.7376195,95.020325,48.17073
30.882175,1.7376195,105.691055,57.317074
44.807964,1.7376195,137.19513,72.560974
46.230442,1.2250136,149.89838,58.246975
43.741108,1.7376195,145.32521,70.731705
38.05121,1.9547486,151.50723,74.69512
35.56188,1.3032146,145.19293,71.95122
38.05121,1.7376195,127.032524,67.68293
29.16074,1.7376195,106.19919,58.23171
19.381224,1.7376195,92.98781,54.57317
30.63872,1.7376195,94.00407,53.658535
30.496994,1.7376195,90.955284,50.30488
25.96017,2.3106706,79.268295,53.353657
36.628735,1.6733508,126.39511,44.207317
39.473682,1.7376195,82.31707,45.121952
41.785206,1.7376195,83.84146,33.841465
38.940254,1.4278277,88.92277,43.59756
39.295876,1.7376195,91.97154,49.695118
38.406826,1.7376195,97.05285,52.134148
34.139404,1.7376195,98.57723,38.414635
33.78378,1.8007678,95.52846,46.098927
31.65007,1.7376195,88.414635,38.719513
31.271433,1.7376195,107.21545,47.788006
29.953814,2.079928,107.72358,50.609756
32.36131,1.7376195,105.691055,42.987804
39.118065,2.1720243,110.26423,60.060974
31.03623,2.1720243,140.75203,61.585365
43.91892,1.954822,149.96663,63.109756
43.029873,2.606429,136.17886,78.65854
38.762447,2.3892267,140.75203,78.35366
35.56188,1.7376195,130.58943,61.890244
37.873398,1.7376195,123.98374,70.12195
30.449297,1.7376195,101.11789,62.80488
24.359886,1.7376195,85.873985,53.963413
25.248934,1.7376195,88.92277,53.353657
16.002846,1.7376195,80.46584,53.658535
25.782362,2.3892472,77.743904,58.841465
36.095306,1.7376195,58.94309,36.380783
39.829304,1.7376195,80.28455,52.743904
28.894564,2.0598364,88.92277,52.134148
42.496445,1.2802022,95.52846,45.121952
42.318634,1.3514842,95.52846,45.071266
40.89616,1.7376195,97.560974,44.24922
38.940254,1.7376195,131.76888,52.2521
36.628735,1.7376195,102.64227,56.707317
34.672832,1.954822,107.21545,59.756096
35.02845,1.7376195,118.24004,42.682926
31.290365,1.7376195,106.19919,48.47561
34.672832,1.7376195,131.25327,53.963413
40.54054,1.7376195,115.85366,50.914635
43.20768,1.7376195,111.28049,50.914635
29.643719,1.7376195,107.46129,45.73171
42.496445,1.7376195,136.83618,49.695118
35.73969,2.063301,147.90633,72.560974
34.672832,1.7376195,140.2439,67.68293
36.806545,1.7376195,123.47561,67.37805
28.982931,1.7376195,106.19919,47.6791
24.182077,2.478584,91.46342,56.09756
30.307074,1.7376195,93.49593,44.599216
29.973316,1.7376195,117.48727,54.878048
25.248934,1.7376195,78.25203,56.707317
32.53912,1.7376195,58.43496,46.646343
35.917496,1.7376195,76.727646,54.878048
38.940254,1.761058,144.16049,61.585365
41.251778,1.7376195,91.97154,59.756096
41.251778,1.3231077,95.52846,44.817074
41.251778,1.7376195,114.837395,36.280487
41.251778,1.954822,123.47561,36.280487
40.362732,1.7376195,119.9187,35.060974
40.362732,1.7376195,129.30975,43.90244
37.51778,1.7376195,116.86992,42.07317
36.984352,1.5300077,121.38704,36.280487
38.406826,1.7376195,97.05285,44.512196
41.607395,1.7376195,104.6748,41.76829
43.91892,1.7376195,118.902435,42.07317
44.807964,1.7376195,123.47561,42.987804
42.140823,1.4556571,136.17886,56.40244
36.450924,1.7376195,137.19513,54.103928
37.69559,1.7376195,138.71951,45.73171
38.940254,1.7376195,121.95122,49.997032
28.982931,1.9638225,109.43461,47.67319
30.468447,1.7376195,89.939026,50.30488
24.715506,1.7376195,84.85773,43.136578
23.826458,1.7376195,82.31707,35.060974
25.248934,1.7376195,76.727646,32.621952
31.116644,1.7376195,56.40244,25.0
29.125795,1.7376195,84.393005,23.780487
31.29445,1.5701262,69.61382,24.390244
38.406826,1.7376195,84.349594,27.134146
41.42959,1.4397843,134.5841,46.036587
41.963017,1.7376195,126.01626,50.805416
41.073967,1.7376195,138.21138,51.82927
31.455442,1.8499166,119.9187,32.92683
36.095306,1.7376195,100.45048,24.390244
33.961594,1.7376195,102.64227,21.036585
30.427246,1.6900599,92.98781,25.304878
36.628735,1.623088,76.727646,41.417427
29.62263,1.7376195,79.77642,41.38428
44.09673,1.7376195,102.13415,34.451218
44.274536,1.104873,123.98374,33.23171
42.67425,1.2479186,128.55692,38.414635
38.406826,1.7641999,126.01626,65.85366
37.51778,1.7376195,129.06505,70.12195
37.162163,1.7376195,126.52439,60.365852
28.449503,1.7376195,111.426186,52.743904
23.826458,2.2898848,94.51219,41.463413
25.248934,1.722211,84.53433,30.792683
24.182077,1.7198801,80.54699,29.878048
25.782362,1.7376195,76.21951,32.621952
34.139404,1.7376195,54.878048,35.652153
28.446224,1.9755408,113.568146,49.28063
42.318634,1.7376195,119.20406,28.963415
41.42959,1.3854815,88.92277,43.74694
40.89616,2.1720243,131.11946,44.207317
39.829304,1.7376195,102.13415,46.341465
38.22902,1.7376195,126.01626,44.207317
34.495018,1.7376195,95.020325,34.756096
28.928173,1.6664449,98.985245,34.451218
30.583216,1.7376195,82.31707,41.763405
31.116644,1.7686458,87.9065,38.414635
33.072548,1.7118601,82.8252,42.378048
41.073967,1.417177,95.020325,45.178074
43.38549,1.7376195,118.902435,50.609756
42.67425,1.7376195,122.967476,50.21171
41.073967,1.7376195,126.52439,52.43903
33.961594,1.7376195,121.04628,49.302933
35.56188,2.0278819,138.21138,72.560974
36.095306,1.6946322,120.42683,51.77864
27.204836,1.7376195,110.45135,53.963413
24.004267,2.410752,86.89024,45.128273
29.797598,1.7376195,84.85773,42.44043
29.66428,1.7376195,78.76016,50.0
25.782362,1.7376195,78.25203,52.743904
35.20626,1.525904,56.91057,39.634148
41.073967,1.7376195,134.0975,49.390244
42.852062,1.3707638,79.268295,55.792683
31.098299,1.7376195,97.560974,46.036587
41.251778,1.7376195,77.743904,39.546513
38.584637,1.7376195,131.57137,52.400448
37.162163,1.7376195,112.80488,38.414635
33.072548,1.7376195,92.479675,38.719513
34.31721,1.6775926,86.89024,44.817074
31.65007,1.7376195,87.39838,42.987804
31.827883,1.7376195,97.560974,49.695118
33.605976,1.9482846,131.45796,53.963413
41.073967,1.7376195,106.70731,63.719513
44.452347,1.7376195,153.0143,66.15854
29.97555,2.4387197,138.46555,68.29269
30.733446,1.7376195,135.19347,70.12195
38.762447,1.7376195,137.70325,78.04878
38.05121,1.7376195,123.47561,79.57317
36.628735,1.7376195,127.032524,50.914635
28.093884,1.7376195,105.691055,47.32505
24.182077,1.7376195,92.479675,44.514557
25.426743,1.7376195,85.36585,40.853657
24.893314,1.9570802,94.7944,42.378048
26.13798,1.7376195,99.41636,42.107456
34.85064,1.7376195,60.97561,36.83466
40.89616,1.7376195,77.743904,38.719513
30.344162,1.7376195,89.939026,47.865852
41.073967,1.7376195,142.5481,59.146343
40.00711,2.606429,88.414635,46.772755
39.473682,2.1720243,92.479675,45.193012
37.162163,1.954822,118.902435,51.007374
36.984352,1.5862057,102.13415,46.646343
34.85064,1.7376195,99.5935,50.0
31.472263,1.7376195,122.9836,54.57317
33.605976,1.7376195,102.64227,60.67073
34.139404,1.9164073,102.13415,60.97561
41.607395,1.7376195,104.6748,64.939026
44.09673,1.5668075,134.14635,75.0
44.807964,1.7376195,145.68298,58.23171
43.741108,1.7376195,161.58537,63.414635
30.665472,2.1720243,144.30894,69.51219
36.095306,1.7376195,131.6057,64.939026
35.917496,1.8243097,120.93496,60.365852
27.382647,1.7376195,110.26423,51.82927
23.826458,1.7376195,93.49593,44.962337
25.604551,1.7376195,89.43089,42.378048
24.359886,1.7376195,91.46342,41.463413
26.13798,1.7376195,79.268295,43.90244
35.384068,1.7376195,65.54878,37.75477
40.54054,1.3149105,82.31707,41.15854
43.029873,1.7376195,90.955284,46.951214
29.17113,1.9554087,113.441376,46.951214
43.029873,1.268802,90.955284,46.341465
44.985775,1.7376195,109.24797,43.59756
37.873398,1.7376195,114.837395,44.512196
33.605976,1.6671486,94.00407,38.414635
32.53912,1.9102863,78.76016,53.963413
32.36131,1.8996471,96.544716,52.134148
31.827883,1.7376195,88.92277,53.353657
40.362732,1.7376195,100.60976,53.658535
41.251778,1.5165122,104.166664,60.060974
43.029873,1.7376195,135.67073,63.719513
44.452347,1.7376195,141.7683,54.69818
43.029873,1.5836477,139.73578,71.03659
40.362732,1.7376195,126.01626,74.69512
38.406826,1.7376195,125.50814,72.256096
37.873398,1.7376195,112.80488,69.51219
31.189548,1.7376195,109.24797,58.536587
24.359886,1.7376195,95.52846,45.37052
25.96017,1.7376195,87.39838,52.134148
30.32739,1.7376195,116.225235,52.43903
25.96017,1.7376195,72.662605,55.792683
34.495018,1.7376195,59.451218,44.207317
40.89616,1.7376195,76.727646,48.780487
43.20768,1.954822,93.49593,44.072716
41.42959,1.7376195,100.60976,48.780487
38.762447,1.7376195,87.9065,42.28141
30.682846,1.7376195,100.60976,46.367878
37.873398,1.7376195,141.91925,63.414635
35.20626,1.7336626,115.85366,50.645153
35.02845,1.7376195,130.21426,53.353657
30.046406,1.7376195,86.38211,53.353657
33.25035,2.060528,134.84467,60.365852
30.509884,1.7376195,123.533455,58.841465
40.362732,1.7376195,103.150406,45.417747
42.496445,1.4042288,131.6057,53.048782
42.140823,1.7376195,133.27261,45.121952
40.00711,2.3892267,134.74103,55.85782
29.153412,2.1720243,128.72763,59.146343
29.33097,2.3892267,128.04878,53.658535
36.450924,1.954822,121.95122,51.219513
31.540504,1.7376195,109.24797,47.256096
24.359886,1.7376195,94.51219,40.853657
25.071123,1.7376195,86.89024,37.19512
24.182077,1.7376195,87.39838,36.280487
29.280905,1.7376195,78.25203,41.069153
33.428165,1.7376195,53.353657,30.182926
37.162163,1.7376195,117.5624,37.19512
39.651493,1.3703897,96.03658,42.07317
29.943884,1.954822,99.5935,49.085365
41.073967,1.418695,100.60976,46.3588
41.42959,1.420241,113.82114,49.70813
41.251778,1.3209455,124.49291,35.060974
39.473682,1.7376195,107.72358,28.658537
38.762447,1.4501277,122.178215,36.585365
36.806545,1.7376195,125.0,51.116653
33.961594,1.7376195,110.772354,30.792683
31.619225,1.7376195,99.5935,36.890244
40.89616,1.7376195,110.772354,34.451218
43.38549,1.1984863,126.18189,33.841465
43.20768,1.3460199,131.09756,53.63394
43.029873,2.3892267,133.13008,56.172165
39.118065,1.7376195,133.3179,52.7462
37.339973,1.7376195,127.032524,42.987804
38.22902,1.7376195,130.44647,52.194817
31.632675,1.7376195,104.166664,36.585365
24.893314,1.7376195,95.52846,31.40244
26.671408,1.7376195,95.52846,33.23171
25.071123,1.7376195,85.36585,31.707317
26.13798,1.7376195,72.15447,32.317074
32.716927,1.7376195,118.510025,48.650753
33.961594,1.4540751,65.54878,25.609756
33.072548,1.4709517,67.5813,22.560976
40.54054,1.7376195,81.808945,23.780487
41.785206,1.7376195,94.51219,43.598057
41.963017,1.7376195,123.47561,39.32927
42.496445,1.7376195,140.2439,43.292683
30.308378,1.8036436,98.06911,32.621952
31.287281,1.7376195,94.00407,30.792683
35.73969,1.7376195,83.333336,28.963415
32.005688,1.7376195,96.544716,29.268293
33.605976,2.1720243,90.44715,20.426828
29.141994,1.7376195,86.33932,26.524391
42.67425,1.7376195,120.3401,28.963415
43.38549,1.7376195,109.24797,32.621952
29.944471,1.7376195,105.18355,42.07317
31.761183,2.101542,137.19513,56.927017
32.037655,1.7376195,115.34553,49.085365
38.406826,1.7376195,115.85366,41.15854
29.16074,1.7376195,99.5935,45.832024
24.182077,1.7376195,86.89024,43.543476
26.493599,1.7376195,86.38211,33.536587
25.071123,1.7376195,86.89024,31.40244
29.52224,1.7376195,93.6888,32.92683
34.139404,1.7376195,56.91057,22.256098
40.18492,1.7376195,72.15447,26.829268
31.430885,1.7376195,90.44715,27.439024
42.67425,1.3121326,82.31707,41.97947
47.475105,1.7376195,86.38211,37.19512
42.140823,1.7376195,129.99588,41.76829
40.362732,1.7376195,112.296745,38.414635
39.829304,1.954822,96.03658,34.451218
29.506952,1.7376195,95.094666,33.841465
33.78378,1.5825878,80.28455,34.756096
31.116644,1.7376195,82.8252,42.682926
30.199835,1.7376195,84.349594,46.036587
40.54054,1.7376195,100.60976,50.914635
43.38549,1.7376195,118.39431,48.78519
47.475105,1.7376195,115.34553,50.0
43.38549,1.3678904,129.06505,54.26829
31.763933,2.1148307,139.22765,57.421314
36.273117,1.7376195,121.44309,50.40626
38.22902,1.7376195,117.37805,49.695118
29.51636,1.7376195,91.46342,36.280487
24.537695,1.7376195,87.39838,43.440186
24.893314,1.7376195,90.44715,44.014874
24.893314,2.0809863,90.955284,32.012196
26.13798,1.7376195,100.13444,42.41323
35.56188,1.3496348,56.91057,23.475607
40.89616,1.7376195,71.64634,28.658537
41.785206,1.7376195,81.808945,28.963415
39.829304,1.7376195,81.30081,28.353659
41.073967,1.7376195,135.2072,52.312294
40.00711,1.7376195,124.65243,38.414635
39.651493,1.954822,126.342834,40.853657
35.20626,1.5684936,95.52846,37.5
29.210276,1.7376195,108.554245,45.074883
30.938831,1.7376195,96.03658,44.766582
30.325455,1.8665355,100.10162,38.109756
33.961594,1.7376195,107.21545,47.121754
41.785206,1.7376195,114.837395,49.390244
45.341393,1.2819914,142.60603,50.609756
33.364414,1.7376195,139.73578,48.780487
43.91892,1.954822,147.35773,44.512196
39.473682,1.954822,143.29268,56.511024
37.51778,1.7376195,126.52439,53.048782
35.20626,1.7376195,122.45935,50.730198
27.204836,1.7376195,105.691055,47.45782
23.470839,2.2185867,85.36585,35.67073
24.182077,1.7376195,88.414635,31.707317
24.537695,1.7376195,79.77642,31.707317
25.426743,1.7376195,74.18699,40.47478
36.273117,1.7376195,58.94309,25.609756
42.496445,1.7376195,120.40022,28.963415
43.029873,1.7376195,120.822296,28.353659
41.607395,1.7376195,82.31707,28.658537
40.00711,1.3604962,122.54646,33.23171
30.07729,1.7376195,89.939026,43.826183
37.339973,1.954822,102.13415,37.5
26.740637,2.606429,88.414635,38.414635
34.672832,1.954822,114.91908,37.80488
29.935713,1.7376195,77.23577,41.76829
32.36131,1.7649204,83.333336,42.378048
29.473812,1.9732068,94.51219,44.817074
40.18492,1.4289243,91.97154,50.30488
44.274536,1.7376195,133.63821,55.792683
46.58606,1.7376195,114.837395,50.30488
44.452347,1.954822,143.25803,53.658535
31.300991,2.0959706,130.58943,55.141483
38.05121,1.7376195,142.7414,62.5
37.339973,1.7376195,120.93496,55.487804
28.627312,2.137609,102.64227,48.390614
24.004267,1.7376195,84.16311,38.414635
24.182077,2.238689,87.39838,39.32927
30.121014,1.7376195,76.727646,37.5
25.782362,1.7376195,73.17073,34.451218
29.52513,1.7376195,58.43496,26.219515
42.140823,1.7376195,73.67886,38.749687
42.140823,1.2507515,125.17404,33.23171
40.71835,1.7376195,98.06911,44.57493
39.295876,1.7376195,132.52338,52.336723
40.18492,1.4066415,97.560974,46.341465
39.829304,1.7376195,106.70731,44.512196
35.02845,1.566108,101.626015,38.109756
34.31721,1.7376195,106.70731,37.19512
32.53912,1.7412333,115.34553,38.414635
29.73043,2.0766032,106.19919,49.20349
32.005688,1.7376195,105.691055,39.939026
30.550297,1.7376195,97.05285,45.318233
42.852062,1.954822,119.41057,50.099422
44.274536,1.3362007,130.0813,54.26829
32.157658,1.954822,140.2439,53.658535
33.528767,1.7376195,148.88211,59.146343
38.584637,1.7376195,134.65446,52.43903
29.73315,1.7376195,102.305405,39.939026
27.382647,1.7376195,100.60976,34.451218
29.87166,1.7376195,83.84146,42.62006
25.071123,1.7376195,83.84146,31.707317
24.537695,1.7376195,80.79269,32.621952
29.224682,1.7376195,72.15447,39.642166
34.85064,1.3833876,100.91975,23.780487
30.184391,1.7376195,70.12195,28.353659
42.67425,1.7376195,86.89024,28.963415
28.863268,1.603398,95.98481,30.182926
40.362732,1.7376195,89.939026,37.80488
38.22902,1.5682795,105.691055,47.866234
31.230215,1.7376195,102.64227,45.73171
28.86301,1.954822,88.414635,44.54505
35.02845,1.7376195,86.89024,34.451218
30.721432,1.7376195,87.39838,35.365852
33.072548,1.7376195,101.88743,33.23171
32.53912,1.7629815,116.69142,42.682926
32.327324,1.7376195,123.98374,51.219513
41.251778,2.1720243,130.84659,42.987804
42.67425,1.192716,136.17886,32.317074
40.54054,1.7376195,138.21138,41.463413
34.139404,1.7376195,137.70325,53.353657
33.428165,1.7376195,119.82877,47.865852
34.495018,1.7376195,132.62195,40.548782
27.738264,1.965919,114.32927,34.756096
23.826458,1.7376195,101.11789,32.317074
24.715506,1.7376195,90.955284,28.963415
28.346916,2.0651565,85.36585,44.40149
30.456139,1.7376195,78.25203,29.878048
33.605976,1.4410527,52.845528,25.0
36.273117,1.7376195,66.05691,25.609756
37.69559,1.954822,83.333336,27.134146
38.762447,1.7376195,83.333336,23.475607
41.42959,2.1720243,98.57723,28.658537
40.54054,2.1720243,118.39431,26.829268
40.71835,1.2162371,123.47561,27.743902
32.4554,1.7376195,106.70731,24.390244
35.56188,1.7238497,100.60976,47.331146
35.384068,1.7376195,107.21545,31.09756
31.29445,1.9564068,89.43089,45.052586
33.78378,1.7376195,107.72358,31.707317
37.873398,1.4830445,121.214165,34.756096
42.140823,1.954822,112.296745,38.414635
42.318634,1.7376195,125.0,50.81921
40.54054,1.4211699,137.19513,44.512196
33.428165,1.7616693,125.50814,42.987804
35.384068,1.7376195,133.63821,43.292683
31.505953,1.946589,126.52439,38.719513
29.51636,1.7376195,98.13812,38.109756
24.537695,1.7376195,94.51219,35.67073
30.94684,1.7376195,86.89024,32.317074
23.64865,1.7376195,82.31707,28.963415
24.893314,1.7376195,72.662605,27.743902
28.605976,1.956974,112.98183,48.980694
31.65007,1.7376195,60.46748,28.658537
30.394173,1.7376195,74.69512,24.695122
31.187796,1.7376195,86.38211,21.95122
40.18492,1.7376195,117.88618,23.780487
41.073967,1.7376195,118.16782,29.573172
41.073967,1.7376195,119.62925,30.792683
36.628735,1.3577943,127.032524,22.560976
33.25035,1.7376195,88.13978,19.512196
30.28669,1.6911196,94.00407,23.170732
29.871977,1.64758,95.52846,21.341463
28.98966,1.7376195,84.96683,24.695122
38.584637,1.7376195,86.89024,26.829268
41.963017,1.7376195,124.234055,35.365852
41.963017,1.7376195,105.691055,31.707317
41.073967,1.954822,150.40651,38.109756
33.5407,1.7376195,143.29268,47.560974
30.56696,2.1895003,121.44309,57.621952
35.56188,1.7376195,122.967476,53.963413
27.027027,2.188722,104.6748,49.390244
23.29303,2.3263838,92.98781,42.378048
25.426743,1.7376195,88.414635,43.484474
24.182077,1.7376195,75.203255,42.682926
29.376904,1.7376195,72.15447,44.207317
32.716927,1.8425381,59.451218,38.26751
38.406826,1.5153388,123.89856,39.02439
40.89616,1.2735759,83.84146,39.02439
28.32971,2.0426655,81.808945,43.601284
39.295876,1.7376195,88.92277,39.02439
35.56188,1.7376195,125.17223,47.865852
33.428165,2.1720243,100.60976,47.560974
31.272524,1.7376195,93.49593,35.365852
26.964363,2.3892267,82.31707,42.07317
30.938831,1.7376195,88.92277,48.17073
30.761023,1.9188597,116.82186,46.951214
31.472263,1.9378302,100.10162,47.198505
35.56188,1.7376195,99.5935,45.167828
39.295876,1.7376195,126.01626,51.421005
39.295876,1.5215833,120.93496,51.433525
39.118065,1.7376195,139.73578,46.951214
35.02845,1.7376195,142.27643,55.95024
34.85064,1.9759693,135.1626,66.46342
35.02845,1.7376195,109.756096,59.146343
26.671408,1.7376195,99.88817,42.300873
23.470839,1.7376195,85.36585,47.256096
24.893314,1.7376195,86.89024,47.865852
24.004267,1.7376195,79.77642,42.02021
24.893314,1.7376195,76.21951,48.47561
33.072548,1.7376195,58.94309,41.463413
36.628735,1.7376195,70.63008,32.317074
38.940254,1.7376195,86.89024,30.792683
37.69559,1.3595184,90.955284,31.40244
36.628735,1.7376195,86.38211,39.32927
29.879778,1.99496,104.166664,43.59756
32.36131,2.1720243,111.28049,41.15854
30.405403,1.7376195,87.9065,37.5
30.938831,1.7376195,78.76016,44.207317
28.80512,2.114422,91.97154,52.134148
29.694168,1.7376195,83.84146,37.80488
31.29445,1.7376195,93.49593,49.695118
39.473682,1.7376195,131.43411,51.812656
41.607395,1.7376195,130.58943,61.585365
41.785206,1.7376195,132.11382,56.40244
32.82248,1.7376195,139.22765,59.756096
33.605976,1.7376195,150.91463,66.768295
31.65007,2.2374535,129.06505,68.902435
34.495018,1.7376195,131.09756,53.181965
29.140503,2.216421,100.60976,60.97561
24.182077,2.4771698,96.544716,54.57317
30.12584,1.7376195,111.960236,48.47561
29.89319,1.7376195,80.79269,47.256096
24.893314,1.7376195,95.777374,41.03334
28.491808,1.7376195,63.00813,37.82435
38.940254,1.7376195,72.15447,38.66562
41.607395,1.7376195,85.873985,51.219513
38.762447,1.954822,91.97154,48.17073
36.450924,1.7376195,128.23724,48.47561
39.651493,1.7376195,140.7572,58.536587
38.05121,2.1720243,109.756096,53.048782
28.65658,2.1720243,110.73026,44.512196
33.25035,1.7376195,88.414635,39.939026
31.472263,1.7376195,89.43089,43.397842
30.761023,1.8804959,91.97154,42.682926
29.394777,1.7376195,94.91563,34.756096
39.829304,1.7376195,91.97154,45.42683
41.963017,1.7376195,122.45935,50.060574
42.140823,1.7376195,120.93496,49.39683
28.418745,2.1720243,110.69086,43.90244
36.095306,1.7119733,137.70325,50.609756
32.716927,1.862285,115.85366,50.30488
35.384068,1.7376195,108.73984,36.280487
29.16074,1.7376195,106.57962,44.439423
24.715506,1.7376195,89.939026,29.878048
25.782362,1.7376195,74.69512,29.268293
25.071123,1.7376195,79.005554,30.487804
24.893314,1.7376195,69.61382,29.573172
33.961594,1.7376195,53.353657,23.170732
30.2647,1.7376195,74.18699,29.573172
30.622396,1.7376195,81.808945,33.841465
30.571186,1.7376195,78.76016,27.439024
40.362732,1.7376195,78.76016,34.146343
36.984352,1.7376195,115.246056,35.365852
30.196022,2.022901,106.70731,47.865852
31.65007,1.954822,92.98781,33.536587
33.605976,1.7376195,96.03658,44.483353
32.1835,1.7376195,106.19919,41.76829
29.544525,1.7376195,111.33541,46.220676
32.005688,1.7376195,94.51219,54.57317
30.314522,1.7376195,122.822136,59.146343
42.852062,1.7376195,134.65446,57.92683
43.5633,1.954822,144.07657,56.09756
42.318634,2.1720243,145.32521,57.317074
35.56188,1.7376195,140.75203,56.40244
32.894737,1.7376195,110.26423,68.29269
36.095306,1.7376195,113.31301,64.63415
29.535616,2.2107534,104.6748,61.890244
24.359886,1.7376195,105.50752,56.40244
25.782362,1.7376195,86.38211,55.182926
25.071123,2.3112457,82.8252,43.801758
24.893314,2.2460074,110.297226,55.487804
26.699121,2.1720243,61.483738,50.609756
39.651493,1.7376195,82.8252,40.850513
31.207605,1.7376195,99.085365,45.42683
41.963017,1.379729,133.45985,44.512196
41.607395,1.7376195,96.03658,45.73171
40.89616,1.954822,100.60976,46.242146
40.71835,1.7376195,121.95122,49.80015
37.69559,1.6115254,109.24797,48.9395
34.85064,1.754802,101.11789,47.330395
32.894737,1.7376195,97.560974,49.085365
34.85064,1.7376195,90.955284,43.326733
35.20626,1.7376195,140.37631,64.02439
40.362732,1.7376195,111.78862,65.54878
43.38549,1.3516695,141.7683,52.134148
46.941677,1.7376195,140.2439,54.57317
30.919521,2.3892267,157.01219,63.719513
39.295876,1.7376195,162.09349,75.30488
34.495018,1.7376195,140.75203,73.47561
38.940254,1.7376195,124.49187,71.95122
30.761023,1.7376195,110.26423,48.495777
31.345861,1.7376195,101.626015,39.634148
26.13798,1.7376195,97.05285,40.243904
25.604551,1.7376195,90.44715,40.853657
24.893314,1.7376195,84.349594,42.963314
33.605976,2.1720243,72.662605,35.365852
37.69559,1.7376195,121.99944,39.634148
41.073967,1.7376195,94.51219,48.47561
31.27889,1.7376195,110.26423,61.280487
42.140823,1.4429035,110.772354,58.23171
40.89616,1.7376195,106.19919,52.743904
41.073967,1.7376195,115.34553,49.085365
31.234173,1.7376195,108.73984,48.105568
31.32008,1.7376195,107.21545,48.012905
33.78378,1.7376195,109.24797,47.65708
32.53912,1.7376195,126.69427,54.878048
34.495018,1.7376195,100.60976,56.707317
40.89616,1.7376195,142.88078,59.146343
44.09673,1.7376195,119.9187,49.695118
45.87482,1.7376195,141.26016,63.109756
43.20768,1.7376195,160.5691,59.286423
37.69559,1.7376195,151.39125,74.69512
29.522497,1.7376195,110.62212,45.831562
30.335297,1.7376195,128.48102,64.63415
30.227596,1.7376195,123.98374,51.43942
24.715506,1.7376195,111.28049,49.085365
25.426743,1.7376195,103.150406,39.02439
24.715506,1.7376195,91.97154,38.109756
28.794645,1.9455132,113.84375,49.16344
30.938831,1.7376195,97.70362,34.756096
29.570452,1.7376195,96.86293,35.97561
30.60832,1.7376195,98.57723,45.645584
41.607395,1.7376195,92.98781,43.292683
41.963017,1.7376195,102.64227,44.512196
32.743504,1.7376195,125.0,47.560974
41.251778,1.3570346,136.687,44.207317
37.51778,1.3395679,116.361786,26.829268
36.273117,1.4226797,118.39431,29.573172
31.489515,1.954822,111.28049,29.268293
30.610096,1.7376195,99.085365,45.98091
31.827883,1.7376195,94.00407,28.963415
38.22902,1.7376195,112.457726,30.487804
30.813223,1.954822,105.18293,38.719513
47.475105,1.954822,128.55692,42.682926
43.91892,1.7376195,142.6674,54.57317
37.51778,1.7376195,167.17479,82.92683
35.56188,1.7376195,140.2439,54.930054
40.54054,1.7376195,149.8621,68.29269
30.583216,1.7376195,124.51334,58.841465
24.715506,1.7376195,100.10162,46.394608
30.925756,1.7376195,100.10162,55.487804
25.426743,1.7376195,92.479675,44.68548
30.170687,1.7376195,91.97154,44.215355
33.961594,1.7376195,69.61382,38.735844
39.651493,1.7376195,78.25203,51.219513
41.785206,1.7376195,92.98781,62.19512
40.71835,1.5573862,92.479675,61.585365
39.295876,1.7376195,90.44715,67.37805
33.78378,1.7376195,120.6012,49.2602
28.449503,2.1652544,116.86992,53.048782
14.224751,3.0644202,102.13415,48.471603
13.513514,1.7376195,88.414635,44.043354
30.06915,1.7376195,90.44715,59.756096
30.273584,1.7376195,96.03658,61.585365
31.827883,1.7376195,139.24593,68.902435
38.584637,1.7376195,98.57723,68.597565
42.852062,1.7376195,139.73578,71.34146
43.38549,1.4248166,131.09756,59.146343
31.961061,2.275223,146.34146,61.585365
36.628735,2.1720243,146.34146,67.37805
32.53912,1.7376195,115.85366,64.939026
37.51778,1.7376195,118.39431,64.02439
29.16074,2.395798,134.39166,65.85366
30.472599,1.7376195,95.52846,55.792683
25.426743,1.7376195,88.414635,43.50397
28.38083,2.037598,82.31707,43.590866
24.537695,1.7376195,78.76016,41.383762
33.428165,1.7376195,107.91456,36.890244
38.584637,1.7376195,72.662605,37.80488
41.073967,1.7376195,87.9065,49.390244
40.54054,1.7376195,82.31707,46.341465
38.762447,1.7376195,134.7476,51.82927
35.917496,1.7376195,102.13415,46.341465
32.357334,1.7376195,114.32927,39.634148
33.605976,1.7376195,108.73984,36.280487
32.894737,1.8005486,91.46342,48.17073
32.53912,1.7376195,103.65854,44.512196
30.938831,2.1780438,101.626015,64.32927
32.894737,1.7376195,93.49593,67.37805
38.05121,1.7376195,97.05285,70.42683
40.71835,1.7291101,151.63077,68.902435
42.318634,1.7376195,138.21138,63.414635
30.837183,2.1720243,140.2439,65.243904
35.20626,1.7376195,152.43903,87.19512
33.78378,1.7376195,147.35773,57.33129
35.73969,1.7376195,159.9012,89.63415
29.338549,2.0870063,116.86992,51.49818
28.093884,1.7376195,98.06911,77.13415
28.80512,1.7376195,100.10162,68.29269
