user_3,user_4,user_5,user_6
27.204836,1.7376195,97.560974,45.60616
24.182077,1.7376195,94.51219,45.237156
24.715506,1.7376195,84.85773,32.317074
25.071123,1.7376195,83.84146,35.060974
25.604551,1.7376195,71.64634,32.92683
37.873398,1.7376195,106.67551,25.609756
42.67425,1.2167251,123.275536,29.573172
43.741108,1.7376195,125.25881,30.792683
41.073967,1.7376195,84.85773,35.365852
39.651493,1.954822,136.90002,50.0
29.632769,1.7376195,86.38211,42.77944
28.790274,1.8476273,114.18091,46.646343
36.628735,1.7376195,130.75441,53.19197
28.77047,2.014891,83.333336,55.792683
31.29445,1.7376195,87.9065,40.548782
30.19896,1.7376195,96.03658,45.447037
37.873398,1.7376195,90.955284,53.048782
41.607395,1.7376195,102.64227,44.790073
30.059399,1.7376195,135.8258,65.85366
49.2532,1.7376195,146.46124,53.035477
31.00528,1.7376195,131.09756,75.30488
38.584637,1.7376195,138.21138,84.45122
35.56188,1.7376195,133.13008,81.097565
32.53912,1.7376195,109.756096,60.97561
30.398392,1.7376195,98.57723,48.47561
23.29303,1.7376195,85.36585,43.418865
24.182077,1.7376195,89.43089,43.59756
24.004267,1.7376195,78.76016,43.90244
29.433979,1.7376195,105.496956,41.15854
36.450924,1.7376195,58.43496,41.463413
40.71835,1.7376195,78.25203,41.463413
42.852062,1.7376195,128.0583,35.67073
41.42959,1.3177675,89.939026,47.256096
40.71835,1.7376195,87.39838,50.0
30.595808,1.7376195,94.00407,40.548782
35.20626,1.7376195,109.24797,48.780487
33.25035,1.7740251,98.06911,46.164932
31.65007,1.7376195,88.414635,53.658535
28.80512,1.7376195,84.349594,43.59756
29.41215,1.9343314,89.939026,46.646343
29.489109,1.7376195,114.673004,49.390244
30.78538,1.7376195,104.166664,52.134148
43.91892,1.7376195,157.42227,67.68293
48.186344,1.7376195,138.21138,65.243904
45.697014,1.7376195,152.06693,59.756096
39.295876,1.7376195,144.81708,56.605747
31.215712,1.7376195,126.52439,61.890244
33.605976,1.7376195,102.64227,45.97238
25.96017,1.7376195,101.21309,43.90244
23.470839,1.7376195,101.0853,42.728218
23.29303,1.7376195,99.80202,42.172398
23.64865,1.7376195,91.23341,40.243904
24.893314,1.7376195,69.10569,37.5
36.273117,1.7376195,58.94309,35.04951
40.89616,1.7376195,118.006584,29.878048
41.607395,1.7376195,88.414635,41.457344
41.073967,1.2684151,88.92277,38.109756
40.54054,1.7376195,132.62114,42.682926
30.148907,1.7376195,99.085365,46.165108
36.806545,1.7376195,109.24797,63.109756
30.432411,1.7376195,102.64227,59.756096
31.827883,2.0387337,142.22112,64.02439
32.1835,1.7376195,127.82828,53.353657
35.02845,1.7376195,127.60174,48.17073
36.806545,1.7131715,139.4793,55.792683
40.18492,2.1720243,111.28049,60.67073
43.029873,1.954822,129.57317,82.31708
45.697014,1.7376195,138.71951,73.17073
44.09673,1.7376195,132.62195,65.54878
37.162163,1.954822,141.7705,58.23171
36.806545,1.7376195,142.53006,58.841465
35.73969,1.7376195,106.19919,46.507893
26.849218,1.7376195,92.479675,51.52439
23.470839,1.7376195,86.89024,43.67171
23.826458,1.7376195,81.30081,41.924446
30.039618,1.7376195,81.30081,38.414635
24.893314,1.7435158,90.30016,35.97561
29.258818,1.7376195,60.97561,29.268293
35.917496,1.4715631,74.69512,33.536587
38.762447,1.3928115,92.98781,40.548782
41.073967,2.1720243,102.64227,45.73171
42.140823,1.7376195,103.150406,48.17073
31.200865,1.7376195,115.85366,50.29528
31.275583,1.7376195,123.98374,57.317074
40.54054,1.954822,113.82114,46.036587
38.762447,1.7376195,102.13415,56.707317
31.10887,1.7376195,113.82114,46.951214
38.406826,1.5330153,114.32927,49.694866
30.475502,1.7376195,97.05285,50.914635
42.67425,1.7376195,112.80488,48.17073
45.341393,1.954822,116.86992,57.92683
52.63158,2.1720243,128.04878,46.341465
44.985775,1.7376195,130.0813,53.048782
40.18492,1.7376195,149.89838,61.585365
31.830608,1.7376195,134.65446,59.146343
39.118065,1.5888122,142.4458,55.487804
31.139614,1.7376195,112.296745,45.42683
24.715506,1.7376195,104.6748,38.414635
30.068415,1.7376195,92.98781,44.67148
24.537695,1.7376195,83.84146,39.634148
25.782362,1.7376195,75.71138,37.80488
27.87328,1.9337622,59.95935,37.169228
29.62576,1.7666727,82.8252,28.963415
38.940254,1.4788921,99.085365,45.336937
42.140823,1.7376195,97.560974,43.492867
42.140823,1.7376195,133.60739,42.987804
42.496445,1.7376195,138.4706,47.256096
42.318634,1.7376195,135.1626,49.695118
41.42959,1.367406,98.57723,44.936245
29.82756,1.7376195,89.939026,52.743904
37.873398,1.7376195,100.10162,45.42683
35.02845,1.7376195,109.756096,44.817074
36.984352,1.7376195,112.296745,42.378048
41.42959,1.7376195,111.28049,47.21006
44.452347,1.7376195,130.58943,51.936962
32.342724,1.7376195,140.75203,51.219513
47.830727,1.7376195,149.3982,54.878048
41.251778,1.7376195,148.88211,60.67073
38.762447,1.7376195,133.13008,55.487804
31.353733,1.7376195,119.41057,47.560974
29.380533,1.7376195,114.70027,47.53043
23.64865,1.7376195,86.89024,37.5
23.826458,2.110728,84.349594,34.756096
24.182077,1.7376195,79.268295,41.570465
25.248934,1.7783024,93.632935,37.19512
30.20231,1.7376195,73.67886,26.524391
41.251778,1.7376195,89.43089,29.268293
30.065722,1.7376195,88.92277,43.390923
41.42959,1.7376195,81.808945,38.414635
40.71835,1.7376195,85.36585,38.109756
39.118065,1.7376195,82.8252,40.243904
30.455767,1.9043443,111.28049,39.32927
34.495018,1.7376195,107.21545,34.451218
32.53912,1.7376195,86.89024,42.12528
30.938831,1.954822,97.560974,46.122597
31.29445,1.7376195,90.955284,50.0
30.451202,1.7376195,91.97154,45.121952
40.00711,1.7376195,120.42683,42.378048
32.268368,1.7376195,143.80081,58.409706
42.496445,1.7376195,142.78455,49.390244
25.768421,2.3892267,120.81714,50.609756
36.095306,2.1720243,157.52032,56.707317
31.65007,1.7376195,124.434975,52.43903
32.53912,1.7376195,120.93496,45.42683
25.426743,1.7376195,107.72358,41.15854
23.29303,1.7376195,96.03658,34.146343
30.199205,1.7376195,84.349594,33.23171
24.537695,1.7376195,90.955284,32.92683
25.248934,1.7376195,88.414635,34.451218
30.123722,1.7376195,74.18699,26.829268
40.00711,1.2413398,81.30081,28.963415
43.91892,1.7376195,80.28455,29.573172
40.18492,1.7376195,116.58457,29.573172
32.894737,1.7376195,87.9065,26.219515
36.450924,1.7376195,105.18293,46.16723
35.56188,1.954822,101.626015,26.219515
29.63502,1.7376195,114.33694,47.182472
32.53912,1.7376195,84.349594,42.378048
29.51636,1.7376195,72.662605,46.036587
29.694168,1.7376195,70.63008,46.036587
29.601313,1.7376195,76.21951,38.719513
38.940254,1.7376195,96.544716,34.146343
42.318634,1.7376195,115.34553,46.951214
42.318634,2.1720243,112.80488,62.5
30.635162,2.0788615,121.95122,59.756096
36.273117,1.8406243,150.77496,67.98781
32.005688,1.7376195,134.14635,55.487804
32.1835,1.7376195,121.44309,45.121952
25.071123,1.7376195,104.6748,39.634148
30.870085,1.7376195,96.544716,33.536587
23.29303,2.1309423,90.955284,32.317074
23.826458,1.7029798,82.18965,31.40244
24.715506,1.7376195,74.69512,31.707317
35.917496,1.7376195,107.54292,31.09756
40.54054,1.3132867,77.23577,39.634148
42.67425,1.7376195,88.414635,42.987804
41.073967,1.954822,129.68161,40.853657
40.71835,1.7376195,88.92277,37.5
38.22902,1.7376195,98.57723,41.76829
29.59194,1.7376195,110.29264,44.817074
34.672832,1.7376195,127.66055,48.780487
30.054699,1.7376195,92.479675,44.376118
30.028952,1.7376195,88.414635,43.374176
31.29445,1.9511323,130.94838,57.317074
32.716927,1.7376195,122.65544,50.43337
40.54054,1.4305611,114.837395,49.56064
43.5633,1.7376195,133.13008,54.878048
48.008533,2.1720243,160.06097,68.902435
44.807964,1.3082364,156.50406,58.841465
39.473682,1.954822,145.83333,66.15854
32.716927,1.7376195,141.26016,62.80488
34.139404,1.7376195,134.14635,50.914635
26.31579,1.7376195,117.88618,40.548782
23.64865,1.7376195,104.166664,38.109756
30.759344,1.7376195,96.03658,38.414635
30.180906,1.7376195,99.085365,46.126728
24.537695,1.7376195,85.873985,39.02439
29.462847,1.7376195,70.12195,38.109756
29.344633,1.7376195,76.727646,40.26128
43.029873,1.520417,99.5935,51.52439
41.42959,1.2938474,107.21545,41.463413
29.575459,1.7376195,87.39838,58.23171
29.45377,1.7376195,111.62494,46.951214
32.023724,1.7376195,126.52439,41.15854
36.095306,1.7376195,109.24797,43.90244
33.072548,1.7376195,104.6748,57.012196
32.36131,1.7376195,107.72358,47.643764
31.41518,1.7376195,121.44309,52.134148
37.51778,1.954822,134.30412,56.182163
41.963017,1.7376195,110.26423,65.85366
46.05263,1.7376195,152.94716,57.992126
55.83215,2.3892267,160.67088,59.756096
53.876244,2.3892267,171.74797,64.32927
29.551155,2.1720243,160.06097,70.12195
39.651493,1.5404822,140.75203,57.621952
39.651493,1.7376195,140.78853,54.26829
28.271692,1.7376195,119.41057,45.42683
24.182077,1.7376195,91.307785,40.243904
24.893314,1.7376195,91.83162,39.32927
24.182077,1.7376195,83.84146,39.634148
25.604551,2.1808715,76.21951,41.536076
38.05121,1.7376195,69.10569,35.365852
29.716276,1.7376195,111.39265,46.646343
43.38549,1.7376195,97.560974,51.82927
31.214865,1.7376195,116.86992,49.390244
41.251778,1.3756585,102.64227,52.134148
41.073967,1.3975326,113.31301,48.94839
40.71835,2.1720243,138.17812,57.271275
37.339973,1.7376195,136.16338,50.30488
35.384068,1.7376195,105.691055,58.841465
35.56188,1.7376195,103.150406,46.11811
34.672832,1.7340429,116.361786,53.353657
36.806545,1.7376195,107.72358,59.451218
41.607395,1.7376195,123.47561,50.70148
46.230442,1.7376195,160.5691,72.256096
51.031296,2.606429,158.02846,68.597565
48.186344,1.954822,153.54648,59.451218
41.251778,1.954822,158.53659,67.37805
40.89616,1.7376195,177.84554,73.78049
39.473682,1.7376195,137.70325,63.109756
30.325762,2.0827138,124.49187,54.57317
31.034433,1.7376195,108.231705,50.0
25.248934,1.7376195,105.237595,44.083366
24.182077,1.7376195,91.46342,42.987804
25.426743,2.154139,84.85773,45.73171
36.450924,1.7376195,81.808945,40.548782
38.762447,1.7376195,132.91255,46.646343
30.38904,1.7376195,112.296745,72.86585
30.861666,1.7376195,112.80488,49.480377
30.865398,1.7376195,121.95122,70.731705
43.38549,1.7376195,165.14311,77.743904
42.496445,1.954822,153.96341,78.04878
41.785206,1.539746,157.01219,70.42683
41.785206,1.5743017,136.17886,77.439026
40.00711,1.7376195,139.73578,90.243904
39.651493,1.6896713,156.30884,72.256096
31.692423,1.7376195,132.62195,55.141354
42.140823,1.7376195,132.11382,72.86585
49.07539,1.2806531,150.40651,78.65854
56.187767,1.7376195,172.76422,77.439026
49.07539,1.7376195,161.58537,70.731705
42.140823,1.5629843,160.06097,73.47561
41.251778,1.6675557,164.99687,79.87805
42.67425,1.7376195,164.23894,77.439026
37.162163,1.7897304,127.54066,73.17073
25.782362,2.1971369,116.361786,51.8607
25.426743,1.7376195,124.19972,64.02439
24.537695,1.7376195,124.08024,65.243904
25.604551,1.9900393,108.18126,46.631184
36.628735,1.68349,139.35056,54.57317
30.278643,1.7376195,133.78767,63.414635
41.785206,1.7376195,111.78862,68.29269
43.5633,1.3067597,113.31301,56.09756
45.341393,1.7376195,125.0,56.09756
44.807964,1.7376195,159.56657,70.42683
44.09673,1.7376195,160.05098,70.731705
30.016882,1.7376195,123.775894,56.707317
40.54054,1.7376195,113.82114,48.22045
39.651493,1.7376195,117.37805,63.109756
30.605803,1.7376195,103.150406,53.658535
30.065863,2.1070788,116.86992,60.365852
30.227861,2.134014,120.42683,63.719513
46.05263,1.7376195,127.032524,50.744698
52.987198,1.0760227,136.687,76.21951
50.853485,1.7376195,170.12245,76.21951
41.42959,1.7426502,159.04471,92.07317
31.584612,1.7376195,151.9309,84.14634
39.651493,1.7376195,156.07925,70.731705
31.25984,1.7376195,117.37805,50.914635
24.004267,1.7376195,101.30828,42.674923
24.893314,1.7376195,99.69838,46.036587
23.826458,1.7376195,104.6748,45.73171
30.441278,1.7376195,101.626015,46.426693
37.51778,1.7376195,84.349594,41.11916
42.67425,1.7376195,102.64227,45.03106
29.959501,1.7376195,126.60165,58.841465
29.777506,1.7376195,85.36585,42.456726
41.963017,1.954822,94.51219,83.53658
40.71835,1.7376195,111.28049,86.89024
40.71835,1.7376195,121.95122,86.28049
39.651493,1.7376195,105.691055,79.268295
33.961594,1.7376195,106.70731,93.90243
30.583216,1.9403254,110.26423,49.768295
31.65007,1.7376195,120.93496,85.060974
33.428165,1.7376195,109.756096,85.060974
42.318634,1.7376195,119.41057,99.085365
44.09673,1.954822,147.35773,106.70731
31.931164,1.7376195,164.63414,97.560974
48.186344,1.954822,174.98633,85.36585
25.248934,2.6935837,180.8943,86.585365
18.847794,1.7376195,138.91971,85.67073
20.625889,1.7376195,95.08769,40.582745
30.008484,2.143562,113.31301,67.68293
33.428165,1.7376195,109.24797,63.109756
27.916075,1.7376195,124.53069,60.365852
23.470839,1.7376195,117.42551,62.5
19.381224,1.7376195,111.23342,64.32927
29.286036,1.7376195,82.31707,55.792683
29.048723,2.166025,97.560974,70.42683
45.163586,1.7376195,142.9641,53.952427
42.318634,1.7376195,101.11789,44.705654
41.251778,1.7376195,111.28049,71.03659
40.71835,1.6836724,163.52768,78.65854
39.473682,1.7376195,129.06505,63.109756
34.31721,1.7376195,149.1735,70.42683
29.26862,1.7376195,96.544716,79.87805
31.65007,1.954822,122.455315,52.357967
33.072548,1.7376195,111.28049,59.146343
33.428165,1.7376195,124.78726,51.25133
40.89616,1.7376195,116.361786,71.34146
44.452347,1.7376195,158.53659,59.503574
52.987198,1.7376195,154.97968,87.80488
49.78663,1.7376195,166.66667,86.585365
41.42959,2.1720243,179.87805,83.53658
39.295876,1.7376195,153.96341,88.71951
40.89616,1.7376195,145.83333,75.914635
32.005688,1.7376195,119.9187,55.487804
31.329357,1.7376195,114.32927,39.634148
25.782362,1.7376195,93.97909,39.02439
25.248934,1.7376195,97.560974,37.19512
27.027027,1.7376195,85.873985,39.939026
38.406826,1.7376195,80.28455,33.23171
43.38549,1.7376195,85.36585,40.6773
44.09673,1.7376195,96.03658,48.780487
41.963017,1.7376195,93.49593,49.695118
41.785206,1.7376195,141.73825,53.048782
41.073967,1.7376195,104.6748,45.441486
39.829304,1.5178211,112.80488,59.451218
29.200583,1.7376195,113.002235,46.711334
35.917496,1.7376195,140.32005,58.23171
35.02845,1.7376195,88.414635,49.085365
35.20626,1.7376195,100.10162,48.17073
38.406826,1.7376195,104.6748,58.536587
41.963017,1.954822,114.837395,67.07317
47.119488,1.3254893,142.27643,73.78049
30.285212,1.7376195,137.27097,67.37805
45.697014,2.1720243,147.86586,82.62194
40.89616,1.954822,169.71545,84.756096
38.05121,1.7783101,143.80081,76.82927
39.473682,1.7376195,149.6983,64.63415
31.116644,1.7376195,106.19919,45.42683
24.537695,1.7376195,95.020325,41.463413
25.426743,1.7376195,98.06911,39.939026
24.715506,1.7376195,89.43089,39.634148
27.204836,1.7376195,81.30081,40.243904
38.05121,1.7376195,69.61382,32.92683
41.607395,1.7376195,127.63977,36.585365
42.140823,1.7376195,88.92277,41.463413
27.641626,2.1720243,106.19919,50.30488
35.02845,1.7376195,128.81453,52.71573
36.273117,1.7376195,110.26423,56.707317
39.651493,1.7376195,148.3254,61.585365
28.757467,2.0928946,92.479675,60.060974
37.51778,1.5447319,96.03658,44.768074
33.961594,1.7376195,132.78429,53.963413
32.53912,1.7376195,98.57723,58.841465
36.628735,1.7376195,101.626015,52.43903
41.073967,1.7376195,152.79553,66.768295
31.24089,1.7376195,138.21138,77.13415
44.09673,2.1720243,138.71951,73.17073
27.356253,2.606429,139.73578,68.29269
38.762447,2.1720243,135.37288,57.210545
34.31721,1.7376195,142.27643,83.53658
39.651493,1.7376195,149.67776,63.414635
30.583216,1.9403007,113.82114,52.43903
30.951588,1.7376195,104.6748,47.865852
30.476952,1.7376195,93.49593,46.646343
24.537695,1.7376195,87.39838,43.399612
26.671408,1.9234927,110.64266,47.130802
37.51778,1.7376195,116.386215,34.146343
40.00711,1.7376195,96.03658,39.32927
41.073967,1.7376195,101.626015,47.560974
30.415625,1.7376195,103.65854,52.43903
29.660872,1.7376195,86.38211,51.219513
30.567657,1.7376195,107.21545,56.40244
36.628735,1.7376195,110.26423,45.121952
33.78378,1.7376195,114.02824,40.853657
32.716927,1.7376195,83.333336,41.51038
31.116644,1.800158,97.05285,42.987804
30.583216,1.7376195,115.64521,46.951214
31.29445,1.7376195,94.51219,54.26829
36.273117,1.7376195,121.95122,54.878048
38.940254,1.5433962,123.47561,56.40244
30.628511,1.7376195,119.9187,71.34146
38.762447,1.5639424,134.65446,58.23171
33.428165,1.7376195,144.92113,66.15854
32.1835,1.7376195,142.27643,68.29269
36.628735,1.7376195,131.79546,53.79496
29.694168,2.0767276,109.24797,60.67073
24.359886,2.2690496,100.10162,49.695118
25.604551,1.7376195,100.10162,48.780487
29.929302,1.7376195,87.9065,43.313583
26.13798,1.7376195,80.28455,50.914635
35.20626,1.7376195,128.92432,52.69491
30.583216,1.954822,77.743904,42.682926
31.116644,1.7376195,95.52846,51.82927
35.917496,2.1720243,112.296745,69.51219
30.388618,1.7376195,109.756096,66.46342
38.22902,1.7376195,134.65446,70.12195
40.54054,1.7376195,157.96805,72.86585
41.073967,1.7376195,127.54066,51.91146
39.829304,1.7376195,112.80488,67.07317
36.095306,1.7376195,121.95122,44.512196
33.428165,1.7376195,106.70731,40.853657
34.85064,1.7376195,113.82114,42.987804
30.62646,1.7376195,106.19919,49.695118
40.89616,1.7376195,126.01626,54.878048
30.446444,2.1856394,130.58943,66.15854
38.762447,1.5801369,132.62195,58.536587
31.472263,1.7376195,135.1626,55.097122
31.29445,2.0374184,132.11382,63.414635
37.51778,1.7376195,128.04878,66.768295
29.51636,2.095984,106.19919,63.414635
24.182077,1.7376195,114.27038,58.23171
25.248934,2.1930273,94.51219,45.935493
24.893314,1.7376195,84.349594,54.57317
25.96017,1.7376195,76.21951,40.44431
32.716927,1.954822,55.89431,46.036587
29.991673,1.7376195,120.214035,53.353657
25.688873,2.3892267,91.97154,54.878048
33.78378,1.954822,103.150406,57.621952
38.762447,1.7376195,95.020325,43.40814
41.42959,1.7376195,129.26642,39.32927
40.89616,1.7376195,126.35522,36.280487
39.118065,1.7376195,123.11376,36.585365
30.023438,1.7376195,86.38211,42.07317
30.288809,1.7376195,84.85773,37.19512
31.29445,1.7376195,81.808945,33.536587
30.583216,1.7376195,84.85773,41.878757
38.05121,1.7376195,83.333336,39.32927
40.18492,1.7376195,142.31134,54.57317
40.00711,1.954822,118.902435,60.97561
30.095945,1.954822,135.1626,64.939026
30.938831,1.7376195,146.8496,58.32363
30.761023,1.7376195,140.75203,62.80488
29.501987,1.7376195,115.28062,47.702133
29.16074,1.7376195,103.65854,53.658535
23.826458,1.7376195,94.698074,43.59756
28.309591,1.648667,97.960915,34.756096
24.359886,1.7376195,82.31707,35.97561
25.426743,1.7376195,73.17073,39.814182
34.31721,1.4716376,59.451218,28.658537
38.584637,1.7376195,83.84146,40.715603
30.05835,1.7376195,84.85773,44.207317
40.362732,1.7376195,84.85773,55.792683
41.073967,1.7376195,85.36585,58.23171
41.42959,1.7376195,101.626015,44.657043
38.584637,1.4943612,111.28049,51.52439
33.961594,1.7376195,101.11789,42.682926
32.716927,1.7376195,81.808945,37.5
31.827883,1.8541057,80.79269,54.26829
31.65007,1.7376195,87.39838,60.97561
29.191296,1.9818563,92.479675,45.06528
41.963017,1.3449539,107.21545,46.785492
43.741108,1.7376195,154.77313,65.243904
44.807964,1.7376195,137.19513,76.21951
42.67425,1.7376195,165.22462,79.57317
31.049997,1.7376195,139.73578,88.414635
31.699057,1.7376195,128.55692,53.859123
35.73969,1.7376195,112.296745,72.560974
28.982931,1.7376195,129.89526,62.5
24.004267,1.7376195,89.939026,57.621952
24.715506,1.7376195,114.845726,57.621952
29.523886,1.7376195,82.8252,58.536587
25.604551,1.7376195,76.21951,56.40244
35.73969,1.7376195,60.46748,35.365852
40.00711,1.7376195,137.4792,54.683224
28.182386,1.954822,87.9065,59.146343
40.89616,2.1720243,87.39838,53.658535
41.251778,1.3578589,92.479675,43.209858
41.073967,1.7376195,139.09267,54.728733
38.584637,1.954822,112.296745,38.109756
36.273117,1.7376195,84.349594,34.756096
33.78378,1.7376195,76.727646,40.853657
31.827883,1.7376195,90.44715,34.146343
31.827883,1.7376195,86.89024,39.02439
33.072548,1.7376195,97.560974,43.292683
40.89616,1.7376195,106.19919,53.048782
45.697014,1.7376195,149.46715,56.707317
47.119488,1.2938251,161.59378,69.20731
43.741108,2.1720243,140.75203,57.093258
38.05121,1.7602808,146.34146,73.47561
34.139404,1.7376195,129.57317,75.60976
30.434816,1.7376195,112.296745,69.81707
28.80512,1.7376195,96.544716,59.146343
29.877796,1.7376195,122.19516,55.487804
24.537695,1.7376195,109.09445,53.048782
24.182077,1.7376195,107.35718,53.658535
25.96017,1.7376195,79.268295,42.378048
36.450924,1.5366663,60.46748,35.925583
40.54054,1.7376195,76.727646,36.585365
41.785206,1.3941698,79.77642,59.756096
40.54054,2.1720243,141.99303,54.26829
28.319506,1.954822,83.84146,48.780487
38.940254,2.1720243,102.64227,43.59756
36.628735,1.7376195,120.42683,46.036587
36.095306,1.4821261,101.11789,33.841465
33.25035,1.7376195,88.414635,43.90244
30.583216,1.7376195,86.89024,42.682926
32.1835,1.7933105,86.38211,50.0
35.02845,1.7376195,95.020325,48.17073
30.314661,1.7376195,105.691055,57.317074
44.807964,1.7376195,137.19513,72.560974
46.230442,1.1927235,149.89838,58.09834
43.741108,1.7376195,145.32521,70.731705
38.05121,1.7846745,156.69826,74.69512
35.56188,1.3032146,152.79144,71.95122
38.05121,1.7376195,127.032524,67.68293
29.16074,1.7376195,106.19919,58.23171
19.381224,1.7376195,92.98781,54.57317
30.267633,1.7376195,94.00407,53.658535
30.142178,1.7376195,90.955284,50.30488
25.96017,2.194486,79.268295,53.353657
36.628735,1.6002091,128.1426,44.207317
39.473682,1.7376195,82.31707,45.121952
41.785206,1.7376195,83.84146,33.841465
38.940254,1.4092103,88.92277,43.59756
39.295876,1.7376195,91.97154,49.695118
38.406826,1.7376195,97.05285,52.134148
34.139404,1.7376195,98.57723,38.414635
33.78378,1.7222807,95.52846,45.18146
31.65007,1.7376195,88.414635,38.719513
30.818254,1.7376195,107.21545,48.053886
29.849104,2.0109696,107.72358,50.609756
32.36131,1.7376195,105.691055,42.987804
39.118065,2.1720243,110.26423,60.060974
28.938536,2.1720243,140.75203,61.585365
43.91892,1.954822,152.99387,63.109756
43.029873,2.606429,136.17886,78.65854
38.762447,2.3892267,140.75203,78.35366
35.56188,1.7376195,130.58943,61.890244
37.873398,1.7376195,123.98374,70.12195
29.985756,1.7376195,101.11789,62.80488
24.359886,1.7376195,85.873985,53.963413
25.248934,1.7376195,88.92277,53.353657
16.002846,1.7376195,90.09116,53.658535
25.782362,2.2460067,77.743904,58.841465
36.095306,1.7376195,58.94309,35.41982
39.829304,1.7376195,80.28455,52.743904
29.143665,1.9865999,88.92277,52.134148
42.496445,1.2675925,95.52846,45.121952
42.318634,1.3144186,95.52846,43.802673
40.89616,1.7376195,97.560974,43.85024
38.940254,1.7376195,135.97781,54.681667
36.628735,1.7376195,102.64227,56.707317
34.672832,1.954822,107.21545,59.756096
35.02845,1.7376195,119.77942,42.682926
30.674042,1.7376195,106.19919,48.47561
34.672832,1.7376195,134.00285,53.963413
40.54054,1.7376195,115.85366,50.914635
43.20768,1.7376195,111.28049,50.914635
29.326427,1.7376195,110.097786,45.73171
42.496445,1.7376195,140.02293,49.695118
35.73969,1.8868146,153.3492,72.560974
34.672832,1.7376195,140.2439,67.68293
36.806545,1.7376195,123.47561,67.37805
28.982931,1.7376195,106.19919,47.968937
24.182077,2.3359673,91.46342,56.09756
30.040417,1.7376195,93.49593,44.550644
29.622128,1.7376195,121.10764,54.878048
25.248934,1.7376195,78.25203,56.707317
32.53912,1.7376195,58.43496,46.646343
35.917496,1.7376195,76.727646,54.878048
38.940254,1.6536127,148.05348,61.585365
41.251778,1.7376195,91.97154,59.756096
41.251778,1.3064364,95.52846,44.817074
41.251778,1.7376195,114.837395,36.280487
41.251778,1.954822,123.47561,36.280487
40.362732,1.7376195,119.9187,35.060974
40.362732,1.7376195,132.40715,43.90244
37.51778,1.7376195,116.86992,42.07317
36.984352,1.4379685,119.8365,36.280487
38.406826,1.7376195,97.05285,44.512196
41.607395,1.7376195,104.6748,41.76829
43.91892,1.7376195,118.902435,42.07317
44.807964,1.7376195,123.47561,42.987804
42.140823,1.3990752,136.17886,56.40244
36.450924,1.7376195,137.19513,54.819317
37.69559,1.7376195,138.71951,45.73171
38.940254,1.7376195,121.95122,50.210716
28.982931,1.8736945,114.479004,48.677826
30.133047,1.7376195,89.939026,50.30488
24.715506,1.7376195,84.85773,43.090763
23.826458,1.7376195,82.31707,35.060974
25.248934,1.7376195,76.727646,32.621952
31.116644,1.7376195,56.40244,25.0
28.917921,1.7376195,84.6996,23.780487
31.29445,1.5934892,69.61382,24.390244
38.406826,1.7376195,84.349594,27.134146
41.42959,1.4026309,136.96666,46.036587
41.963017,1.7376195,126.01626,51.01496
41.073967,1.7376195,138.21138,51.82927
31.074173,1.8522382,119.9187,32.92683
36.095306,1.7376195,99.77003,24.390244
33.961594,1.7376195,102.64227,21.036585
30.508701,1.7229316,92.98781,25.304878
36.628735,1.5641196,76.727646,40.01253
29.57708,1.7376195,79.77642,41.016293
44.09673,1.7376195,102.13415,34.451218
44.274536,1.1262246,123.98374,33.23171
42.67425,1.2532287,128.55692,38.414635
38.406826,1.6546948,126.01626,65.85366
37.51778,1.7376195,129.06505,70.12195
37.162163,1.7376195,126.52439,60.365852
28.449503,1.7376195,116.36531,52.743904
23.826458,2.2129092,94.51219,41.463413
25.248934,1.6917919,86.09663,30.792683
24.182077,1.6980387,82.39199,29.878048
25.782362,1.7376195,76.21951,32.621952
34.139404,1.7376195,54.878048,34.678314
28.864027,1.8880719,117.24968,49.934444
42.318634,1.7376195,119.53305,28.963415
41.42959,1.3432131,88.92277,42.4127
40.89616,2.1720243,132.37537,44.207317
39.829304,1.7376195,102.13415,46.341465
38.22902,1.7376195,126.01626,44.207317
34.495018,1.7376195,95.020325,34.756096
28.865948,1.6127145,98.486824,34.451218
30.583216,1.7376195,82.31707,41.414486
31.116644,1.7377378,87.9065,38.414635
33.072548,1.6755161,82.8252,42.378048
41.073967,1.3751252,95.020325,43.949615
43.38549,1.7376195,118.902435,50.609756
42.67425,1.7376195,122.967476,50.348305
41.073967,1.7376195,126.52439,52.43903
33.961594,1.7376195,126.28746,51.675205
35.56188,1.8692094,138.21138,72.560974
36.095306,1.6244037,120.42683,51.315304
27.204836,1.7376195,115.89305,53.963413
24.004267,2.2809954,86.89024,44.397068
29.655756,1.7376195,84.85773,42.175076
29.47562,1.7376195,78.76016,50.0
25.782362,1.7376195,78.25203,52.743904
35.20626,1.510723,56.91057,39.634148
41.073967,1.7376195,137.52971,49.390244
42.852062,1.3284546,79.268295,55.792683
30.627996,1.7376195,97.560974,46.036587
41.251778,1.7376195,77.743904,38.705154
38.584637,1.7376195,135.86241,54.862846
37.162163,1.7376195,112.80488,38.414635
33.072548,1.7376195,92.479675,38.719513
34.31721,1.6366607,86.89024,44.817074
31.65007,1.7376195,87.39838,42.987804
31.827883,1.7376195,97.560974,49.695118
33.605976,1.8025562,133.90292,53.963413
41.073967,1.7376195,106.70731,63.719513
44.452347,1.7376195,156.97281,66.15854
29.666697,2.2109568,141.38457,68.29269
