user_3,user_4,user_5,user_6
30.542847,1.954822,134.14635,50.914635
30.761023,1.7910501,117.90317,47.256096
31.29445,1.7376195,98.06911,41.463413
30.59635,1.7376195,95.52846,37.5
29.041986,1.7867874,75.203255,29.878048
29.508532,1.7376195,114.18968,47.201557
23.470839,1.7376195,66.05691,38.214027
23.826458,2.2775543,70.12195,40.03167
31.827883,1.7376195,58.43496,21.036585
30.049788,1.939368,70.63008,39.695343
34.85064,1.7376195,95.63159,23.475607
30.425116,1.7763073,101.626015,25.914635
41.251778,1.7376195,110.772354,46.806255
40.71835,1.7376195,116.77907,29.573172
31.479513,1.7376195,118.902435,37.5
40.71835,1.7376195,113.31301,47.794247
37.69559,1.7376195,95.020325,46.341465
36.095306,1.7376195,130.39212,52.899963
30.760948,1.7376195,99.5935,35.67073
33.072548,1.7376195,107.27984,35.365852
39.473682,1.7376195,124.70914,38.414635
31.381256,1.7376195,121.95122,52.091393
41.607395,2.1720243,111.78862,36.280487
39.829304,1.4175141,128.7301,37.80488
32.53912,1.7376195,133.13008,50.609756
30.761023,1.8560407,128.04878,41.463413
31.552738,1.7376195,116.361786,36.890244
27.204836,1.7376195,100.10162,38.719513
23.826458,1.7376195,94.51219,34.756096
23.29303,1.7376195,85.36585,29.878048
23.64865,1.7376195,82.8252,42.3466
24.182077,1.7376195,76.21951,26.829268
32.1835,1.7376195,49.79675,33.64955
28.80512,1.7184336,65.04065,20.731707
31.65007,1.7376195,69.10569,20.426828
38.584637,1.7376195,87.39838,22.560976
41.607395,1.3423655,99.5935,44.72324
42.496445,1.7376195,120.42683,35.67073
42.496445,1.954822,117.37805,40.243904
41.073967,1.7376195,104.6748,45.33323
39.118065,1.7376195,91.97154,45.42683
30.05561,1.7376195,88.414635,40.548782
34.672832,1.7376195,89.939026,39.939026
39.295876,1.364207,97.560974,36.890244
40.18492,1.7376195,80.28455,46.341465
40.89616,1.7376195,89.939026,39.02439
41.607395,1.7376195,104.6748,45.343536
37.69559,1.7376195,130.70825,45.121952
28.580336,1.8742462,115.1641,48.740112
29.16074,1.7376195,113.12808,46.66716
28.982931,1.7376195,90.955284,43.629013
26.13798,1.7376195,81.30081,32.012196
30.019194,1.7376195,80.28455,32.317074
23.115221,1.7376195,73.17073,30.487804
30.079918,1.7376195,72.15447,26.829268
29.039326,1.7376195,76.21951,40.17475
29.412325,1.7376195,53.86179,18.292683
38.406826,1.7376195,69.61382,21.341463
39.651493,1.4037725,75.71138,39.07594
33.961594,1.7376195,74.69512,27.134146
32.36131,1.7376195,79.268295,30.182926
32.005688,1.7376195,78.76016,35.67073
32.53912,1.7376195,88.92277,42.594894
32.005688,1.7376195,88.92277,37.19512
31.29445,1.7376195,72.15447,38.991547
28.80512,2.1720243,117.8606,50.609756
27.560455,1.7376195,91.46342,43.879032
29.16074,1.7376195,76.727646,43.59756
30.227596,1.7376195,101.11789,45.73171
29.253176,1.9191076,121.5268,53.048782
39.829304,1.4891713,127.54066,53.353657
36.273117,1.6793908,132.41267,55.21582
28.627312,2.2104175,131.09756,63.719513
26.671408,1.7376195,110.88624,50.914635
26.849218,1.7376195,92.98781,44.552242
24.359886,1.7376195,89.939026,33.841465
29.268394,1.7376195,77.743904,40.678448
22.581793,1.7376195,77.743904,40.946922
22.581793,1.7376195,72.662605,31.09756
23.115221,1.7376195,61.483738,27.134146
31.29445,1.7376195,49.288616,33.66223
35.20626,1.7100642,130.81142,54.639473
36.273117,1.7376195,78.76016,28.04878
31.29445,1.7376195,79.268295,40.23472
29.871977,1.7610178,71.64634,31.40244
29.16074,1.7376195,100.063034,37.5
29.51636,1.7376195,80.28455,41.061256
30.029177,1.7376195,82.8252,35.97561
28.982931,1.7376195,72.15447,43.292683
29.728725,1.7376195,76.21951,36.890244
30.039116,1.7376195,80.79269,33.536587
26.671408,1.7376195,79.77642,31.707317
28.271692,1.7376195,86.38211,37.80488
33.25035,2.3892267,132.9664,53.353657
36.095306,1.7376195,125.0,47.256096
35.384068,1.7376195,133.13008,46.341465
28.449503,1.7376195,134.65446,52.134148
26.493599,1.7376195,115.85366,50.494884
27.027027,1.7376195,107.883064,44.835743
23.826458,2.298207,90.44715,45.081017
22.759602,1.7376195,77.519035,30.792683
28.973001,1.7376195,74.69512,39.93488
22.93741,1.6733496,75.144035,27.134146
23.115221,1.7376195,66.05691,26.219515
31.827883,1.5567393,59.95935,20.121952
33.78378,1.7376195,70.12195,23.780487
35.384068,1.7376195,130.03851,52.939384
30.938831,1.5037525,97.63723,30.182926
30.663101,1.7376195,86.89024,26.524391
29.063236,1.842366,115.71141,48.690403
29.694168,1.7376195,94.51219,35.67073
29.16074,1.8226492,86.38211,32.317074
29.026976,1.8506936,79.77642,35.97561
27.382647,1.7376195,80.79269,37.5
28.271692,1.7376195,79.77642,32.92683
28.80512,1.954822,79.77642,33.23171
32.1835,1.704331,86.89024,39.32927
34.85064,1.7376195,111.28049,41.463413
24.615183,3.040834,107.21545,34.146343
30.415571,2.008552,123.47561,44.512196
31.138584,2.063847,139.22765,58.029293
27.560455,1.7376195,121.95122,46.036587
30.541561,1.7376195,95.020325,39.02439
24.715506,1.520417,81.808945,32.317074
23.115221,1.520417,72.662605,30.182926
29.554148,1.7376195,66.05691,29.268293
23.115221,2.1187627,67.07317,30.487804
23.29303,1.7376195,58.94309,31.09756
32.894737,1.7376195,51.82927,33.972137
30.35616,1.7376195,76.21951,23.780487
40.54054,1.217654,82.31707,25.914635
35.20626,1.954822,86.89024,43.04701
33.072548,1.7376195,102.05072,31.40244
32.716927,1.7376195,95.52846,37.5
31.116644,1.954822,111.28049,34.146343
29.912804,1.7376195,92.98781,44.29082
29.51636,1.520417,88.92277,28.04878
29.233376,1.7376195,93.21509,31.09756
28.627312,1.7376195,82.8252,29.878048
29.338549,1.7376195,114.10084,47.02437
36.806545,1.4813563,86.38211,38.414635
40.71835,2.1720243,107.72358,39.634148
25.517881,2.3892267,106.50479,39.939026
39.473682,1.7376195,126.01626,46.341465
30.049788,1.7376195,149.89838,50.30488
28.449503,1.9800135,122.45935,42.987804
29.16074,1.7376195,97.05285,36.890244
30.315144,1.7376195,85.873985,31.707317
23.29303,1.7376195,73.67886,28.658537
22.759602,1.7376195,66.56504,28.658537
28.861635,1.7526485,65.54878,29.268293
23.29303,2.0692275,61.99187,25.609756
33.072548,1.7347404,51.321136,34.771976
37.51778,1.7376195,73.67886,22.865854
40.89616,1.7376195,81.30081,24.085365
39.473682,1.7376195,80.28455,24.085365
35.73969,1.4639503,114.66092,35.97561
37.162163,1.5220081,104.166664,43.292683
33.072548,1.7376195,118.39431,50.061157
31.65007,1.7376195,87.39838,37.5
31.29445,1.7680336,84.349594,39.634148
31.174026,1.7376195,102.64227,34.756096
29.923182,1.8429598,100.10162,31.09756
29.648764,2.0350907,109.24797,49.59042
34.139404,1.7376195,119.41057,31.40244
38.406826,2.3892267,119.9187,40.548782
40.00711,1.7376195,128.27678,38.719513
25.169096,3.2580364,129.57317,39.634148
29.871977,2.3892267,142.78455,50.0
28.093884,1.7376195,120.42683,49.390244
28.982931,1.7376195,110.772354,44.207317
25.782362,1.7376195,89.43089,39.939026
29.10745,1.7376195,93.44973,32.012196
23.29303,1.7376195,72.15447,29.573172
23.64865,1.7376195,68.597565,28.353659
28.634975,1.7603989,61.483738,30.792683
30.583216,1.6212672,55.89431,22.560976
28.730492,1.7376195,66.56504,38.009563
31.081034,1.7376195,92.479675,23.780487
39.118065,2.1720243,101.626015,27.134146
41.607395,1.2898045,123.87051,30.792683
41.42959,1.520417,108.231705,35.97561
41.251778,1.7376195,121.44309,34.756096
31.157578,1.7376195,104.166664,34.146343
30.448944,1.7376195,89.43089,34.146343
33.25035,1.7376195,105.961205,35.060974
33.605976,1.7376195,107.72358,28.353659
33.78378,1.7423242,98.57723,45.65722
30.622,1.7376195,108.73984,48.411144
41.42959,1.7376195,129.19289,37.19512
41.785206,1.7376195,130.0813,32.621952
38.05121,1.7376195,121.83707,37.80488
30.227596,1.7376195,140.75203,51.52439
28.80512,1.7376195,106.15685,43.90244
30.049788,1.8971906,104.6748,42.378048
25.782362,1.7376195,90.955284,43.807556
23.29303,2.1800776,85.36585,34.756096
22.93741,1.7376195,79.77642,33.23171
23.29303,1.7376195,73.17073,31.09756
23.64865,1.7376195,64.02439,26.219515
29.871977,1.7376195,49.288616,21.646341
28.696249,1.6966912,62.5,20.426828
28.80512,1.7376195,76.727646,23.780487
37.162163,1.7376195,84.349594,23.780487
29.608624,1.8036883,91.46342,27.439024
31.597507,1.7376195,116.361786,34.451218
42.318634,1.7376195,142.78455,35.365852
40.54054,1.2988781,94.00407,36.280487
36.095306,1.7376195,89.939026,43.292683
33.25035,1.7376195,122.72974,50.112602
32.1835,1.7376195,92.98781,43.664196
28.979578,1.7376195,86.97459,25.609756
39.473682,1.7376195,87.9065,25.0
41.073967,1.954822,120.01946,30.182926
42.318634,1.7376195,99.5935,29.878048
39.473682,1.7376195,119.2327,34.146343
31.827883,1.7376195,126.52439,52.331318
30.761023,1.7376195,114.32927,45.121952
30.405403,1.7376195,110.772354,40.243904
26.13798,1.7376195,102.64227,35.060974
23.29303,1.7376195,90.44715,29.573172
23.470839,1.7376195,81.808945,28.963415
23.64865,1.7376195,70.63008,28.658537
28.798813,1.7376195,87.14603,26.829268
28.263271,1.6999811,54.36992,21.646341
40.18492,1.7376195,71.138214,37.27094
41.251778,1.4456835,138.51944,55.206615
40.71835,1.7376195,112.01836,25.0
22.759602,1.7376195,83.333336,42.623318
32.53912,1.7376195,103.65854,40.548782
33.428165,1.7376195,109.24797,38.109756
37.873398,1.7376195,105.18293,45.82977
30.622313,1.7376195,95.52846,39.02439
29.70731,1.9086407,95.52846,41.76829
31.472263,1.7376195,118.823235,48.730328
30.125128,1.7376195,96.03658,44.961845
23.470839,1.7376195,105.18293,43.59756
26.493599,2.18561,126.52439,50.30488
34.139404,1.7376195,119.9187,53.048782
30.227596,1.7376195,123.98374,44.817074
17.78094,1.7376195,142.78455,52.134148
17.958748,1.7376195,126.52439,52.43903
14.75818,1.7376195,112.80488,44.207317
8.89047,3.1188285,94.00407,35.060974
4.978663,1.7376195,60.733948,27.039541
28.958565,1.7376195,95.14985,33.23171
29.324606,1.7376195,96.72127,34.451218
6.401138,3.2359097,65.04065,37.222366
17.247509,1.7376195,57.92683,23.780487
23.470839,1.7376195,79.268295,32.012196
26.13798,1.665017,89.14295,32.621952
41.251778,1.7376195,76.21951,38.504463
38.940254,1.7376195,82.8252,39.634148
29.860031,1.7376195,85.36585,44.207317
35.20626,1.7376195,109.24797,46.951214
33.78378,1.7376195,102.13415,50.609756
30.405403,1.7376195,88.414635,42.939198
29.206978,2.0226176,95.020325,52.43903
29.83667,1.7376195,91.97154,52.743904
32.36131,1.7376195,127.51372,52.743904
40.54054,1.4425224,100.10162,57.012196
44.807964,1.7376195,119.41057,67.98781
50.320057,1.7376195,132.11382,53.963413
46.58606,1.954822,127.54066,52.12978
38.05121,1.954822,131.09756,64.02439
35.56188,1.7376195,132.62195,64.939026
34.672832,1.7342192,131.79729,50.914635
27.204836,1.7376195,97.560974,45.40811
24.182077,1.7376195,94.51219,45.014526
24.715506,1.7376195,84.85773,32.317074
25.071123,1.7376195,83.84146,35.060974
25.604551,1.7376195,71.64634,32.92683
37.873398,1.7376195,106.471596,25.609756
42.67425,1.2226859,123.82058,29.573172
43.741108,1.7376195,125.77791,30.792683
41.073967,1.7376195,84.85773,35.365852
39.651493,1.954822,137.50267,50.0
29.557499,1.7376195,86.38211,42.649815
28.619942,1.8588293,114.02199,46.646343
36.628735,1.7376195,130.45573,52.81464
28.61208,2.0358496,83.333336,55.792683
31.29445,1.7376195,87.9065,40.548782
30.120594,1.7376195,96.03658,45.30928
37.873398,1.7376195,90.955284,53.048782
41.607395,1.7376195,102.64227,44.719612
30.078224,1.7376195,136.22935,65.85366
49.2532,1.7376195,146.75046,53.2132
30.957844,1.7376195,131.09756,75.30488
38.584637,1.7376195,138.21138,84.45122
35.56188,1.7376195,133.13008,81.097565
32.53912,1.7376195,109.756096,60.97561
30.32146,1.7376195,98.57723,48.47561
23.29303,1.7376195,85.36585,43.196568
24.182077,1.7376195,89.43089,43.59756
24.004267,1.7376195,78.76016,43.90244
29.40032,1.7376195,105.454216,41.15854
36.450924,1.7376195,58.43496,41.463413
40.71835,1.7376195,78.25203,41.463413
42.852062,1.7376195,128.59583,35.67073
41.42959,1.324627,89.939026,47.256096
40.71835,1.7376195,87.39838,50.0
30.50795,1.7376195,94.00407,40.548782
35.20626,1.7376195,109.24797,48.780487
33.25035,1.7853874,98.06911,46.094585
31.65007,1.7376195,88.414635,53.658535
28.80512,1.7376195,84.349594,43.59756
29.237352,1.954982,89.939026,46.646343
29.47434,1.7376195,114.778625,49.390244
30.71169,1.7376195,104.166664,52.134148
43.91892,1.7376195,158.00645,67.68293
48.186344,1.7376195,138.21138,65.243904
45.697014,1.7376195,152.63821,59.756096
39.295876,1.7376195,144.81708,56.48141
31.148914,1.7376195,126.52439,61.890244
33.605976,1.7376195,102.64227,45.8287
25.96017,1.7376195,101.06443,43.90244
23.470839,1.7376195,100.51295,42.417805
23.29303,1.7376195,99.22344,41.866234
23.64865,1.7376195,90.97961,40.243904
24.893314,1.7376195,69.10569,37.5
36.273117,1.7376195,58.94309,34.966797
40.89616,1.7376195,117.95324,29.878048
41.607395,1.7376195,88.414635,41.396027
41.073967,1.2749739,88.92277,38.109756
40.54054,1.7376195,133.18187,42.682926
30.069138,1.7376195,99.085365,46.02255
36.806545,1.7376195,109.24797,63.109756
30.371458,1.7376195,102.64227,59.756096
31.827883,2.042443,142.35275,64.02439
32.1835,1.7376195,127.99369,53.353657
35.02845,1.7376195,127.74182,48.17073
36.806545,1.7239559,140.11499,55.792683
40.18492,2.1720243,111.28049,60.67073
43.029873,1.954822,129.57317,82.31708
45.697014,1.7376195,138.71951,73.17073
44.09673,1.7376195,132.62195,65.54878
37.162163,1.954822,142.39786,58.23171
36.806545,1.7376195,143.14027,58.841465
35.73969,1.7376195,106.19919,46.38115
26.849218,1.7376195,92.479675,51.52439
23.470839,1.7376195,86.89024,43.44986
23.826458,1.7376195,81.30081,41.71423
29.953535,1.7376195,81.30081,38.414635
24.893314,1.7471626,89.79577,35.97561
29.166712,1.7376195,60.97561,29.268293
35.917496,1.4799886,74.69512,33.536587
38.762447,1.4009933,92.98781,40.548782
41.073967,2.1720243,102.64227,45.73171
42.140823,1.7376195,103.150406,48.17073
31.113129,1.7376195,115.85366,50.142277
31.202536,1.7376195,123.98374,57.317074
40.54054,1.954822,113.82114,46.036587
38.762447,1.7376195,102.13415,56.707317
31.023518,1.7376195,113.82114,46.951214
38.406826,1.5423467,114.32927,49.66012
30.402754,1.7376195,97.05285,50.914635
42.67425,1.7376195,112.80488,48.17073
45.341393,1.954822,116.86992,57.92683
52.63158,2.1720243,128.04878,46.341465
44.985775,1.7376195,130.0813,53.048782
40.18492,1.7376195,149.89838,61.585365
31.756155,1.7376195,134.65446,59.146343
39.118065,1.5981808,143.06671,55.487804
31.052397,1.7376195,112.296745,45.42683
24.715506,1.7376195,104.6748,38.414635
29.99129,1.7376195,92.98781,44.536568
24.537695,1.7376195,83.84146,39.634148
25.782362,1.7376195,75.71138,37.80488
27.710443,1.9508952,59.95935,37.133026
29.424706,1.7853729,82.8252,28.963415
38.940254,1.4867948,99.085365,45.31881
42.140823,1.7376195,97.560974,43.430527
42.140823,1.7376195,134.16664,42.987804
42.496445,1.7376195,139.03494,47.256096
42.318634,1.7376195,135.1626,49.695118
41.42959,1.3739563,98.57723,44.939888
29.760954,1.7376195,89.939026,52.743904
37.873398,1.7376195,100.10162,45.42683
35.02845,1.7376195,109.756096,44.817074
36.984352,1.7376195,112.296745,42.378048
41.42959,1.7376195,111.28049,47.131092
44.452347,1.7376195,130.58943,51.87287
32.253593,1.7376195,140.75203,51.219513
47.830727,1.7376195,149.95695,54.878048
41.251778,1.7376195,148.88211,60.67073
38.762447,1.7376195,133.13008,55.487804
31.267147,1.7376195,119.41057,47.560974
29.324255,1.7376195,114.32522,47.31778
23.64865,1.7376195,86.89024,37.5
23.826458,2.127707,84.349594,34.756096
24.182077,1.7376195,79.268295,41.36466
25.248934,1.7820047,93.15229,37.19512
30.100254,1.7376195,73.67886,26.524391
41.251778,1.7376195,89.43089,29.268293
29.989115,1.7376195,88.92277,43.26278
41.42959,1.7376195,81.808945,38.414635
40.71835,1.7376195,85.36585,38.109756
39.118065,1.7376195,82.8252,40.243904
30.261822,1.9262267,111.28049,39.32927
34.495018,1.7376195,107.21545,34.451218
32.53912,1.7376195,86.89024,41.986675
30.938831,1.954822,97.560974,45.93527
31.29445,1.7376195,90.955284,50.0
30.371283,1.7376195,91.97154,45.121952
40.00711,1.7376195,120.42683,42.378048
32.17135,1.7376195,143.80081,58.22935
42.496445,1.7376195,142.78455,49.390244
25.77457,2.3892267,121.12008,50.609756
36.095306,2.1720243,157.52032,56.707317
31.65007,1.7376195,124.57555,52.43903
32.53912,1.7376195,120.93496,45.42683
25.426743,1.7376195,107.72358,41.15854
23.29303,1.7376195,96.03658,34.146343
30.10386,1.7376195,84.349594,33.23171
24.537695,1.7376195,90.955284,32.92683
25.248934,1.7376195,88.414635,34.451218
30.022068,1.7376195,74.18699,26.829268
40.00711,1.2475582,81.30081,28.963415
43.91892,1.7376195,80.28455,29.573172
40.18492,1.7376195,116.505974,29.573172
32.894737,1.7376195,87.9065,26.219515
36.450924,1.7376195,105.18293,46.04781
35.56188,1.954822,101.626015,26.219515
29.575071,1.7376195,113.94912,46.96735
32.53912,1.7376195,84.349594,42.378048
29.51636,1.7376195,72.662605,46.036587
29.694168,1.7376195,70.63008,46.036587
29.518064,1.7376195,76.21951,38.719513
38.940254,1.7376195,96.544716,34.146343
42.318634,1.7376195,115.34553,46.951214
42.318634,2.1720243,112.80488,62.5
30.467297,2.1030326,121.95122,59.756096
36.273117,1.8525221,151.42186,67.98781
32.005688,1.7376195,134.14635,55.487804
32.1835,1.7376195,121.44309,45.121952
25.071123,1.7376195,104.6748,39.634148
30.77022,1.7376195,96.544716,33.536587
23.29303,2.1487246,90.955284,32.317074
23.826458,1.706616,81.6163,31.40244
24.715506,1.7376195,74.69512,31.707317
35.917496,1.7376195,107.397896,31.09756
40.54054,1.31969,77.23577,39.634148
42.67425,1.7376195,88.414635,42.987804
41.073967,1.954822,130.25998,40.853657
40.71835,1.7376195,88.92277,37.5
38.22902,1.7376195,98.57723,41.76829
29.565453,1.7376195,110.31513,44.817074
34.672832,1.7376195,127.80274,48.780487
29.977102,1.7376195,92.479675,44.242386
29.953014,1.7376195,88.414635,43.245914
31.29445,1.9542266,130.96204,57.317074
32.716927,1.7376195,122.28204,50.075104
40.54054,1.4386652,114.837395,49.545876
43.5633,1.7376195,133.13008,54.878048
48.008533,2.1720243,160.06097,68.902435
44.807964,1.3178022,156.50406,58.841465
39.473682,1.954822,145.83333,66.15854
32.716927,1.7376195,141.26016,62.80488
34.139404,1.7376195,134.14635,50.914635
26.31579,1.7376195,117.88618,40.548782
23.64865,1.7376195,104.166664,38.109756
30.667297,1.7376195,96.03658,38.414635
30.100967,1.7376195,99.085365,45.984703
24.537695,1.7376195,85.873985,39.02439
29.38095,1.7376195,70.12195,38.109756
29.27258,1.7376195,76.727646,40.142704
43.029873,1.520417,99.5935,51.52439
41.42959,1.3014681,107.21545,41.463413
29.518564,1.7376195,87.39838,58.23171
29.433893,1.7376195,111.687775,46.951214
31.924257,1.7376195,126.52439,41.15854
36.095306,1.7376195,109.24797,43.90244
33.072548,1.7376195,104.6748,57.012196
32.36131,1.7376195,107.72358,47.48298
31.334871,1.7376195,121.44309,52.134148
37.51778,1.954822,134.6508,56.22438
41.963017,1.7376195,110.26423,65.85366
46.05263,1.7376195,152.94716,57.928555
55.83215,2.3892267,161.24567,59.756096
53.876244,2.3892267,171.74797,64.32927
29.502499,2.1720243,160.06097,70.12195
39.651493,1.5523654,140.75203,57.621952
39.651493,1.7376195,141.38164,54.26829
28.271692,1.7376195,119.41057,45.42683
24.182077,1.7376195,91.0707,40.243904
24.893314,1.7376195,91.59394,39.32927
24.182077,1.7376195,83.84146,39.634148
25.604551,2.1956685,76.21951,41.41583
38.05121,1.7376195,69.10569,35.365852
29.695375,1.7376195,111.4609,46.646343
43.38549,1.7376195,97.560974,51.82927
31.132113,1.7376195,116.86992,49.390244
41.251778,1.3836577,102.64227,52.134148
41.073967,1.4051818,113.31301,48.940857
40.71835,2.1720243,138.53094,57.32025
37.339973,1.7376195,136.58594,50.30488
35.384068,1.7376195,105.691055,58.841465
35.56188,1.7376195,103.150406,45.990673
34.672832,1.7472767,116.361786,53.353657
36.806545,1.7376195,107.72358,59.451218
41.607395,1.7376195,123.47561,50.614178
46.230442,1.7376195,160.5691,72.256096
51.031296,2.606429,158.02846,68.597565
48.186344,1.954822,154.12547,59.451218
41.251778,1.954822,158.53659,67.37805
40.89616,1.7376195,177.84554,73.78049
39.473682,1.7376195,137.70325,63.109756
30.150827,2.107288,124.49187,54.57317
30.95577,1.7376195,108.231705,50.0
25.248934,1.7376195,104.6819,43.758003
24.182077,1.7376195,91.46342,42.987804
25.426743,2.1710086,84.85773,45.73171
36.450924,1.7376195,81.808945,40.548782
38.762447,1.7376195,133.49419,46.646343
30.345078,1.7376195,112.296745,72.86585
30.775198,1.7376195,112.80488,49.327557
30.814215,1.7376195,121.95122,70.731705
43.38549,1.7376195,165.73251,77.743904
42.496445,1.954822,153.96341,78.04878
41.785206,1.5520132,157.01219,70.42683
41.785206,1.5855777,136.17886,77.439026
40.00711,1.7376195,139.73578,90.243904
39.651493,1.6994498,156.94794,72.256096
31.599174,1.7376195,132.62195,54.96958
42.140823,1.7376195,132.11382,72.86585
49.07539,1.2887405,150.40651,78.65854
56.187767,1.7376195,172.76422,77.439026
49.07539,1.7376195,161.58537,70.731705
42.140823,1.5755635,160.06097,73.47561
41.251778,1.6768236,165.62106,79.87805
42.67425,1.7376195,164.8324,77.439026
37.162163,1.8034176,127.54066,73.17073
25.782362,2.2149131,116.361786,51.709824
25.426743,1.7376195,124.405106,64.02439
24.537695,1.7376195,124.28475,65.243904
25.604551,1.9896199,107.426834,46.15948
36.628735,1.694149,139.97586,54.57317
30.290651,1.7376195,134.1528,63.414635
41.785206,1.7376195,111.78862,68.29269
43.5633,1.3142961,113.31301,56.09756
45.341393,1.7376195,125.0,56.09756
44.807964,1.7376195,160.153,70.42683
44.09673,1.7376195,160.63593,70.731705
30.01733,1.7376195,124.03044,56.707317
40.54054,1.7376195,113.82114,48.130478
39.651493,1.7376195,117.37805,63.109756
30.535038,1.7376195,103.150406,53.658535
29.902393,2.1312134,116.86992,60.365852
30.067541,2.1586258,120.42683,63.719513
46.05263,1.7376195,127.032524,50.698177
52.987198,1.0811007,136.687,76.21951
50.853485,1.7376195,170.67305,76.21951
41.42959,1.756791,159.04471,92.07317
31.542961,1.7376195,151.9309,84.14634
39.651493,1.7376195,156.68619,70.731705
31.179214,1.7376195,117.37805,50.914635
24.004267,1.7376195,100.74088,42.364864
24.893314,1.7376195,99.571365,46.036587
23.826458,1.7376195,104.6748,45.73171
30.358816,1.7376195,101.626015,46.28541
37.51778,1.7376195,84.349594,41.02504
42.67425,1.7376195,102.64227,44.968693
29.964272,1.7376195,126.88855,58.841465
29.702234,1.7376195,85.36585,42.33049
41.963017,1.954822,94.51219,83.53658
40.71835,1.7376195,111.28049,86.89024
40.71835,1.7376195,121.95122,86.28049
39.651493,1.7376195,105.691055,79.268295
33.961594,1.7376195,106.70731,93.90243
30.583216,1.9544607,110.26423,49.662945
31.65007,1.7376195,120.93496,85.060974
33.428165,1.7376195,109.756096,85.060974
42.318634,1.7376195,119.41057,99.085365
44.09673,1.954822,147.35773,106.70731
31.905355,1.7376195,164.63414,97.560974
48.186344,1.954822,175.56105,85.36585
25.248934,2.7208614,180.8943,86.585365
18.847794,1.7376195,139.23225,85.67073
20.625889,1.7376195,94.44993,40.281563
29.856018,2.1676805,113.31301,67.68293
33.428165,1.7376195,109.24797,63.109756
27.916075,1.7376195,124.73263,60.365852
23.470839,1.7376195,117.557045,62.5
19.381224,1.7376195,111.22962,64.32927
29.227547,1.7376195,82.31707,55.792683
28.907879,2.1892073,97.560974,70.42683
45.163586,1.7376195,143.26598,54.091072
42.318634,1.7376195,101.11789,44.641087
41.251778,1.7376195,111.28049,71.03659
40.71835,1.6931902,164.15503,78.65854
39.473682,1.7376195,129.06505,63.109756
34.31721,1.7376195,149.81491,70.42683
29.242477,1.7376195,96.544716,79.87805
31.65007,1.954822,122.09951,51.953175
33.072548,1.7376195,111.28049,59.146343
33.428165,1.7376195,124.42981,50.887074
40.89616,1.7376195,116.361786,71.34146
44.452347,1.7376195,158.53659,59.421547
52.987198,1.7376195,154.97968,87.80488
49.78663,1.7376195,166.66667,86.585365
41.42959,2.1720243,179.87805,83.53658
39.295876,1.7376195,153.96341,88.71951
40.89616,1.7376195,145.83333,75.914635
32.005688,1.7376195,119.9187,55.487804
31.232325,1.7376195,114.32927,39.634148
25.782362,1.7376195,93.75119,39.02439
25.248934,1.7376195,97.560974,37.19512
27.027027,1.7376195,85.873985,39.939026
38.406826,1.7376195,80.28455,33.23171
43.38549,1.7376195,85.36585,40.632523
44.09673,1.7376195,96.03658,48.780487
41.963017,1.7376195,93.49593,49.695118
41.785206,1.7376195,142.32103,53.048782
41.073967,1.7376195,104.6748,45.364506
39.829304,1.5278066,112.80488,59.451218
29.143694,1.7376195,112.6116,46.50142
35.917496,1.7376195,140.9364,58.23171
35.02845,1.7376195,88.414635,49.085365
35.20626,1.7376195,100.10162,48.17073
38.406826,1.7376195,104.6748,58.536587
41.963017,1.954822,114.837395,67.07317
47.119488,1.3339374,142.27643,73.78049
30.307814,1.7376195,137.71301,67.37805
45.697014,2.1720243,147.86586,82.62194
40.89616,1.954822,169.71545,84.756096
38.05121,1.7927036,143.80081,76.82927
39.473682,1.7376195,150.30672,64.63415
31.116644,1.7376195,106.19919,45.42683
24.537695,1.7376195,95.020325,41.463413
25.426743,1.7376195,98.06911,39.939026
24.715506,1.7376195,89.43089,39.634148
27.204836,1.7376195,81.30081,40.243904
38.05121,1.7376195,69.61382,32.92683
41.607395,1.7376195,128.18355,36.585365
42.140823,1.7376195,88.92277,41.463413
27.583918,2.1720243,106.19919,50.30488
35.02845,1.7376195,128.48825,52.340298
36.273117,1.7376195,110.26423,56.707317
39.651493,1.7376195,148.92406,61.585365
28.603952,2.115223,92.479675,60.060974
37.51778,1.553253,96.03658,44.73899
33.961594,1.7376195,133.00247,53.963413
32.53912,1.7376195,98.57723,58.841465
36.628735,1.7376195,101.626015,52.43903
41.073967,1.7376195,153.3997,66.768295
31.193546,1.7376195,138.21138,77.13415
44.09673,2.1720243,138.71951,73.17073
27.254541,2.606429,139.73578,68.29269
38.762447,2.1720243,135.73074,57.241417
34.31721,1.7376195,142.27643,83.53658
39.651493,1.7376195,150.27963,63.414635
30.583216,1.9561043,113.82114,52.43903
30.870945,1.7376195,104.6748,47.865852
30.398832,1.7376195,93.49593,46.646343
24.537695,1.7376195,87.39838,43.188362
26.671408,1.922293,109.8953,46.659374
37.51778,1.7376195,116.326294,34.146343
40.00711,1.7376195,96.03658,39.32927
41.073967,1.7376195,101.626015,47.560974
30.343046,1.7376195,103.65854,52.43903
29.593369,1.7376195,86.38211,51.219513
30.49979,1.7376195,107.21545,56.40244
36.628735,1.7376195,110.26423,45.121952
33.78378,1.7376195,114.0115,40.853657
32.716927,1.7376195,83.333336,41.37528
31.116644,1.8136052,97.05285,42.987804
30.583216,1.7376195,115.65687,46.951214
31.29445,1.7376195,94.51219,54.26829
36.273117,1.7376195,121.95122,54.878048
