user_3,user_4,user_5,user_6
33.961594,1.7376195,110.324165,47.007236
35.56188,1.9846995,138.21138,72.560974
36.095306,1.6665468,120.42683,51.09196
27.204836,1.7376195,103.40913,53.963413
24.004267,2.383888,86.89024,43.089153
29.780386,1.7376195,84.85773,41.207794
29.664953,1.7376195,78.76016,50.0
25.782362,1.7376195,78.25203,52.743904
35.20626,1.498504,56.91057,39.634148
41.073967,1.7376195,130.1742,49.390244
42.852062,1.3219141,79.268295,55.792683
30.928425,1.7376195,97.560974,46.036587
41.251778,1.7376195,77.743904,39.085037
38.584637,1.7376195,124.217476,50.98813
37.162163,1.7376195,112.80488,38.414635
33.072548,1.7376195,92.479675,38.719513
34.31721,1.6573133,86.89024,44.817074
31.65007,1.7376195,87.39838,42.987804
31.827883,1.7376195,97.560974,49.695118
33.605976,1.9560037,129.78891,53.963413
41.073967,1.7376195,106.70731,63.719513
44.452347,1.7376195,149.50763,66.15854
30.09604,2.4157658,139.81454,68.29269
31.300377,1.7376195,134.66302,70.12195
38.762447,1.7376195,137.70325,78.04878
38.05121,1.7376195,123.47561,79.57317
36.628735,1.7376195,127.032524,50.914635
28.093884,1.7376195,105.691055,45.80897
24.182077,1.7376195,92.479675,42.58055
25.426743,1.7376195,85.36585,40.853657
24.893314,2.0941327,87.5862,42.378048
26.13798,1.7376195,87.23309,40.50909
34.85064,1.7376195,60.97561,35.74556
40.89616,1.7376195,77.743904,38.719513
30.25547,1.7376195,89.939026,47.865852
41.073967,1.7376195,139.31609,59.146343
40.00711,2.606429,88.414635,45.80543
39.473682,2.1720243,92.479675,44.43845
37.162163,1.954822,118.902435,50.33207
36.984352,1.5665697,102.13415,46.646343
34.85064,1.7376195,99.5935,50.0
31.472263,1.7376195,117.179115,54.57317
33.605976,1.7376195,102.64227,60.67073
34.139404,1.876818,102.13415,60.97561
41.607395,1.7376195,104.6748,64.939026
44.09673,1.5094671,134.14635,75.0
44.807964,1.7376195,141.54672,58.23171
43.741108,1.7376195,161.58537,63.414635
31.348328,2.1720243,144.30894,69.51219
36.095306,1.7376195,131.6057,64.939026
35.917496,1.7931333,120.93496,60.365852
27.382647,1.7376195,110.26423,51.82927
23.826458,1.7376195,93.49593,42.995327
25.604551,1.7376195,89.43089,42.378048
24.359886,1.7376195,91.46342,41.463413
26.13798,1.7376195,79.268295,43.90244
35.384068,1.7376195,65.54878,36.726967
40.54054,1.2905885,82.31707,41.15854
43.029873,1.7376195,90.955284,46.951214
29.081154,2.0123148,110.244064,46.951214
43.029873,1.2385283,90.955284,46.341465
44.985775,1.7376195,109.24797,43.59756
37.873398,1.7376195,114.837395,44.512196
33.605976,1.6615365,94.00407,38.414635
32.53912,1.8729086,78.76016,53.963413
32.36131,1.8751581,96.544716,52.134148
31.827883,1.7376195,88.92277,53.353657
40.362732,1.7376195,100.60976,53.658535
41.251778,1.4722629,104.166664,60.060974
43.029873,1.7376195,135.67073,63.719513
44.452347,1.7376195,141.7683,55.068512
43.029873,1.5360663,139.73578,71.03659
40.362732,1.7376195,126.01626,74.69512
38.406826,1.7376195,125.50814,72.256096
37.873398,1.7376195,112.80488,69.51219
31.39466,1.7376195,109.24797,58.536587
24.359886,1.7376195,95.52846,43.459644
25.96017,1.7376195,87.39838,52.134148
30.677814,1.7376195,111.683,52.43903
25.96017,1.7376195,72.662605,55.792683
34.495018,1.7376195,59.451218,44.207317
40.89616,1.7376195,76.727646,48.780487
43.20768,1.954822,93.49593,43.786476
41.42959,1.7376195,100.60976,48.780487
38.762447,1.7376195,87.9065,41.662434
30.659075,1.7376195,100.60976,45.205036
37.873398,1.7376195,139.75732,63.414635
35.20626,1.7048267,115.85366,49.83989
35.02845,1.7376195,125.33043,53.353657
30.135605,1.7376195,86.38211,53.353657
33.25035,2.0573533,133.80162,60.365852
30.929302,1.7376195,120.37355,58.841465
40.362732,1.7376195,103.150406,45.04977
42.496445,1.3814739,131.6057,53.048782
42.140823,1.7376195,128.72404,45.121952
40.00711,2.3892267,131.84448,55.54477
29.197157,2.1720243,124.99405,59.146343
29.64494,2.3892267,128.04878,53.658535
36.450924,1.954822,121.95122,51.219513
31.391247,1.7376195,109.24797,47.256096
24.359886,1.7376195,94.51219,40.853657
25.071123,1.7376195,86.89024,37.19512
24.182077,1.7376195,87.39838,36.280487
29.2899,1.7376195,78.25203,39.793995
33.428165,1.7376195,53.353657,30.182926
37.162163,1.7376195,109.66389,37.19512
39.651493,1.3514488,96.03658,42.07317
29.970385,1.954822,99.5935,49.085365
41.073967,1.3777431,100.60976,45.990036
41.42959,1.3836033,113.82114,49.481167
41.251778,1.3381214,119.7519,35.060974
39.473682,1.7376195,107.72358,28.658537
38.762447,1.470423,118.13653,36.585365
36.806545,1.7376195,125.0,50.57155
33.961594,1.7376195,110.772354,30.792683
31.154394,1.7376195,99.5935,36.890244
40.89616,1.7376195,110.772354,34.451218
43.38549,1.2126459,120.74028,33.841465
43.20768,1.3157481,131.09756,53.73526
43.029873,2.3892267,133.13008,55.964016
39.118065,1.7376195,127.21415,51.987854
37.339973,1.7376195,127.032524,42.987804
38.22902,1.7376195,122.32068,50.370872
31.157013,1.7376195,104.166664,36.585365
24.893314,1.7376195,95.52846,31.40244
26.671408,1.7376195,95.52846,33.23171
25.071123,1.7376195,85.36585,31.707317
26.13798,1.7376195,72.15447,32.317074
32.716927,1.7376195,107.73844,46.44953
33.961594,1.452776,65.54878,25.609756
33.072548,1.4763666,67.5813,22.560976
40.54054,1.7376195,81.808945,23.780487
41.785206,1.7376195,94.51219,43.299713
41.963017,1.7376195,123.47561,39.32927
42.496445,1.7376195,140.2439,43.292683
29.400005,1.8041757,98.06911,32.621952
30.647604,1.7376195,94.00407,30.792683
35.73969,1.7376195,83.333336,28.963415
32.005688,1.7376195,96.544716,29.268293
33.605976,2.1720243,90.44715,20.426828
29.277342,1.7376195,77.19648,26.524391
42.67425,1.7376195,114.56821,28.963415
43.38549,1.7376195,109.24797,32.621952
30.18273,1.7376195,98.378136,42.07317
31.335344,2.0797868,137.19513,55.98195
31.927195,1.7376195,115.34553,49.085365
38.406826,1.7376195,115.85366,41.15854
29.16074,1.7376195,99.5935,44.388615
24.182077,1.7376195,86.89024,41.5902
26.493599,1.7376195,86.38211,33.536587
25.071123,1.7376195,86.89024,31.40244
29.698463,1.7376195,85.47494,32.92683
34.139404,1.7376195,56.91057,22.256098
40.18492,1.7376195,72.15447,26.829268
30.685614,1.7376195,90.44715,27.439024
42.67425,1.2626216,82.31707,41.646114
47.475105,1.7376195,86.38211,37.19512
42.140823,1.7376195,125.23229,41.76829
40.362732,1.7376195,112.296745,38.414635
39.829304,1.954822,96.03658,34.451218
29.691086,1.7376195,86.9108,33.841465
33.78378,1.5754126,80.28455,34.756096
31.116644,1.7376195,82.8252,42.682926
30.061186,1.7376195,84.349594,46.036587
40.54054,1.7376195,100.60976,50.914635
43.38549,1.7376195,118.39431,48.830173
47.475105,1.7376195,115.34553,50.0
43.38549,1.3414195,129.06505,54.26829
31.331184,2.0951738,139.22765,56.475327
36.273117,1.7376195,121.44309,49.781723
38.22902,1.7376195,117.37805,49.695118
29.51636,1.7376195,91.46342,36.280487
24.537695,1.7376195,87.39838,41.523827
24.893314,1.7376195,90.44715,42.140625
24.893314,2.1027515,90.955284,32.012196
26.13798,1.7376195,87.94487,40.78585
35.56188,1.3448398,56.91057,23.475607
40.89616,1.7376195,71.64634,28.658537
41.785206,1.7376195,81.808945,28.963415
39.829304,1.7376195,81.30081,28.353659
41.073967,1.7376195,130.26842,52.468304
40.00711,1.7376195,120.17538,38.414635
39.651493,1.954822,122.70872,40.853657
35.20626,1.5622084,95.52846,37.5
29.507343,1.7376195,99.148315,43.975468
30.938831,1.7376195,96.03658,43.473885
29.581203,1.8590864,100.10162,38.109756
33.961594,1.7376195,107.21545,46.175274
41.785206,1.7376195,114.837395,49.390244
45.341393,1.2732402,137.92609,50.609756
33.1985,1.7376195,139.73578,48.780487
43.91892,1.954822,147.35773,44.512196
39.473682,1.954822,143.29268,56.267227
37.51778,1.7376195,126.52439,53.048782
35.20626,1.7376195,122.45935,50.00795
27.204836,1.7376195,105.691055,45.856197
23.470839,2.2344756,85.36585,35.67073
24.182077,1.7376195,88.414635,31.707317
24.537695,1.7376195,79.77642,31.707317
25.426743,1.7376195,74.18699,38.61009
36.273117,1.7376195,58.94309,25.609756
42.496445,1.7376195,114.657616,28.963415
43.029873,1.7376195,114.89315,28.353659
41.607395,1.7376195,82.31707,28.658537
40.00711,1.3831463,117.925026,33.23171
30.07078,1.7376195,89.939026,42.614555
37.339973,1.954822,102.13415,37.5
26.74833,2.606429,88.414635,38.414635
34.672832,1.954822,106.108315,37.80488
29.676699,1.7376195,77.23577,41.76829
32.36131,1.7498249,83.333336,42.378048
28.96377,1.9520942,94.51219,44.817074
40.18492,1.395724,91.97154,50.30488
44.274536,1.7376195,133.63821,55.792683
46.58606,1.7376195,114.837395,50.30488
44.452347,1.954822,139.37692,53.658535
30.881462,2.071192,130.58943,54.13269
38.05121,1.7376195,140.41225,62.5
37.339973,1.7376195,120.93496,55.487804
28.627312,2.111718,102.64227,46.84029
24.004267,1.7376195,74.176476,38.414635
24.182077,2.2477915,87.39838,39.32927
29.725899,1.7376195,76.727646,37.5
25.782362,1.7376195,73.17073,34.451218
28.808933,1.7376195,58.43496,26.219515
42.140823,1.7376195,73.67886,38.3399
42.140823,1.2686459,119.958885,33.23171
40.71835,1.7376195,98.06911,44.20432
39.295876,1.7376195,126.40749,51.607693
40.18492,1.3815749,97.560974,46.341465
39.829304,1.7376195,106.70731,44.512196
35.02845,1.5620393,101.626015,38.109756
34.31721,1.7376195,106.70731,37.19512
32.53912,1.7484869,115.34553,38.414635
29.373575,2.038014,106.19919,48.017185
32.005688,1.7376195,105.691055,39.939026
30.513607,1.7376195,97.05285,44.146282
42.852062,1.954822,119.41057,49.98659
44.274536,1.3092445,130.0813,54.26829
32.243088,1.954822,140.2439,53.658535
33.6659,1.7376195,148.88211,59.146343
38.584637,1.7376195,134.65446,52.43903
29.970312,1.7376195,95.09102,39.939026
27.382647,1.7376195,100.60976,34.451218
29.892527,1.7376195,83.84146,41.406174
25.071123,1.7376195,83.84146,31.707317
24.537695,1.7376195,80.79269,32.621952
29.23295,1.7376195,72.15447,38.387653
34.85064,1.4417157,92.29942,23.780487
29.509476,1.7376195,70.12195,28.353659
42.67425,1.7376195,86.89024,28.963415
28.576267,1.7084786,89.3969,30.182926
40.362732,1.7376195,89.939026,37.80488
38.22902,1.5317432,105.691055,47.26496
31.045712,1.7376195,102.64227,45.73171
28.960518,1.954822,88.414635,43.191833
35.02845,1.7376195,86.89024,34.451218
30.239923,1.7376195,87.39838,35.365852
33.072548,1.7376195,92.33915,33.23171
32.53912,1.7979885,111.18171,42.682926
32.270443,1.7376195,123.98374,51.219513
41.251778,2.1720243,127.53035,42.987804
42.67425,1.1984724,136.17886,32.317074
40.54054,1.7376195,138.21138,41.463413
34.139404,1.7376195,137.70325,53.353657
33.428165,1.7376195,113.181526,47.865852
34.495018,1.7376195,132.62195,40.548782
27.738264,1.989385,114.32927,34.756096
23.826458,1.7376195,101.11789,32.317074
24.715506,1.7376195,90.955284,28.963415
28.047089,2.0152063,85.36585,43.09222
29.817356,1.7376195,78.25203,29.878048
33.605976,1.4353856,52.845528,25.0
36.273117,1.7376195,66.05691,25.609756
37.69559,1.954822,83.333336,27.134146
38.762447,1.7376195,83.333336,23.475607
41.42959,2.1720243,98.57723,28.658537
40.54054,2.1720243,118.39431,26.829268
40.71835,1.2254329,123.47561,27.743902
31.585234,1.7376195,106.70731,24.390244
35.56188,1.6859239,100.60976,46.436687
35.384068,1.7376195,107.21545,31.09756
31.29445,1.918538,89.43089,43.694206
33.78378,1.7376195,107.72358,31.707317
37.873398,1.5039341,116.74541,34.756096
42.140823,1.954822,112.296745,38.414635
42.318634,1.7376195,125.0,50.82077
40.54054,1.415466,137.19513,44.512196
33.428165,1.7653838,125.50814,42.987804
35.384068,1.7376195,133.63821,43.292683
30.744625,1.9535758,126.52439,38.719513
29.51636,1.7376195,88.75943,38.109756
24.537695,1.7376195,94.51219,35.67073
30.365553,1.7376195,86.89024,32.317074
23.64865,1.7376195,82.31707,28.963415
24.893314,1.7376195,72.662605,27.743902
28.47511,1.9758878,106.085754,47.924477
31.65007,1.7376195,60.46748,28.658537
29.599808,1.7376195,74.69512,24.695122
30.282972,1.7376195,86.38211,21.95122
40.18492,1.7376195,117.88618,23.780487
41.073967,1.7376195,110.7945,29.573172
41.073967,1.7376195,112.96526,30.792683
36.628735,1.3829954,127.032524,22.560976
33.25035,1.7376195,76.52523,19.512196
29.0873,1.7045046,94.00407,23.170732
29.871977,1.6752915,95.52846,21.341463
29.107433,1.7376195,75.413345,24.695122
38.584637,1.7376195,86.89024,26.829268
41.963017,1.7376195,119.08564,35.365852
41.963017,1.7376195,105.691055,31.707317
41.073967,1.954822,150.40651,38.109756
33.33212,1.7376195,143.29268,47.560974
30.404255,2.1607525,121.44309,57.621952
35.56188,1.7376195,122.967476,53.963413
27.027027,2.1835966,104.6748,49.390244
23.29303,2.3354058,92.98781,42.378048
25.426743,1.7376195,88.414635,41.653984
24.182077,1.7376195,75.203255,42.682926
29.211294,1.7376195,72.15447,44.207317
32.716927,1.7876558,59.451218,36.917118
38.406826,1.5336447,120.21089,39.02439
40.89616,1.2524854,83.84146,39.02439
28.039444,1.9895868,81.808945,42.30087
39.295876,1.7376195,88.92277,39.02439
35.56188,1.7376195,119.17288,47.865852
33.428165,2.1720243,100.60976,47.560974
30.772953,1.7376195,93.49593,35.365852
27.010061,2.3892267,82.31707,42.07317
30.938831,1.7376195,88.92277,48.17073
30.761023,1.9586432,111.72858,46.951214
31.472263,1.9067005,100.10162,45.92279
35.56188,1.7376195,99.5935,44.326054
39.295876,1.7376195,126.01626,51.13237
39.295876,1.4906731,120.93496,51.064243
39.118065,1.7376195,139.73578,46.951214
35.02845,1.7376195,142.27643,55.366463
34.85064,1.94322,135.1626,66.46342
35.02845,1.7376195,109.756096,59.146343
26.671408,1.7376195,88.04774,40.72027
23.470839,1.7376195,85.36585,47.256096
24.893314,1.7376195,86.89024,47.865852
24.004267,1.7376195,79.77642,40.0348
24.893314,1.7376195,76.21951,48.47561
33.072548,1.7376195,58.94309,41.463413
36.628735,1.7376195,70.63008,32.317074
38.940254,1.7376195,86.89024,30.792683
37.69559,1.3556004,90.955284,31.40244
36.628735,1.7376195,86.38211,39.32927
29.328114,1.9814408,104.166664,43.59756
32.36131,2.1720243,111.28049,41.15854
30.405403,1.7376195,87.9065,37.5
30.938831,1.7376195,78.76016,44.207317
28.80512,2.093573,91.97154,52.134148
29.694168,1.7376195,83.84146,37.80488
31.29445,1.7376195,93.49593,49.695118
39.473682,1.7376195,125.19216,51.06507
41.607395,1.7376195,130.58943,61.585365
41.785206,1.7376195,132.11382,56.40244
33.003593,1.7376195,139.22765,59.756096
33.605976,1.7376195,150.91463,66.768295
31.65007,2.201975,129.06505,68.902435
34.495018,1.7376195,131.09756,52.454514
29.137661,2.1692271,100.60976,60.97561
24.182077,2.4640434,96.544716,54.57317
30.43913,1.7376195,106.48569,48.47561
29.802305,1.7376195,80.79269,47.256096
24.893314,1.7376195,83.75385,39.579376
28.536543,1.7376195,63.00813,36.517136
38.940254,1.7376195,72.15447,37.972115
41.607395,1.7376195,85.873985,51.219513
38.762447,1.954822,91.97154,48.17073
36.450924,1.7376195,123.182495,48.47561
39.651493,1.7376195,137.79521,58.536587
38.05121,2.1720243,109.756096,53.048782
28.56785,2.1720243,104.05733,44.512196
33.25035,1.7376195,88.414635,39.939026
31.472263,1.7376195,89.43089,42.122837
30.761023,1.8722893,91.97154,42.682926
29.619177,1.7376195,87.013954,34.756096
39.829304,1.7376195,91.97154,45.42683
41.963017,1.7376195,122.45935,50.003437
42.140823,1.7376195,120.93496,49.341743
28.336435,2.1720243,103.61158,43.90244
36.095306,1.7049718,137.70325,50.609756
32.716927,1.8504964,115.85366,50.30488
35.384068,1.7376195,108.73984,36.280487
29.16074,1.7376195,95.00302,42.63718
24.715506,1.7376195,89.939026,29.878048
25.782362,1.7376195,74.69512,29.268293
25.071123,1.7376195,68.17466,30.487804
24.893314,1.7376195,69.61382,29.573172
33.961594,1.7376195,53.353657,23.170732
29.623524,1.7376195,74.18699,29.573172
30.098743,1.7376195,81.808945,33.841465
29.854229,1.7376195,78.76016,27.439024
40.362732,1.7376195,78.76016,34.146343
36.984352,1.7376195,106.89708,35.365852
29.759367,2.0026226,106.70731,47.865852
31.65007,1.954822,92.98781,33.536587
33.605976,1.7376195,96.03658,43.43897
32.1835,1.7376195,106.19919,41.76829
29.79711,1.7376195,101.99959,45.020035
32.005688,1.7376195,94.51219,54.57317
30.771917,1.7376195,119.75062,59.146343
42.852062,1.7376195,134.65446,57.92683
43.5633,1.954822,140.58653,56.09756
42.318634,2.1720243,145.32521,57.317074
35.56188,1.7376195,140.75203,56.40244
32.894737,1.7376195,110.26423,68.29269
36.095306,1.7376195,113.31301,64.63415
29.534206,2.1642857,104.6748,61.890244
24.359886,1.7376195,98.28602,56.40244
25.782362,1.7376195,86.38211,55.182926
25.071123,2.2807019,82.8252,41.868954
24.893314,2.3400447,105.48717,55.487804
26.949062,2.1720243,61.483738,50.609756
39.651493,1.7376195,82.8252,40.279842
31.015398,1.7376195,99.085365,45.42683
41.963017,1.384022,129.14432,44.512196
41.607395,1.7376195,96.03658,45.73171
40.89616,1.954822,100.60976,45.79345
40.71835,1.7376195,121.95122,49.61473
37.69559,1.5767556,109.24797,48.30346
34.85064,1.7187283,101.11789,46.375668
32.894737,1.7376195,97.560974,49.085365
34.85064,1.7376195,90.955284,42.369408
35.20626,1.7376195,138.83517,64.02439
40.362732,1.7376195,111.78862,65.54878
43.38549,1.3335526,141.7683,52.134148
46.941677,1.7376195,140.2439,54.57317
31.481863,2.3892267,157.01219,63.719513
39.295876,1.7376195,162.09349,75.30488
34.495018,1.7376195,140.75203,73.47561
38.940254,1.7376195,124.49187,71.95122
30.761023,1.7376195,110.26423,47.258743
30.972237,1.7376195,101.626015,39.634148
26.13798,1.7376195,97.05285,40.243904
25.604551,1.7376195,90.44715,40.853657
24.893314,1.7376195,84.349594,41.06805
33.605976,2.1720243,72.662605,35.365852
37.69559,1.7376195,114.747154,39.634148
41.073967,1.7376195,94.51219,48.47561
31.56431,1.7376195,110.26423,61.280487
42.140823,1.4039743,110.772354,58.23171
40.89616,1.7376195,106.19919,52.743904
41.073967,1.7376195,115.34553,49.085365
31.174335,1.7376195,108.73984,46.995483
31.284454,1.7376195,107.21545,46.925117
33.78378,1.7376195,109.24797,46.70618
32.53912,1.7376195,121.225464,54.878048
34.495018,1.7376195,100.60976,56.707317
40.89616,1.7376195,139.66705,59.146343
44.09673,1.7376195,119.9187,49.695118
45.87482,1.7376195,141.26016,63.109756
43.20768,1.7376195,160.5691,59.707928
37.69559,1.7376195,150.04564,74.69512
29.763056,1.7376195,101.092186,44.640625
30.8737,1.7376195,126.62065,64.63415
30.227596,1.7376195,123.98374,50.23477
24.715506,1.7376195,111.28049,49.085365
25.426743,1.7376195,103.150406,39.02439
24.715506,1.7376195,91.97154,38.109756
28.658014,1.9652232,106.90659,48.151016
30.938831,1.7376195,88.07526,34.756096
29.78514,1.7376195,89.13684,35.97561
30.566284,1.7376195,98.57723,44.47612
41.607395,1.7376195,92.98781,43.292683
41.963017,1.7376195,102.64227,44.512196
32.56306,1.7376195,125.0,47.560974
41.251778,1.3503628,136.687,44.207317
37.51778,1.3527969,116.361786,26.829268
36.273117,1.4357934,118.39431,29.573172
30.860834,1.954822,111.28049,29.268293
30.586813,1.7376195,99.085365,44.812447
31.827883,1.7376195,94.00407,28.963415
38.22902,1.7376195,103.49519,30.487804
30.494635,1.954822,105.18293,38.719513
47.475105,1.954822,128.55692,42.682926
43.91892,1.7376195,138.41818,54.57317
37.51778,1.7376195,167.17479,82.92683
35.56188,1.7376195,140.2439,54.381535
40.54054,1.7376195,147.40044,68.29269
30.583216,1.7376195,119.49064,58.841465
24.715506,1.7376195,100.10162,44.532665
31.048775,1.7376195,100.10162,55.487804
25.426743,1.7376195,92.479675,42.86312
30.153109,1.7376195,91.97154,43.00823
33.961594,1.7376195,69.61382,37.602154
39.651493,1.7376195,78.25203,51.219513
41.785206,1.7376195,92.98781,62.19512
40.71835,1.5056973,92.479675,61.585365
39.295876,1.7376195,90.44715,67.37805
33.78378,1.7376195,110.044395,46.997364
28.449503,2.1577146,116.86992,53.048782
14.224751,3.137216,102.13415,46.661797
13.513514,1.7376195,88.414635,41.87804
30.35217,1.7376195,90.44715,59.756096
30.60451,1.7376195,96.03658,61.585365
31.827883,1.7376195,137.44829,68.902435
38.584637,1.7376195,98.57723,68.597565
42.852062,1.7376195,139.73578,71.34146
43.38549,1.3919886,131.09756,59.146343
31.868656,2.2535641,146.34146,61.585365
36.628735,2.1720243,146.34146,67.37805
32.53912,1.7376195,115.85366,64.939026
37.51778,1.7376195,118.39431,64.02439
29.16074,2.3850846,133.04552,65.85366
30.620495,1.7376195,95.52846,55.792683
25.426743,1.7376195,88.414635,41.673187
28.07746,1.9854747,82.31707,42.294514
24.537695,1.7376195,78.76016,39.45133
33.428165,1.7376195,98.97796,36.890244
38.584637,1.7376195,72.662605,37.80488
41.073967,1.7376195,87.9065,49.390244
40.54054,1.7376195,82.31707,46.341465
38.762447,1.7376195,131.48615,51.82927
35.917496,1.7376195,102.13415,46.341465
31.950891,1.7376195,114.32927,39.634148
33.605976,1.7376195,108.73984,36.280487
32.894737,1.7792687,91.46342,48.17073
32.53912,1.7376195,103.65854,44.512196
30.938831,2.136618,101.626015,64.32927
32.894737,1.7376195,93.49593,67.37805
38.05121,1.7376195,97.05285,70.42683
40.71835,1.6995194,149.39296,68.902435
42.318634,1.7376195,138.21138,63.414635
31.385359,2.1720243,140.2439,65.243904
35.20626,1.7376195,152.43903,87.19512
33.78378,1.7376195,147.35773,56.661892
35.73969,1.7376195,160.04076,89.63415
29.338549,2.068462,116.86992,50.115356
28.093884,1.7376195,98.06911,77.13415
28.80512,1.7376195,100.10162,68.29269
28.627312,1.7376195,95.020325,62.80488
28.449503,1.7376195,91.46342,42.456657
29.162804,1.7376195,72.15447,38.54752
41.963017,1.7376195,85.873985,46.951214
39.295876,1.7376195,89.939026,50.609756
36.984352,1.7376195,131.94388,54.57317
36.273117,1.7376195,92.98781,47.560974
35.384068,1.7376195,117.97227,46.036587
35.02845,1.7540857,110.772354,52.743904
33.78378,1.8122644,112.296745,52.743904
33.072548,1.7376195,96.544716,43.7231
31.116644,2.034607,96.03658,59.756096
31.65007,1.7376195,117.88618,58.23171
32.36131,1.7376195,112.80488,62.5
34.85064,1.7376195,114.837395,47.921753
32.853546,1.7376195,137.19513,68.902435
43.029873,1.359632,154.97968,60.04894
38.762447,1.8777655,144.81708,77.439026
34.29525,1.7376195,161.58537,84.14634
32.194805,2.589039,153.45529,86.89024
34.495018,1.7376195,132.11382,79.57317
28.093884,1.7376195,126.01626,60.67073
23.826458,1.7376195,106.19919,46.0834
25.248934,2.3254762,108.73984,48.16466
25.071123,1.7376195,94.51219,45.42683
24.715506,1.7376195,95.020325,48.780487
29.27854,1.7376195,77.23577,39.734035
35.56188,1.7376195,113.71822,47.846966
38.406826,1.7376195,95.020325,43.094627
30.010574,1.7376195,101.34146,45.42683
40.18492,1.7376195,102.13415,45.143623
38.584637,1.7376195,122.967476,48.780487
40.54054,1.4254177,139.22765,47.256096
39.651493,1.7376195,121.997826,40.548782
30.293121,1.7376195,92.479675,43.296116
30.370464,1.7376195,96.544716,44.25786
32.005688,1.6632174,106.19919,31.09756
32.716927,1.7376195,100.60976,32.92683
29.692602,1.7376195,90.7302,37.19512
39.473682,1.954822,99.5935,50.0
42.852062,1.954822,116.86992,59.146343
38.22902,2.3892267,152.43903,58.536587
31.776955,2.103923,140.2439,52.43903
31.507708,2.1530166,137.19513,55.792683
33.428165,1.8839036,137.70325,53.353657
31.406649,1.7376195,106.70731,43.59756
24.182077,1.7376195,92.479675,38.414635
26.13798,1.7376195,91.46342,38.414635
25.248934,1.7376195,81.30081,39.02439
24.893314,1.7376195,88.414635,41.773033
32.894737,1.7963794,74.18699,40.024803
36.628735,1.7376195,82.8252,41.463413
36.095306,1.7376195,104.166664,44.207317
33.78378,1.7376195,96.03658,43.647865
34.139404,1.7376195,106.19919,58.536587
32.894737,1.8460767,108.231705,48.21177
33.25035,1.936365,121.44309,57.621952
33.78378,1.7376195,113.31301,51.52439
33.961594,1.7376195,122.318085,52.43903
30.405403,1.7376195,100.10162,44.547237
30.891928,1.7376195,102.64227,45.654217
32.716927,1.8229502,86.38211,50.609756
32.894737,1.954822,124.80311,55.792683
37.339973,1.7376195,132.62195,52.638367
37.873398,1.954822,132.11382,53.367
34.139404,1.7376195,151.42276,60.97561
31.116644,1.7376195,137.70325,54.03151
30.583216,1.7376195,146.14375,78.96342
34.139404,1.7639248,118.39431,50.316273
29.16074,1.7376195,114.89111,58.841465
25.248934,2.1439908,92.139755,43.8362
27.204836,1.7376195,99.5935,44.46354
27.204836,1.7376195,87.9065,54.57317
26.31579,1.7376195,86.89024,49.390244
31.116644,1.7439249,68.597565,36.585365
32.36131,1.7376195,77.23577,39.14805
32.894737,1.7376195,108.40601,46.640408
33.78378,1.7376195,87.9065,46.951214
35.56188,1.7376195,92.479675,51.52439
33.25035,1.7376195,107.72358,46.27874
34.139404,1.7376195,107.21545,37.19512
33.428165,1.7376195,109.756096,28.353659
33.605976,1.7422713,112.61662,41.463413
32.53912,1.7376195,115.34553,35.365852
31.942642,1.7376195,118.39431,46.036587
32.894737,1.7376195,102.13415,40.548782
35.384068,1.6139671,109.756096,43.59756
38.05121,1.7376195,111.78862,45.121952
39.829304,2.1720243,127.032524,59.451218
35.73969,1.954822,145.9202,70.731705
31.29445,1.7376195,133.13008,55.792683
31.65007,1.7376195,117.0277,54.878048
33.78378,1.7376195,131.6057,58.841465
29.871977,1.7376195,104.166664,53.658535
24.893314,1.7376195,88.67944,47.865852
26.31579,1.7376195,84.349594,38.109756
25.248934,1.7376195,88.414635,37.19512
25.96017,1.7376195,84.349594,41.10895
30.938831,1.7211595,66.56504,36.280487
30.938831,1.7376195,70.63008,32.012196
32.36131,1.7376195,80.28455,33.841465
33.428165,1.7376195,107.83833,46.273853
35.56188,1.7376195,91.46342,42.378048
34.672832,2.1720243,132.11382,44.207317
33.49797,1.7376195,146.34146,46.341465
34.31721,1.761501,118.902435,50.613976
32.53912,1.954822,104.6748,32.92683
31.083225,1.7376195,98.06911,34.756096
29.16074,1.6851655,81.734726,28.353659
31.827883,1.7376195,83.997536,29.268293
29.358494,1.8514439,101.11789,34.146343
38.940254,1.7376195,126.52439,46.646343
42.496445,1.7376195,131.35106,52.341362
37.339973,1.7376195,141.26016,53.048782
31.65007,1.7376195,137.70325,59.451218
29.582798,1.7376195,99.86261,44.25028
33.605976,1.7376195,115.84708,49.390244
29.51636,1.7376195,108.231705,40.243904
24.537695,2.3742661,96.544716,45.189796
30.638561,1.7376195,93.49593,38.109756
25.248934,1.9783764,81.93704,37.19512
30.0465,1.7376195,95.801704,40.243904
31.29445,1.6845702,71.138214,34.146343
33.428165,1.7376195,80.28455,33.841465
35.02845,1.7376195,80.79269,43.90244
34.85064,1.7350261,119.212555,43.292683
36.273117,1.7700657,128.51282,50.914635
33.428165,1.7376195,98.06911,53.048782
33.072548,1.7376195,111.562485,46.646343
33.072548,1.954822,93.49593,44.207317
30.336853,1.7376195,86.38211,38.109756
31.29445,2.0893533,124.11571,54.57317
30.517715,1.7376195,115.873314,56.707317
32.005688,1.7376195,104.39853,45.409462
35.20626,1.8726534,99.085365,66.46342
