2013-06-24 20,34.1394025604552,1.73761946133797,119.91869918699174,53.04878048780488
2013-06-24 21,30.2275960170697,1.73761946133797,123.9837398373985,44.817073170731696
2013-06-24 22,17.780938833570403,1.73761946133797,142.78455284552825,52.13414634146343
2013-06-24 23,17.958748221906127,1.73761946133797,126.5243902439025,52.4390243902439
2013-06-25 00,14.75817923186345,1.73761946133797,112.8048780487805,44.20731707317073
2013-06-25 01,8.890469416785198,1.73761946133797,94.00406504065047,35.06097560975608
2013-06-25 02,4.97866287339972,1.73761946133797,87.90650406504062,30.79268292682925
2013-06-25 03,4.97866287339972,1.73761946133797,81.30081300813008,33.23170731707317
2013-06-25 04,6.0455192034139404,1.73761946133797,76.21951219512198,34.451219512195124
2013-06-25 05,6.40113798008535,1.954821894005215,65.04065040650404,31.09756097560975
2013-06-25 06,17.2475106685633,1.73761946133797,57.92682926829273,23.78048780487805
2013-06-25 07,23.47083926031295,1.73761946133797,79.26829268292683,32.0121951219512
2013-06-25 08,26.137980085348524,1.73761946133797,82.82520325203251,32.6219512195122
2013-06-25 09,41.2517780938834,1.73761946133797,76.21951219512195,40.85365853658535
2013-06-25 10,38.94025604551917,1.73761946133797,82.8252032520325,39.6341463414634
2013-06-25 11,37.16216216216215,1.73761946133797,85.3658536585366,44.2073170731707
2013-06-25 12,35.2062588904694,1.73761946133797,109.24796747967484,46.951219512195095
2013-06-25 13,33.783783783783804,1.73761946133797,102.13414634146348,50.609756097560975
2013-06-25 14,30.4054054054054,1.73761946133797,88.41463414634144,56.40243902439025
2013-06-25 15,29.8719772403983,1.954821894005215,95.02032520325204,52.43902439024393
2013-06-25 16,30.7610241820768,1.73761946133797,91.97154471544712,52.7439024390244
2013-06-25 17,32.36130867709815,1.73761946133797,78.760162601626,52.7439024390244
2013-06-25 18,40.540540540540576,1.73761946133797,100.10162601626028,57.01219512195125
2013-06-25 19,44.80796586059745,1.73761946133797,119.410569105691,67.9878048780488
2013-06-25 20,50.32005689900428,1.73761946133797,132.1138211382115,53.963414634146325
2013-06-25 21,46.5860597439545,1.954821894005215,127.54065040650426,55.4878048780488
2013-06-25 22,38.0512091038407,1.954821894005215,131.09756097560975,64.02439024390245
2013-06-25 23,35.56187766714082,1.73761946133797,132.62195121951223,64.9390243902439
2013-06-26 00,34.6728307254623,1.73761946133797,110.26422764227658,50.91463414634148
2013-06-26 01,27.204836415362728,1.73761946133797,97.56097560975618,35.670731707317046
2013-06-26 02,24.182076813655776,1.73761946133797,94.51219512195128,32.3170731707317
2013-06-26 03,24.7155049786629,1.73761946133797,84.85772357723575,32.3170731707317
2013-06-26 04,25.0711237553343,1.73761946133797,83.84146341463415,35.0609756097561
2013-06-26 05,25.6045519203414,1.73761946133797,71.64634146341466,32.92682926829268
2013-06-26 06,37.873399715505,1.73761946133797,53.86178861788618,25.60975609756097
2013-06-26 07,42.67425320056898,1.73761946133797,82.3170731707317,29.573170731707325
2013-06-26 08,43.7411095305832,1.73761946133797,90.4471544715447,30.79268292682925
2013-06-26 09,41.07396870554768,1.73761946133797,84.85772357723575,35.36585365853657
2013-06-26 10,39.651493598862,1.954821894005215,75.71138211382114,50.0
2013-06-26 11,38.58463726884777,1.73761946133797,86.38211382113818,51.52439024390242
2013-06-26 12,39.4736842105263,1.73761946133797,112.29674796747976,46.64634146341465
2013-06-26 13,36.62873399715505,1.73761946133797,90.4471544715447,43.90243902439022
2013-06-26 14,33.96159317211948,1.73761946133797,83.33333333333331,55.7926829268293
2013-06-26 15,31.29445234708393,1.73761946133797,87.90650406504065,40.54878048780485
2013-06-26 16,32.005689900426745,1.73761946133797,96.03658536585368,50.609756097560975
2013-06-26 17,37.87339971550495,1.73761946133797,90.9552845528455,53.04878048780488
2013-06-26 18,41.6073968705548,1.73761946133797,102.64227642276433,60.3658536585366
2013-06-26 19,44.274537695590354,1.73761946133797,124.49186991869924,65.8536585365854
2013-06-26 20,49.25320056899005,1.73761946133797,133.130081300813,61.58536585365855
2013-06-26 21,46.23044096728307,1.73761946133797,131.09756097560975,75.30487804878047
2013-06-26 22,38.58463726884783,1.73761946133797,138.21138211382126,84.4512195121951
2013-06-26 23,35.5618776671408,1.73761946133797,133.13008130081275,81.09756097560975
2013-06-27 00,32.539118065433854,1.73761946133797,109.7560975609755,60.975609756097576
2013-06-27 01,26.49359886201993,1.73761946133797,98.57723577235784,48.47560975609755
2013-06-27 02,23.2930298719772,1.73761946133797,85.3658536585366,42.378048780487774
2013-06-27 03,24.1820768136558,1.73761946133797,89.43089430894307,43.59756097560975
2013-06-27 04,24.00426742532005,1.73761946133797,78.76016260162602,43.90243902439022
2013-06-27 05,24.715504978662874,1.73761946133797,68.59756097560975,41.15853658536585
2013-06-27 06,36.45092460881933,1.73761946133797,58.4349593495935,41.463414634146325
2013-06-27 07,40.71834992887625,1.73761946133797,78.2520325203252,41.4634146341463
2013-06-27 08,42.8520625889047,1.73761946133797,98.06910569105698,35.670731707317074
2013-06-27 09,41.42958748221911,1.73761946133797,89.93902439024397,47.2560975609756
2013-06-27 10,40.71834992887625,1.73761946133797,87.39837398373993,50.0
2013-06-27 11,39.1180654338549,1.73761946133797,94.00406504065036,40.54878048780488
2013-06-27 12,35.2062588904694,1.73761946133797,109.2479674796749,48.78048780487802
2013-06-27 13,33.25035561877667,1.73761946133797,98.06910569105692,48.170731707317046
2013-06-27 14,31.650071123755325,1.73761946133797,88.41463414634147,53.65853658536588
2013-06-27 15,28.80512091038408,1.73761946133797,84.34959349593493,43.59756097560973
2013-06-27 16,31.116642958748223,1.954821894005215,89.9390243902439,46.64634146341462
2013-06-27 17,35.20625889046945,1.73761946133797,99.08536585365854,49.390243902439
2013-06-27 18,41.42958748221908,1.73761946133797,104.1666666666666,52.13414634146343
2013-06-27 19,43.9189189189189,1.73761946133797,115.85365853658526,67.6829268292683
2013-06-27 20,48.1863442389758,1.73761946133797,138.21138211382126,65.2439024390244
2013-06-27 21,45.69701280227598,1.73761946133797,136.68699186991876,59.756097560975626
2013-06-27 22,39.2958748221906,1.73761946133797,144.81707317073176,74.6951219512195
2013-06-27 23,38.05120910384068,1.73761946133797,126.5243902439025,61.890243902439046
2013-06-28 00,33.6059743954481,1.73761946133797,102.64227642276424,57.01219512195125
2013-06-28 01,25.960170697012828,1.73761946133797,94.0040650406504,43.90243902439023
2013-06-28 02,23.470839260312925,1.73761946133797,92.47967479674796,37.8048780487805
2013-06-28 03,23.2930298719772,1.73761946133797,84.34959349593495,42.07317073170727
2013-06-28 04,23.648648648648624,1.73761946133797,79.26829268292683,40.2439024390244
2013-06-28 05,24.8933143669986,1.73761946133797,69.10569105691057,37.49999999999998
2013-06-28 06,36.273115220483625,1.73761946133797,58.943089430894325,28.65853658536585
2013-06-28 07,40.896159317211946,1.73761946133797,74.69512195121953,29.8780487804878
2013-06-28 08,41.6073968705548,1.73761946133797,88.4146341463415,33.536585365853654
2013-06-28 09,41.07396870554768,1.73761946133797,88.92276422764228,38.109756097560975
2013-06-28 10,40.54054054054055,1.73761946133797,88.92276422764228,42.68292682926828
2013-06-28 11,37.873399715505,1.73761946133797,99.08536585365869,57.62195121951223
2013-06-28 12,36.80654338549075,1.73761946133797,109.24796747967484,63.109756097560975
2013-06-28 13,35.73968705547652,1.73761946133797,102.64227642276435,59.75609756097565
2013-06-28 14,31.827880512091028,1.73761946133797,88.92276422764228,64.02439024390242
2013-06-28 15,32.18349928876243,1.73761946133797,93.49593495934955,53.35365853658537
2013-06-28 16,35.0284495021337,1.73761946133797,89.43089430894307,48.170731707317046
2013-06-28 17,36.80654338549078,1.73761946133797,100.1016260162603,55.79268292682925
2013-06-28 18,40.18492176386913,2.17202432667246,111.28048780487802,60.670731707317074
2013-06-28 19,43.0298719772404,1.954821894005215,129.57317073170725,82.31707317073167
2013-06-28 20,45.69701280227595,1.73761946133797,138.71951219512223,73.17073170731707
2013-06-28 21,44.09672830725462,1.73761946133797,132.6219512195125,65.54878048780488
2013-06-28 22,37.162162162162176,1.954821894005215,133.638211382114,58.23170731707317
2013-06-28 23,36.80654338549078,1.73761946133797,135.16260162601623,58.84146341463415
2013-06-29 00,35.73968705547655,1.73761946133797,106.19918699186982,52.13414634146343
2013-06-29 01,26.849217638691325,1.73761946133797,92.47967479674791,51.52439024390245
2013-06-29 02,23.4708392603129,1.73761946133797,86.890243902439,47.56097560975607
2013-06-29 03,23.82645803698435,1.73761946133797,81.30081300813008,38.414634146341456
2013-06-29 04,24.00426742532005,1.73761946133797,81.30081300813008,38.41463414634148
2013-06-29 05,24.89331436699857,1.73761946133797,71.64634146341464,35.975609756097555
2013-06-29 06,34.850640113798,1.73761946133797,60.97560975609755,29.268292682926823
2013-06-29 07,35.917496443812226,1.73761946133797,74.6951219512195,33.536585365853654
2013-06-29 08,38.762446657183474,1.73761946133797,92.98780487804876,40.54878048780488
2013-06-29 09,41.07396870554765,2.17202432667246,102.64227642276424,45.731707317073145
2013-06-29 10,42.1408250355619,1.73761946133797,103.1504065040651,48.170731707317046
2013-06-29 11,41.9630156472262,1.73761946133797,115.8536585365855,47.86585365853655
2013-06-29 12,40.89615931721195,1.73761946133797,123.9837398373985,57.317073170731724
2013-06-29 13,40.540540540540526,1.954821894005215,113.8211382113825,46.03658536585365
2013-06-29 14,38.762446657183474,1.73761946133797,102.13414634146342,56.70731707317075
2013-06-29 15,39.1180654338549,1.73761946133797,113.82113821138223,46.95121951219512
2013-06-29 16,38.40682788051208,1.73761946133797,114.329268292683,49.99999999999997
2013-06-29 17,40.71834992887625,1.73761946133797,97.05284552845532,50.91463414634145
2013-06-29 18,42.674253200569,1.73761946133797,112.8048780487805,48.170731707317074
2013-06-29 19,45.34139402560455,1.954821894005215,116.869918699187,57.92682926829271
2013-06-29 20,52.631578947368425,2.17202432667246,128.04878048780475,46.34146341463412
2013-06-29 21,44.98577524893315,1.73761946133797,130.081300813008,53.048780487804905
2013-06-29 22,40.18492176386915,1.73761946133797,149.89837398374,61.58536585365853
2013-06-29 23,39.82930298719772,1.73761946133797,134.6544715447155,59.14634146341465
2013-06-30 00,39.11806543385492,1.73761946133797,129.0650406504065,55.487804878048806
2013-06-30 01,28.80512091038408,1.73761946133797,112.29674796747958,45.42682926829268
2013-06-30 02,24.7155049786629,1.73761946133797,104.6747967479674,38.414634146341456
2013-06-30 03,24.7155049786629,1.73761946133797,92.98780487804876,40.24390243902435
2013-06-30 04,24.5376955903272,1.73761946133797,83.84146341463412,39.63414634146343
2013-06-30 05,25.7823613086771,1.73761946133797,75.71138211382113,37.80487804878048
2013-06-30 06,34.850640113798,1.73761946133797,59.95934959349594,30.18292682926828
2013-06-30 07,36.628733997155024,1.73761946133797,82.82520325203252,28.96341463414635
2013-06-30 08,38.94025604551918,1.73761946133797,99.08536585365869,31.402439024390222
2013-06-30 09,42.1408250355619,1.73761946133797,97.56097560975616,35.36585365853657
2013-06-30 10,42.1408250355619,1.73761946133797,106.19918699186984,42.98780487804878
2013-06-30 11,42.4964438122333,1.73761946133797,127.03252032520324,47.2560975609756
2013-06-30 12,42.3186344238976,1.73761946133797,135.16260162601623,49.69512195121953
2013-06-30 13,41.42958748221908,1.73761946133797,98.57723577235772,46.34146341463415
2013-06-30 14,40.89615931721195,1.73761946133797,89.939024390244,52.74390243902437
2013-06-30 15,37.87339971550497,1.73761946133797,100.10162601626035,45.42682926829265
2013-06-30 16,35.028449502133725,1.73761946133797,109.7560975609755,44.817073170731696
2013-06-30 17,36.98435277382647,1.73761946133797,112.29674796747976,42.3780487804878
2013-06-30 18,41.42958748221908,1.73761946133797,111.28048780487777,42.68292682926828
2013-06-30 19,44.45234708392605,1.73761946133797,130.589430894309,50.00000000000003
2013-06-30 20,52.987197724039824,1.73761946133797,140.75203252032526,51.21951219512195
2013-06-30 21,47.8307254623044,1.73761946133797,128.55691056910575,54.87804878048785
2013-06-30 22,41.251778093883374,1.73761946133797,148.88211382113826,60.670731707317074
2013-06-30 23,38.762446657183474,1.73761946133797,133.130081300813,55.487804878048806
2013-07-01 00,37.87339971550497,1.73761946133797,119.41056910569124,47.56097560975605
2013-07-01 01,27.73826458036988,1.73761946133797,105.69105691056924,40.54878048780485
2013-07-01 02,23.648648648648624,1.73761946133797,86.89024390243902,37.49999999999998
2013-07-01 03,23.82645803698435,1.73761946133797,84.34959349593495,34.756097560975604
2013-07-01 04,24.182076813655748,1.73761946133797,79.2682926829268,34.756097560975604
2013-07-01 05,25.24893314367,1.73761946133797,71.13821138211382,37.1951219512195
2013-07-01 06,35.5618776671408,1.73761946133797,73.6788617886179,26.52439024390245
2013-07-01 07,41.25177809388335,1.73761946133797,89.43089430894307,29.268292682926823
2013-07-01 08,42.8520625889047,1.73761946133797,88.92276422764228,37.5
2013-07-01 09,41.42958748221911,1.73761946133797,81.80894308943087,38.41463414634145
2013-07-01 10,40.71834992887625,1.73761946133797,85.3658536585366,38.10975609756096
2013-07-01 11,39.118065433854895,1.73761946133797,82.82520325203251,40.24390243902437
2013-07-01 12,37.87339971550497,1.73761946133797,111.280487804878,39.3292682926829
2013-07-01 13,34.49502133712662,1.73761946133797,107.21544715447163,34.4512195121951
2013-07-01 14,32.539118065433854,1.73761946133797,86.89024390243902,43.29268292682925
2013-07-01 15,30.938833570412505,1.954821894005215,97.56097560975628,50.0
2013-07-01 16,31.2944523470839,1.73761946133797,90.95528455284564,50.0
2013-07-01 17,33.25035561877665,1.73761946133797,91.97154471544712,45.12195121951217
2013-07-01 18,40.007112375533424,1.73761946133797,120.42682926829276,42.3780487804878
2013-07-01 19,41.6073968705548,1.73761946133797,143.80081300813,46.95121951219512
2013-07-01 20,42.4964438122333,1.73761946133797,142.7845528455285,49.39024390243903
2013-07-01 21,41.251778093883374,2.3892267593397047,157.52032520325176,50.609756097560975
2013-07-01 22,36.09530583214795,2.17202432667246,157.520325203252,56.70731707317075
2013-07-01 23,31.65007112375535,1.73761946133797,154.979674796748,52.43902439024393
2013-07-02 00,32.539118065433826,1.73761946133797,120.9349593495935,45.42682926829265
2013-07-02 01,25.4267425320057,1.73761946133797,107.72357723577224,41.15853658536582
2013-07-02 02,23.2930298719772,1.73761946133797,96.03658536585364,34.14634146341463
2013-07-02 03,23.648648648648624,1.73761946133797,84.34959349593498,33.23170731707315
2013-07-02 04,24.5376955903272,1.73761946133797,90.9552845528455,32.92682926829268
2013-07-02 05,25.24893314367,1.73761946133797,88.41463414634146,34.4512195121951
2013-07-02 06,34.850640113798,1.73761946133797,74.1869918699187,26.82926829268293
2013-07-02 07,40.00711237553345,1.73761946133797,81.30081300813008,28.963414634146325
2013-07-02 08,43.918918918918926,1.73761946133797,80.28455284552842,29.573170731707325
2013-07-02 09,40.18492176386915,1.73761946133797,84.85772357723577,29.5731707317073
2013-07-02 10,32.894736842105246,1.73761946133797,87.90650406504068,26.21951219512195
2013-07-02 11,36.45092460881935,1.73761946133797,105.1829268292684,26.82926829268293
2013-07-02 12,35.56187766714082,1.954821894005215,101.62601626016284,26.21951219512195
2013-07-02 13,33.60597439544807,1.73761946133797,82.3170731707317,25.60975609756097
2013-07-02 14,32.539118065433875,1.73761946133797,84.34959349593498,42.3780487804878
2013-07-02 15,29.516358463726903,1.73761946133797,72.66260162601625,46.03658536585365
2013-07-02 16,29.6941678520626,1.73761946133797,70.630081300813,46.036585365853625
2013-07-02 17,31.47226173541965,1.73761946133797,76.21951219512192,38.71951219512192
2013-07-02 18,38.9402560455192,1.73761946133797,96.5447154471545,34.1463414634146
2013-07-02 19,42.3186344238976,1.73761946133797,115.3455284552845,46.95121951219512
2013-07-02 20,42.3186344238976,2.17202432667246,112.8048780487805,62.50000000000003
2013-07-02 21,41.42958748221908,2.3892267593397047,121.951219512195,59.756097560975626
2013-07-02 22,36.273115220483646,1.73761946133797,135.16260162601623,67.98780487804879
2013-07-02 23,32.00568990042675,1.73761946133797,134.14634146341476,55.4878048780488
2013-07-03 00,32.18349928876243,1.73761946133797,121.4430894308945,45.12195121951217
2013-07-03 01,25.07112375533428,1.73761946133797,104.67479674796752,39.6341463414634
2013-07-03 02,23.1152204836415,1.73761946133797,96.54471544715469,33.536585365853675
2013-07-03 03,23.293029871977225,1.73761946133797,90.95528455284553,32.317073170731724
2013-07-03 04,23.82645803698435,1.73761946133797,88.41463414634146,31.402439024390247
2013-07-03 05,24.715504978662874,1.73761946133797,74.69512195121952,31.707317073170724
2013-07-03 06,35.917496443812226,1.73761946133797,64.53252032520328,31.097560975609756
2013-07-03 07,40.54054054054055,1.73761946133797,77.23577235772358,39.63414634146338
2013-07-03 08,42.674253200569,1.73761946133797,88.41463414634146,42.98780487804875
2013-07-03 09,41.07396870554768,1.954821894005215,86.89024390243902,40.85365853658535
2013-07-03 10,40.71834992887625,1.73761946133797,88.92276422764238,37.49999999999998
2013-07-03 11,38.22901849217637,1.73761946133797,98.57723577235802,41.76829268292683
2013-07-03 12,34.850640113798,1.73761946133797,120.9349593495935,44.81707317073168
2013-07-03 13,34.672830725462326,1.73761946133797,101.11788617886164,48.78048780487805
2013-07-03 14,34.139402560455174,1.73761946133797,92.47967479674794,57.31707317073173
2013-07-03 15,30.938833570412505,1.73761946133797,88.4146341463415,46.951219512195095
2013-07-03 16,31.29445234708393,1.73761946133797,97.05284552845518,57.31707317073175
2013-07-03 17,32.71692745376955,1.73761946133797,89.43089430894307,46.34146341463412
2013-07-03 18,40.540540540540576,1.73761946133797,114.83739837398376,53.96341463414635
2013-07-03 19,43.5633001422475,1.73761946133797,133.130081300813,54.8780487804878
2013-07-03 20,48.008534850640125,2.17202432667246,160.060975609756,68.90243902439025
2013-07-03 21,44.80796586059745,1.954821894005215,156.50406504065052,58.84146341463415
2013-07-03 22,39.4736842105263,1.954821894005215,145.83333333333348,66.15853658536585
2013-07-03 23,32.71692745376955,1.73761946133797,141.260162601626,62.8048780487805
2013-07-04 00,34.139402560455174,1.73761946133797,134.1463414634145,50.91463414634148
2013-07-04 01,26.315789473684227,1.73761946133797,117.8861788617885,40.54878048780485
2013-07-04 02,23.648648648648624,1.73761946133797,104.16666666666671,38.10975609756096
2013-07-04 03,23.64864864864865,1.73761946133797,96.03658536585372,38.414634146341456
2013-07-04 04,23.64864864864865,1.73761946133797,99.08536585365871,39.02439024390243
2013-07-04 05,24.53769559032717,1.73761946133797,85.87398373983737,39.02439024390242
2013-07-04 06,35.9174964438122,1.73761946133797,70.1219512195122,38.109756097560975
2013-07-04 07,40.896159317211946,1.73761946133797,76.72764227642277,41.15853658536582
2013-07-04 08,43.0298719772404,1.5204170286707233,99.59349593495944,51.52439024390245
2013-07-04 09,41.42958748221908,2.17202432667246,107.21544715447176,41.463414634146325
2013-07-04 10,39.118065433854895,1.73761946133797,87.39837398373984,58.23170731707317
2013-07-04 11,38.9402560455192,1.73761946133797,111.7886178861787,46.951219512195095
2013-07-04 12,34.1394025604552,1.73761946133797,126.5243902439025,41.15853658536585
2013-07-04 13,36.09530583214792,1.73761946133797,109.24796747967484,43.90243902439022
2013-07-04 14,33.07254623044098,1.73761946133797,104.67479674796752,57.01219512195123
2013-07-04 15,32.36130867709815,1.73761946133797,107.7235772357724,50.3048780487805
2013-07-04 16,34.139402560455174,1.73761946133797,121.44308943089425,52.13414634146343
2013-07-04 17,37.517780938833575,1.954821894005215,112.8048780487805,46.34146341463415
2013-07-04 18,41.96301564722617,1.73761946133797,110.26422764227652,65.85365853658537
2013-07-04 19,46.05263157894738,1.73761946133797,152.94715447154476,62.5
2013-07-04 20,55.83214793741112,2.3892267593397047,169.20731707317074,59.756097560975626
2013-07-04 21,53.876244665718346,2.3892267593397047,171.74796747967474,64.32926829268294
2013-07-04 22,42.4964438122333,2.17202432667246,160.060975609756,70.12195121951223
2013-07-04 23,39.651493598862,1.73761946133797,140.75203252032526,57.62195121951223
2013-07-05 00,39.65149359886205,1.73761946133797,128.5569105691055,54.268292682926855
2013-07-05 01,28.27169274537697,1.73761946133797,119.410569105691,45.42682926829265
2013-07-05 02,24.1820768136558,1.73761946133797,106.19918699187,40.24390243902437
2013-07-05 03,24.8933143669986,1.73761946133797,96.54471544715454,39.329268292682926
2013-07-05 04,24.182076813655776,1.73761946133797,83.84146341463412,39.634146341463406
2013-07-05 05,25.6045519203414,1.73761946133797,76.21951219512198,42.0731707317073
2013-07-05 06,38.0512091038407,1.73761946133797,69.10569105691054,35.36585365853658
2013-07-05 07,42.85206258890467,1.73761946133797,86.89024390243902,46.64634146341462
2013-07-05 08,43.3854907539118,1.73761946133797,97.56097560975608,51.82926829268296
2013-07-05 09,41.6073968705548,1.73761946133797,116.869918699187,49.39024390243905
2013-07-05 10,41.251778093883374,1.73761946133797,102.64227642276424,52.13414634146343
2013-07-05 11,41.07396870554765,2.3892267593397047,113.31300813008131,54.26829268292683
2013-07-05 12,40.71834992887622,2.17202432667246,121.951219512195,53.963414634146346
2013-07-05 13,37.33997155049785,1.73761946133797,107.21544715447152,50.3048780487805
2013-07-05 14,35.384068278805124,1.73761946133797,105.69105691056882,58.84146341463415
2013-07-05 15,35.56187766714085,1.73761946133797,103.15040650406507,53.3536585365854
2013-07-05 16,34.6728307254623,1.73761946133797,116.36178861788623,53.3536585365854
2013-07-05 17,36.80654338549076,1.73761946133797,107.7235772357725,59.45121951219515
2013-07-05 18,41.6073968705548,1.73761946133797,123.4756097560975,65.85365853658537
2013-07-05 19,46.23044096728307,1.73761946133797,160.569105691057,72.25609756097563
2013-07-05 20,51.03129445234708,2.60642919200695,158.02845528455276,68.59756097560978
2013-07-05 21,48.1863442389758,1.954821894005215,159.5528455284555,59.45121951219515
2013-07-05 22,41.251778093883374,1.954821894005215,158.53658536585374,67.3780487804878
2013-07-05 23,40.89615931721195,1.73761946133797,177.84552845528475,73.78048780487808
2013-07-06 00,39.4736842105263,1.73761946133797,137.70325203252048,63.109756097560975
2013-07-06 01,28.80512091038408,1.73761946133797,124.491869918699,54.57317073170735
2013-07-06 02,24.3598862019915,1.73761946133797,108.23170731707332,50.0
2013-07-06 03,25.248933143669976,1.73761946133797,102.13414634146352,48.78048780487802
2013-07-06 04,24.182076813655776,1.73761946133797,91.46341463414632,42.98780487804877
2013-07-06 05,25.4267425320057,1.73761946133797,84.85772357723575,45.731707317073145
2013-07-06 06,36.45092460881938,1.73761946133797,81.80894308943087,40.54878048780485
2013-07-06 07,38.7624466571835,1.73761946133797,99.08536585365854,46.64634146341463
2013-07-06 08,41.6073968705548,1.73761946133797,112.29674796747976,72.86585365853657
2013-07-06 09,42.496443812233295,1.73761946133797,112.8048780487805,56.70731707317078
2013-07-06 10,42.3186344238976,1.73761946133797,121.951219512195,70.73170731707317
2013-07-06 11,43.3854907539118,1.73761946133797,127.54065040650426,77.7439024390244
2013-07-06 12,42.4964438122333,1.954821894005215,153.9634146341465,78.04878048780488
2013-07-06 13,41.7852062588905,1.73761946133797,157.0121951219513,70.42682926829269
2013-07-06 14,41.7852062588905,1.73761946133797,136.178861788618,77.43902439024387
2013-07-06 15,40.0071123755334,1.73761946133797,139.73577235772376,90.24390243902435
2013-07-06 16,39.651493598862,1.73761946133797,141.76829268292676,72.2560975609756
2013-07-06 17,40.3627311522048,1.73761946133797,132.62195121951223,74.6951219512195
2013-07-06 18,42.14082503556188,1.73761946133797,132.1138211382115,72.86585365853657
2013-07-06 19,49.07539118065435,1.73761946133797,150.4065040650405,78.65853658536585
2013-07-06 20,56.1877667140825,1.73761946133797,172.76422764227624,77.43902439024393
2013-07-06 21,49.07539118065433,1.73761946133797,161.58536585365874,70.73170731707317
2013-07-06 22,42.1408250355619,1.73761946133797,160.060975609756,73.47560975609758
2013-07-06 23,41.25177809388335,1.73761946133797,155.99593495934974,79.87804878048777
2013-07-07 00,42.674253200569,1.73761946133797,143.29268292682926,77.4390243902439
2013-07-07 01,37.162162162162176,1.73761946133797,127.540650406504,73.17073170731707
2013-07-07 02,25.7823613086771,1.73761946133797,116.36178861788623,64.9390243902439
2013-07-07 03,25.4267425320057,1.73761946133797,101.11788617886178,64.02439024390245
2013-07-07 04,24.5376955903272,1.73761946133797,99.59349593495956,65.2439024390244
2013-07-07 05,25.6045519203414,1.73761946133797,88.41463414634146,64.63414634146342
2013-07-07 06,36.62873399715505,2.3892267593397047,73.6788617886179,54.57317073170735
2013-07-07 07,38.9402560455192,1.73761946133797,94.0040650406503,63.41463414634147
2013-07-07 08,41.7852062588905,1.73761946133797,111.78861788617884,68.29268292682927
2013-07-07 09,43.5633001422475,1.954821894005215,113.31300813008124,56.09756097560978
2013-07-07 10,45.34139402560455,1.73761946133797,125.0,56.0975609756098
2013-07-07 11,44.80796586059743,1.73761946133797,145.3252032520325,70.42682926829268
2013-07-07 12,44.0967283072546,1.73761946133797,146.341463414634,70.73170731707317
2013-07-07 13,42.1408250355619,1.73761946133797,121.95121951219508,56.70731707317073
2013-07-07 14,40.5405405405405,1.73761946133797,113.821138211382,68.59756097560978
2013-07-07 15,39.651493598862,1.73761946133797,117.378048780488,63.109756097560975
2013-07-07 16,36.62873399715505,1.73761946133797,103.15040650406496,53.65853658536588
2013-07-07 17,37.69559032716927,1.73761946133797,116.869918699187,60.365853658536594
2013-07-07 18,41.6073968705548,1.73761946133797,120.4268292682925,63.71951219512195
2013-07-07 19,46.05263157894738,1.73761946133797,127.03252032520324,87.19512195121955
2013-07-07 20,52.987197724039824,1.73761946133797,136.68699186991876,76.21951219512195
2013-07-07 21,50.85348506401135,1.73761946133797,139.7357723577235,76.21951219512195
2013-07-07 22,41.42958748221908,1.73761946133797,159.04471544715426,92.07317073170732
2013-07-07 23,40.71834992887622,1.73761946133797,151.930894308943,84.14634146341463
2013-07-08 00,39.651493598862025,1.73761946133797,144.81707317073176,70.73170731707317
2013-07-08 01,30.405405405405425,1.73761946133797,117.37804878048776,50.91463414634145
2013-07-08 02,24.00426742532008,1.73761946133797,111.280487804878,47.256097560975576
2013-07-08 03,24.8933143669986,1.73761946133797,112.29674796747976,46.03658536585365
2013-07-08 04,23.82645803698435,1.73761946133797,104.67479674796752,45.731707317073145
2013-07-08 05,25.24893314367,1.73761946133797,101.6260162601627,48.170731707317046
2013-07-08 06,37.5177809388336,1.73761946133797,84.34959349593495,39.329268292682926
2013-07-08 07,42.67425320056898,1.73761946133797,102.64227642276416,69.8170731707317
2013-07-08 08,43.7411095305832,1.73761946133797,92.98780487804868,58.84146341463415
2013-07-08 09,43.3854907539118,1.73761946133797,85.36585365853655,68.59756097560978
2013-07-08 10,41.9630156472262,1.954821894005215,94.5121951219512,83.53658536585365
2013-07-08 11,40.71834992887622,1.73761946133797,111.28048780487802,86.89024390243902
2013-07-08 12,40.71834992887625,1.73761946133797,121.951219512195,86.28048780487802
2013-07-08 13,39.651493598862,1.73761946133797,105.69105691056927,79.26829268292686
2013-07-08 14,33.96159317211948,1.73761946133797,106.70731707317076,93.90243902439028
2013-07-08 15,30.5832147937411,1.73761946133797,110.26422764227632,95.73170731707316
2013-07-08 16,31.650071123755303,1.73761946133797,120.9349593495935,85.06097560975607
2013-07-08 17,33.428165007112376,1.73761946133797,109.75609756097543,85.0609756097561
2013-07-08 18,42.3186344238976,1.73761946133797,119.410569105691,99.08536585365856
2013-07-08 19,44.0967283072546,1.954821894005215,147.35772357723576,106.707317073171
2013-07-08 20,49.78662873399715,1.73761946133797,164.63414634146326,97.56097560975611
2013-07-08 21,48.1863442389758,1.954821894005215,173.27235772357724,85.36585365853655
2013-07-08 22,25.248933143669973,1.73761946133797,180.8943089430895,86.5853658536585
2013-07-08 23,18.8477951635846,1.73761946133797,167.68292682926824,85.67073170731706
2013-07-09 00,20.62588904694165,1.73761946133797,142.2764227642275,75.3048780487805
2013-07-09 01,27.20483641536275,1.73761946133797,113.31300813008124,67.6829268292683
2013-07-09 02,33.4281650071124,1.73761946133797,109.24796747967504,63.10975609756101
